Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625426_fairy_all_metabat2_long_bin.58	26.2	1.97	Neural Network (Specific Model)	4	0.772	113502	156.30610328638497	1270770	0.42	2130	32	195894	None
ERR7625426_fairy_all_metabat2_long_bin.59	4.35	0.0	Neural Network (Specific Model)	11	0.664	99101	134.01992753623188	326642	0.59	552	4	130916	None
ERR7625426_fairy_all_metabat2_long_bin.6	6.76	0.03	Neural Network (Specific Model)	11	0.557	84904	84.89917936694022	381758	0.42	853	7	147640	None
ERR7625426_fairy_all_metabat2_long_bin.60	3.71	0.01	Neural Network (Specific Model)	4	0.784	138230	215.17153284671534	222225	0.6	274	4	138230	None
ERR7625426_fairy_all_metabat2_long_bin.61	58.79	3.22	Neural Network (Specific Model)	11	0.811	369149	146.95205385355132	3881056	0.42	7279	27	794563	None
ERR7625426_fairy_all_metabat2_long_bin.62	7.29	0.0	Neural Network (Specific Model)	11	0.521	41799	94.68780487804878	549257	0.47	1025	12	101738	None
ERR7625426_fairy_all_metabat2_long_bin.63	7.45	0.09	Neural Network (Specific Model)	4	0.757	49632	319.45366795366795	650962	0.61	518	19	75969	None
ERR7625426_fairy_all_metabat2_long_bin.64	10.52	0.91	Neural Network (Specific Model)	11	0.499	23596	109.19417475728156	865955	0.51	1339	50	123180	None
ERR7625426_fairy_all_metabat2_long_bin.65	30.0	5.6	Neural Network (Specific Model)	4	0.72	63150	148.98715837998023	1856699	0.47	3037	43	169980	None
ERR7625426_fairy_all_metabat2_long_bin.66	57.01	3.17	Neural Network (Specific Model)	11	0.753	335927	130.69534626595637	5076737	0.51	9949	24	808318	None
ERR7625426_fairy_all_metabat2_long_bin.67	20.36	0.07	Neural Network (Specific Model)	11	0.826	438359	213.2543950361944	741879	0.57	967	2	438359	None
ERR7625426_fairy_all_metabat2_long_bin.68	21.41	4.96	Neural Network (Specific Model)	11	0.721	99549	116.55355493998154	1028566	0.41	2166	17	246139	None
ERR7625426_fairy_all_metabat2_long_bin.69	19.25	3.03	Neural Network (Specific Model)	11	0.535	70000	87.20125598086125	1599029	0.42	3344	30	158545	None
ERR7625426_fairy_all_metabat2_long_bin.7	11.95	0.18	Neural Network (Specific Model)	4	0.764	401863	154.46489726027397	694539	0.43	1168	3	401863	None
ERR7625426_fairy_all_metabat2_long_bin.70	5.59	0.06	Neural Network (Specific Model)	11	0.588	26747	89.27421383647798	352683	0.41	795	21	60473	None
ERR7625426_fairy_all_metabat2_long_bin.71	25.32	0.3	Neural Network (Specific Model)	4	0.8	104187	275.72052067381316	1339731	0.6	1306	20	319531	None
ERR7625426_fairy_all_metabat2_long_bin.72	35.95	2.96	Gradient Boost (General Model)	11	0.737	182197	119.47759381898454	4296190	0.46	9060	36	404080	None
ERR7625426_fairy_all_metabat2_long_bin.73	6.78	0.75	Neural Network (Specific Model)	11	0.47	38387	98.33674272226594	783764	0.49	1271	28	77766	None
ERR7625426_fairy_all_metabat2_long_bin.74	19.54	5.69	Neural Network (Specific Model)	4	0.796	98057	247.188149053146	1508139	0.56	1637	29	180331	None
ERR7625426_fairy_all_metabat2_long_bin.75	16.94	1.63	Neural Network (Specific Model)	4	0.817	64432	285.4496855345912	1321584	0.63	1272	27	121066	None
ERR7625426_fairy_all_metabat2_long_bin.76	8.35	0.17	Neural Network (Specific Model)	11	0.58	95102	104.54359925788498	573233	0.43	1078	11	215803	None
ERR7625426_fairy_all_metabat2_long_bin.77	30.96	6.42	Neural Network (Specific Model)	4	0.824	105763	298.9203142536476	1921560	0.63	1782	23	263787	None
ERR7625426_fairy_all_metabat2_long_bin.78	70.47	6.66	Gradient Boost (General Model)	11	0.834	145957	163.0127166329057	5122275	0.42	8886	56	338338	None
ERR7625426_fairy_all_metabat2_long_bin.79	3.57	0.01	Neural Network (Specific Model)	11	0.334	30056	66.51157894736842	279281	0.28	475	18	85169	None
ERR7625426_fairy_all_metabat2_long_bin.8	4.35	0.01	Neural Network (Specific Model)	11	0.506	28061	91.13013698630137	309805	0.45	584	16	64087	None
ERR7625426_fairy_all_metabat2_long_bin.80	55.0	4.73	Neural Network (Specific Model)	11	0.749	2422567	123.08741485566007	2977125	0.37	6166	5	2422567	None
ERR7625426_fairy_all_metabat2_long_bin.81	8.83	0.18	Neural Network (Specific Model)	11	0.716	143592	134.41329856584093	424308	0.42	767	4	203720	None
ERR7625426_fairy_all_metabat2_long_bin.82	25.71	4.2	Neural Network (Specific Model)	11	0.727	131050	120.12001791312136	1084027	0.42	2233	20	226294	None
ERR7625426_fairy_all_metabat2_long_bin.83	53.35	0.62	Neural Network (Specific Model)	11	0.692	62056	110.36968520032707	4568856	0.43	9784	103	196392	Low confidence prediction - substantial (26%) disagreement between completeness prediction models
ERR7625426_fairy_all_metabat2_long_bin.84	14.5	0.96	Neural Network (Specific Model)	11	0.562	60675	89.27586206896552	1056888	0.42	2262	23	196159	None
ERR7625426_fairy_all_metabat2_long_bin.85	11.91	1.48	Neural Network (Specific Model)	4	0.749	681261	136.43372549019608	681261	0.41	1275	1	681261	None
ERR7625426_fairy_all_metabat2_long_bin.86	53.09	4.85	Neural Network (Specific Model)	11	0.751	559062	134.35143288084464	3148933	0.44	5967	7	1159982	None
ERR7625426_fairy_all_metabat2_long_bin.87	6.25	0.04	Neural Network (Specific Model)	11	0.703	107178	118.16689655172414	357807	0.59	725	5	160978	None
ERR7625426_fairy_all_metabat2_long_bin.88	5.85	0.01	Neural Network (Specific Model)	11	0.527	59513	82.95075757575758	243407	0.44	528	5	79469	None
ERR7625426_fairy_all_metabat2_long_bin.89	52.93	5.63	Neural Network (Specific Model)	11	0.783	369069	125.62255232950709	4875354	0.45	10367	22	792076	None
ERR7625426_fairy_all_metabat2_long_bin.9	67.7	1.58	Gradient Boost (General Model)	11	0.844	2637463	181.66176221883984	3768800	0.45	5913	3	2637463	None
ERR7625426_fairy_all_metabat2_long_bin.90	60.35	2.75	Gradient Boost (General Model)	11	0.781	112356	160.09587155963303	2640359	0.54	4360	42	273296	None
ERR7625426_fairy_all_metabat2_long_bin.91	13.45	1.97	Neural Network (Specific Model)	11	0.658	41830	120.12185430463576	812438	0.55	1510	35	66669	None
ERR7625426_fairy_all_metabat2_long_bin.92	14.13	3.72	Neural Network (Specific Model)	11	0.503	54466	85.29481865284974	958566	0.43	1930	24	126886	None
ERR7625426_fairy_all_metabat2_long_bin.93	20.57	4.4	Neural Network (Specific Model)	4	0.73	67257	160.40891621829363	1691820	0.49	2602	39	157627	None
ERR7625426_fairy_all_metabat2_long_bin.94	6.12	0.04	Neural Network (Specific Model)	11	0.763	159147	163.1145038167939	248886	0.41	393	2	159147	None
ERR7625426_fairy_all_metabat2_long_bin.95	41.46	1.9	Gradient Boost (General Model)	4	0.745	181468	171.47953803665578	2711987	0.49	3983	24	285055	None
ERR7625426_fairy_all_metabat2_long_bin.96	22.56	6.34	Neural Network (Specific Model)	4	0.816	104595	254.14407179971658	1950724	0.59	2117	25	282586	None
ERR7625426_fairy_all_metabat2_long_bin.97	30.56	2.68	Neural Network (Specific Model)	11	0.81	1117255	204.1651501364877	1641398	0.57	2198	3	1117255	None
ERR7625426_fairy_all_metabat2_long_bin.98	29.03	2.88	Neural Network (Specific Model)	4	0.764	265901	159.408939897312	2039294	0.44	3311	14	409983	None
ERR7625426_fairy_all_metabat2_long_bin.99	80.23	3.1	Gradient Boost (General Model)	11	0.782	304542	180.45437844458053	3359007	0.42	4899	19	967040	None
