Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769297_fairy_all_metabat2_long_bin.130	4.49	0.0	Neural Network (Specific Model)	11	0.835	8449	221.85906040268458	236387	0.43	298	30	20810	None
ERR9769297_fairy_all_metabat2_long_bin.131	7.35	0.38	Neural Network (Specific Model)	11	0.879	21503	260.8773006134969	288468	0.52	326	18	32816	None
ERR9769297_fairy_all_metabat2_long_bin.132	75.24	9.72	Neural Network (Specific Model)	11	0.919	133220	321.890243902439	1892662	0.36	1804	36	574808	None
ERR9769297_fairy_all_metabat2_long_bin.134	80.62	44.5	Gradient Boost (General Model)	11	0.856	8451	240.01546704407602	8263687	0.45	9892	1299	62337	None
ERR9769297_fairy_all_metabat2_long_bin.135	45.96	8.48	Neural Network (Specific Model)	11	0.877	14838	255.75411089866157	2276618	0.58	2615	204	53785	None
ERR9769297_fairy_all_metabat2_long_bin.136	10.37	2.4	Neural Network (Specific Model)	11	0.957	57724	243.73224043715848	417787	0.35	549	12	62707	None
ERR9769297_fairy_all_metabat2_long_bin.138	12.75	0.24	Neural Network (Specific Model)	11	0.943	14380	310.04312114989733	478057	0.49	487	40	48130	None
ERR9769297_fairy_all_metabat2_long_bin.14	10.77	0.08	Neural Network (Specific Model)	11	0.901	84826	340.8618181818182	311445	0.34	275	6	115835	None
ERR9769297_fairy_all_metabat2_long_bin.140	6.5	0.06	Neural Network (Specific Model)	11	0.936	128220	257.9927536231884	227506	0.33	276	2	128220	None
ERR9769297_fairy_all_metabat2_long_bin.141	8.46	4.03	Neural Network (Specific Model)	11	0.909	32861	263.35955056179773	308788	0.37	356	14	64333	None
ERR9769297_fairy_all_metabat2_long_bin.142	6.91	0.09	Neural Network (Specific Model)	11	0.846	17240	244.99171270718233	313201	0.52	362	23	48410	None
ERR9769297_fairy_all_metabat2_long_bin.143	79.31	5.05	Neural Network (Specific Model)	11	0.916	204381	334.51536523929474	2170458	0.34	1985	17	703904	None
ERR9769297_fairy_all_metabat2_long_bin.144	6.47	0.04	Neural Network (Specific Model)	11	0.904	31213	264.74793388429754	211605	0.33	242	11	79799	None
ERR9769297_fairy_all_metabat2_long_bin.146	5.98	0.21	Neural Network (Specific Model)	11	0.89	8391	247.96511627906978	214352	0.59	258	31	19450	None
ERR9769297_fairy_all_metabat2_long_bin.147	9.81	0.01	Neural Network (Specific Model)	11	0.923	14337	271.3975155279503	282823	0.32	322	26	58856	None
ERR9769297_fairy_all_metabat2_long_bin.148	16.36	0.01	Neural Network (Specific Model)	11	0.902	25203	305.0786240786241	412319	0.32	407	16	99642	None
ERR9769297_fairy_all_metabat2_long_bin.15	34.25	2.64	Neural Network (Specific Model)	11	0.864	10621	227.599128540305	2159559	0.57	2754	267	52209	None
ERR9769297_fairy_all_metabat2_long_bin.151	19.24	0.38	Neural Network (Specific Model)	11	0.878	28634	295.2386185243328	640395	0.37	637	39	64500	None
ERR9769297_fairy_all_metabat2_long_bin.152	61.26	10.81	Gradient Boost (General Model)	11	0.918	16117	233.32024922118381	1217242	0.32	1605	106	76623	None
ERR9769297_fairy_all_metabat2_long_bin.154	7.65	0.05	Neural Network (Specific Model)	11	0.915	366319	305.6594005449591	366319	0.42	367	1	366319	None
ERR9769297_fairy_all_metabat2_long_bin.155	29.83	3.62	Neural Network (Specific Model)	11	0.898	18746	276.8129423660263	911750	0.34	989	75	45476	None
ERR9769297_fairy_all_metabat2_long_bin.156	9.96	0.16	Neural Network (Specific Model)	11	0.929	45645	324.6014760147601	283760	0.3	271	8	77807	None
ERR9769297_fairy_all_metabat2_long_bin.157	49.7	1.21	Neural Network (Specific Model)	11	0.948	104883	304.3073322932917	615095	0.3	641	7	306123	None
ERR9769297_fairy_all_metabat2_long_bin.158	15.13	0.24	Neural Network (Specific Model)	11	0.904	42876	338.15625	609908	0.32	544	19	114062	None
ERR9769297_fairy_all_metabat2_long_bin.159	9.85	0.08	Neural Network (Specific Model)	11	0.912	26606	302.7957957957958	330452	0.51	333	17	43658	None
ERR9769297_fairy_all_metabat2_long_bin.162	82.54	2.44	Neural Network (Specific Model)	11	0.926	95163	319.1204896907216	1599232	0.38	1552	32	315806	None
ERR9769297_fairy_all_metabat2_long_bin.163	7.97	2.65	Neural Network (Specific Model)	11	0.89	11556	216.26923076923077	263640	0.35	364	29	51907	None
ERR9769297_fairy_all_metabat2_long_bin.164	66.21	3.75	Neural Network (Specific Model)	11	0.954	61075	282.7375415282392	800497	0.33	903	33	162404	None
ERR9769297_fairy_all_metabat2_long_bin.166	18.31	0.04	Neural Network (Specific Model)	11	0.921	106134	279.3492462311558	360622	0.36	398	9	131451	None
ERR9769297_fairy_all_metabat2_long_bin.167	14.21	0.0	Neural Network (Specific Model)	11	0.943	14366	314.8502994011976	333425	0.59	334	32	37319	None
ERR9769297_fairy_all_metabat2_long_bin.168	40.96	12.01	Neural Network (Specific Model)	11	0.901	20322	279.0403645833333	1422392	0.36	1536	86	93967	None
ERR9769297_fairy_all_metabat2_long_bin.169	82.49	6.59	Neural Network (Specific Model)	11	0.9	112255	276.9341843971631	3242496	0.54	3525	65	617913	None
ERR9769297_fairy_all_metabat2_long_bin.170	11.22	0.39	Neural Network (Specific Model)	11	0.89	10325	243.52906287069987	687603	0.49	843	79	40026	None
ERR9769297_fairy_all_metabat2_long_bin.171	35.93	0.5	Neural Network (Specific Model)	11	0.912	11646	260.9684210526316	568704	0.46	665	68	29770	None
ERR9769297_fairy_all_metabat2_long_bin.173	7.35	0.0	Neural Network (Specific Model)	11	0.869	14413	248.24415584415584	328926	0.54	385	28	44327	None
ERR9769297_fairy_all_metabat2_long_bin.174	67.27	2.52	Gradient Boost (General Model)	11	0.95	38647	342.3797935103245	1460618	0.51	1356	61	215424	None
ERR9769297_fairy_all_metabat2_long_bin.175	8.26	0.11	Neural Network (Specific Model)	11	0.839	15606	228.77020202020202	321523	0.51	396	31	80848	None
ERR9769297_fairy_all_metabat2_long_bin.177	82.9	36.15	Neural Network (Specific Model)	11	0.955	27444	271.15213675213676	1488302	0.29	1755	78	122090	None
ERR9769297_fairy_all_metabat2_long_bin.179	73.0	1.65	Neural Network (Specific Model)	11	0.94	173768	371.50356633380886	1659883	0.49	1402	28	352885	None
ERR9769297_fairy_all_metabat2_long_bin.18	9.04	0.0	Neural Network (Specific Model)	11	0.933	18944	350.56043956043953	204304	0.59	182	16	65489	None
ERR9769297_fairy_all_metabat2_long_bin.183	18.35	0.09	Neural Network (Specific Model)	11	0.931	16101	287.38927738927737	395745	0.3	429	26	88180	None
ERR9769297_fairy_all_metabat2_long_bin.184	20.65	6.48	Neural Network (Specific Model)	11	0.903	17028	249.32724505327246	541958	0.35	657	46	46717	None
ERR9769297_fairy_all_metabat2_long_bin.186	36.83	2.51	Neural Network (Specific Model)	11	0.864	19637	271.90524707081	1846782	0.44	1963	136	71783	None
ERR9769297_fairy_all_metabat2_long_bin.187	43.87	7.0	Gradient Boost (General Model)	11	0.957	48383	281.7759900990099	711190	0.33	808	29	143095	None
ERR9769297_fairy_all_metabat2_long_bin.188	5.1	0.0	Neural Network (Specific Model)	11	0.794	6109	230.96911196911196	450289	0.68	518	82	21805	None
ERR9769297_fairy_all_metabat2_long_bin.189	13.15	0.01	Neural Network (Specific Model)	11	0.937	54136	318.15625	487218	0.38	480	12	155718	None
ERR9769297_fairy_all_metabat2_long_bin.190	10.57	0.26	Neural Network (Specific Model)	11	0.812	6770	219.81162324649299	403869	0.4	499	74	15864	None
ERR9769297_fairy_all_metabat2_long_bin.193	87.18	68.14	Neural Network (Specific Model)	11	0.903	118182	298.21149335418295	5053592	0.54	5116	94	529149	None
ERR9769297_fairy_all_metabat2_long_bin.194	7.86	0.12	Neural Network (Specific Model)	11	0.914	11989	247.19844357976655	207056	0.35	257	27	24625	None
ERR9769297_fairy_all_metabat2_long_bin.197	12.73	9.53	Neural Network (Specific Model)	11	0.897	22066	269.4415437003405	790906	0.29	881	50	55313	None
ERR9769297_fairy_all_metabat2_long_bin.198	8.06	0.11	Neural Network (Specific Model)	11	0.924	23400	314.9331210191083	320080	0.55	314	13	82760	None
ERR9769297_fairy_all_metabat2_long_bin.199	95.76	7.31	Gradient Boost (General Model)	11	0.889	177644	280.2532751091703	4531775	0.6	4809	94	575912	None
ERR9769297_fairy_all_metabat2_long_bin.20	8.6	0.02	Neural Network (Specific Model)	11	0.85	7245	227.01307189542484	487785	0.46	612	79	26429	None
ERR9769297_fairy_all_metabat2_long_bin.201	7.0	0.0	Neural Network (Specific Model)	11	0.828	9550	240.75965665236052	202336	0.37	233	27	29924	None
ERR9769297_fairy_all_metabat2_long_bin.202	74.19	0.85	Neural Network (Specific Model)	11	0.93	249620	318.52014879107253	1653976	0.36	1613	22	498097	None
ERR9769297_fairy_all_metabat2_long_bin.203	96.47	41.37	Gradient Boost (General Model)	11	0.922	161005	324.3676352972541	3954124	0.51	3751	53	581607	None
ERR9769297_fairy_all_metabat2_long_bin.206	75.13	6.39	Gradient Boost (General Model)	11	0.949	42403	290.19821673525377	1332493	0.37	1458	70	110853	None
ERR9769297_fairy_all_metabat2_long_bin.209	4.98	0.04	Neural Network (Specific Model)	11	0.91	15487	284.78034682080926	322686	0.63	346	31	37829	None
ERR9769297_fairy_all_metabat2_long_bin.21	61.2	4.25	Neural Network (Specific Model)	11	0.909	341718	295.95727482678984	1687375	0.54	1732	10	583672	None
ERR9769297_fairy_all_metabat2_long_bin.210	98.78	0.16	Neural Network (Specific Model)	11	0.928	2452968	348.0727502102607	2673561	0.32	2378	6	2452968	None
ERR9769297_fairy_all_metabat2_long_bin.211	18.3	4.24	Neural Network (Specific Model)	11	0.901	209050	303.64225352112675	715348	0.54	710	9	337041	None
ERR9769297_fairy_all_metabat2_long_bin.213	22.08	0.01	Neural Network (Specific Model)	11	0.891	176955	327.53719008264466	665672	0.33	605	11	180869	None
ERR9769297_fairy_all_metabat2_long_bin.22	4.72	0.02	Neural Network (Specific Model)	11	0.857	22037	351.0077821011673	315519	0.65	257	20	47564	None
ERR9769297_fairy_all_metabat2_long_bin.221	31.83	0.97	Neural Network (Specific Model)	11	0.912	26642	262.2897366030881	944767	0.4	1101	65	68690	None
ERR9769297_fairy_all_metabat2_long_bin.223	7.37	0.0	Neural Network (Specific Model)	11	0.9	13489	257.7781690140845	243095	0.41	284	21	29762	None
ERR9769297_fairy_all_metabat2_long_bin.224	93.71	76.99	Gradient Boost (General Model)	11	0.895	57819	299.70199719691664	5711825	0.51	5708	186	767876	None
ERR9769297_fairy_all_metabat2_long_bin.225	10.01	0.15	Neural Network (Specific Model)	11	0.886	12047	254.29153605015674	273027	0.32	319	30	34899	None
ERR9769297_fairy_all_metabat2_long_bin.226	9.78	0.01	Neural Network (Specific Model)	11	0.919	33776	261.6363636363636	309038	0.32	363	16	51860	None
ERR9769297_fairy_all_metabat2_long_bin.227	4.73	0.01	Neural Network (Specific Model)	11	0.891	11479	284.34615384615387	272069	0.49	286	33	29626	None
ERR9769297_fairy_all_metabat2_long_bin.23	9.11	0.02	Neural Network (Specific Model)	11	0.869	201398	311.73160173160176	247685	0.53	231	3	201398	None
ERR9769297_fairy_all_metabat2_long_bin.230	92.56	7.84	Gradient Boost (General Model)	11	0.888	67380	314.84368932038836	3276055	0.53	3090	83	809072	None
ERR9769297_fairy_all_metabat2_long_bin.234	5.95	0.11	Neural Network (Specific Model)	11	0.888	25427	242.4022140221402	220984	0.28	271	16	46125	None
ERR9769297_fairy_all_metabat2_long_bin.239	8.52	1.05	Neural Network (Specific Model)	11	0.893	7513	234.14197530864197	253442	0.56	324	38	17028	None
ERR9769297_fairy_all_metabat2_long_bin.242	28.63	0.0	Neural Network (Specific Model)	11	0.944	107427	324.9833610648918	618749	0.34	601	11	270317	None
ERR9769297_fairy_all_metabat2_long_bin.243	37.3	7.08	Neural Network (Specific Model)	11	0.908	9103	270.8174139051332	1371733	0.37	1539	217	24019	None
ERR9769297_fairy_all_metabat2_long_bin.244	8.44	0.0	Neural Network (Specific Model)	11	0.899	22310	253.22865853658536	275447	0.55	328	20	40401	None
ERR9769297_fairy_all_metabat2_long_bin.245	66.05	9.53	Gradient Boost (General Model)	11	0.938	139431	286.731884057971	882388	0.33	966	26	312208	None
ERR9769297_fairy_all_metabat2_long_bin.247	6.42	0.0	Neural Network (Specific Model)	11	0.833	8163	205.8111888111888	210420	0.43	286	28	19945	None
ERR9769297_fairy_all_metabat2_long_bin.248	98.07	16.17	Gradient Boost (General Model)	11	0.941	2216255	350.1032863849765	2608702	0.44	2343	3	2216255	None
ERR9769297_fairy_all_metabat2_long_bin.25	8.96	0.41	Neural Network (Specific Model)	11	0.91	10177	252.96797153024912	233335	0.34	281	28	32172	None
ERR9769297_fairy_all_metabat2_long_bin.250	8.32	0.08	Neural Network (Specific Model)	11	0.891	14803	234.50196078431372	200323	0.55	255	19	32823	None
ERR9769297_fairy_all_metabat2_long_bin.251	41.25	1.73	Neural Network (Specific Model)	11	0.903	178140	332.93226511289146	1515913	0.33	1373	17	462365	None
ERR9769297_fairy_all_metabat2_long_bin.253	64.16	18.55	Gradient Boost (General Model)	11	0.874	9585	250.18186823270324	4647735	0.47	5449	673	68225	None
ERR9769297_fairy_all_metabat2_long_bin.254	5.61	0.34	Neural Network (Specific Model)	11	0.905	8657	248.4825174825175	234197	0.58	286	33	18692	None
ERR9769297_fairy_all_metabat2_long_bin.255	9.18	0.0	Neural Network (Specific Model)	11	0.89	28646	344.4418604651163	348796	0.52	301	17	52043	None
ERR9769297_fairy_all_metabat2_long_bin.257	10.77	1.01	Neural Network (Specific Model)	11	0.869	4687	199.17757009345794	219044	0.26	321	56	8594	None
ERR9769297_fairy_all_metabat2_long_bin.26	16.75	0.0	Neural Network (Specific Model)	11	0.957	208254	349.34343434343435	324796	0.28	297	4	208254	None
ERR9769297_fairy_all_metabat2_long_bin.260	15.25	0.05	Neural Network (Specific Model)	11	0.891	26692	312.3011456628478	640321	0.49	611	42	88572	None
ERR9769297_fairy_all_metabat2_long_bin.262	26.34	1.17	Neural Network (Specific Model)	11	0.937	63634	332.13953488372096	867196	0.31	817	15	379364	None
ERR9769297_fairy_all_metabat2_long_bin.264	33.23	5.33	Neural Network (Specific Model)	11	0.912	16964	286.5233870967742	1163464	0.4	1240	92	49808	None
ERR9769297_fairy_all_metabat2_long_bin.265	8.85	0.04	Neural Network (Specific Model)	11	0.912	38110	268.26978417266184	244555	0.41	278	16	58466	None
ERR9769297_fairy_all_metabat2_long_bin.266	8.73	0.41	Neural Network (Specific Model)	11	0.87	21223	236.24046920821115	277119	0.33	341	17	49900	None
ERR9769297_fairy_all_metabat2_long_bin.267	16.49	1.06	Neural Network (Specific Model)	11	0.866	343099	341.58997955010227	1153567	0.67	978	11	359030	None
ERR9769297_fairy_all_metabat2_long_bin.269	99.49	0.04	Neural Network (Specific Model)	11	0.914	2272843	339.8415890142227	2272843	0.34	2039	1	2272843	None
ERR9769297_fairy_all_metabat2_long_bin.271	3.98	0.23	Neural Network (Specific Model)	11	0.792	5347	237.25245901639343	546101	0.69	610	116	13012	None
ERR9769297_fairy_all_metabat2_long_bin.272	7.51	0.0	Neural Network (Specific Model)	11	0.842	19121	229.94615384615383	211924	0.47	260	19	48952	None
ERR9769297_fairy_all_metabat2_long_bin.273	59.22	0.31	Gradient Boost (General Model)	11	0.88	14821	273.8130653266332	1853818	0.48	1990	179	41677	None
ERR9769297_fairy_all_metabat2_long_bin.275	10.03	0.0	Neural Network (Specific Model)	11	0.852	16508	251.68333333333334	317315	0.47	360	27	45265	None
ERR9769297_fairy_all_metabat2_long_bin.276	27.98	2.65	Neural Network (Specific Model)	11	0.888	33481	281.8493265993266	1126542	0.37	1188	79	81440	None
ERR9769297_fairy_all_metabat2_long_bin.277	6.92	0.25	Neural Network (Specific Model)	11	0.802	11893	224.28971962616822	268085	0.48	321	29	19783	None
ERR9769297_fairy_all_metabat2_long_bin.278	7.8	0.08	Neural Network (Specific Model)	11	0.925	15030	290.49321266968326	207486	0.56	221	15	24293	None
ERR9769297_fairy_all_metabat2_long_bin.279	9.35	0.0	Neural Network (Specific Model)	11	0.873	16371	272.91911764705884	381860	0.51	408	38	38979	None
ERR9769297_fairy_all_metabat2_long_bin.28	9.07	2.74	Neural Network (Specific Model)	11	0.862	49575	293.9800796812749	256097	0.49	251	7	102339	None
ERR9769297_fairy_all_metabat2_long_bin.280	55.21	9.63	Gradient Boost (General Model)	11	0.918	28000	299.528880866426	1624491	0.37	1662	69	79714	None
ERR9769297_fairy_all_metabat2_long_bin.282	99.86	28.52	Neural Network (Specific Model)	11	0.912	719539	332.1623215394165	3515191	0.37	3222	9	1303607	None
ERR9769297_fairy_all_metabat2_long_bin.284	73.15	1.15	Neural Network (Specific Model)	11	0.947	244943	341.6405610753945	1846028	0.37	1711	21	430709	None
ERR9769297_fairy_all_metabat2_long_bin.287	71.86	1.34	Neural Network (Specific Model)	11	0.895	63592	321.77820583379196	1955283	0.52	1817	71	181720	None
ERR9769297_fairy_all_metabat2_long_bin.288	7.03	0.16	Neural Network (Specific Model)	11	0.814	11026	264.2841530054645	354705	0.45	366	35	40262	None
ERR9769297_fairy_all_metabat2_long_bin.289	26.39	0.91	Neural Network (Specific Model)	11	0.844	13016	290.00350877192983	1752811	0.48	1710	193	50122	None
ERR9769297_fairy_all_metabat2_long_bin.290	44.37	28.51	Neural Network (Specific Model)	11	0.918	481606	314.33515121467525	2066038	0.55	2017	18	558395	None
ERR9769297_fairy_all_metabat2_long_bin.292	52.9	9.15	Gradient Boost (General Model)	11	0.896	19560	267.9184350132626	1346959	0.51	1508	102	91201	None
ERR9769297_fairy_all_metabat2_long_bin.298	27.0	0.0	Neural Network (Specific Model)	11	0.895	79924	306.393300248139	825649	0.52	806	23	117583	None
ERR9769297_fairy_all_metabat2_long_bin.299	9.79	0.03	Neural Network (Specific Model)	11	0.914	28743	283.812925170068	272763	0.39	294	16	69081	None
ERR9769297_fairy_all_metabat2_long_bin.30	13.84	0.08	Neural Network (Specific Model)	11	0.912	201410	277.65727699530515	388171	0.28	426	8	201410	None
ERR9769297_fairy_all_metabat2_long_bin.301	14.75	0.05	Neural Network (Specific Model)	11	0.906	18815	291.8997772828508	864390	0.62	898	70	54311	None
ERR9769297_fairy_all_metabat2_long_bin.302	5.61	0.03	Neural Network (Specific Model)	11	0.914	19750	206.05882352941177	296109	0.3	442	22	44875	None
ERR9769297_fairy_all_metabat2_long_bin.303	19.08	0.8	Neural Network (Specific Model)	11	0.849	8661	210.56056338028168	262804	0.3	355	33	48920	None
ERR9769297_fairy_all_metabat2_long_bin.305	99.52	87.07	Gradient Boost (General Model)	11	0.906	26951	281.437564263681	8117666	0.56	8753	496	217257	None
ERR9769297_fairy_all_metabat2_long_bin.306	22.67	0.08	Neural Network (Specific Model)	11	0.914	12140	253.4907894736842	628898	0.54	760	70	28280	None
ERR9769297_fairy_all_metabat2_long_bin.31	6.84	0.31	Neural Network (Specific Model)	11	0.96	117424	339.5990566037736	224385	0.33	212	6	117424	None
ERR9769297_fairy_all_metabat2_long_bin.311	55.78	5.1	Gradient Boost (General Model)	11	0.946	19427	276.731027857829	909500	0.34	1041	68	57864	None
ERR9769297_fairy_all_metabat2_long_bin.312	7.54	1.56	Neural Network (Specific Model)	11	0.885	10957	237.43324250681198	293507	0.55	367	27	25865	None
ERR9769297_fairy_all_metabat2_long_bin.313	8.18	0.6	Neural Network (Specific Model)	11	0.881	25747	278.037037037037	254754	0.38	270	13	33981	None
ERR9769297_fairy_all_metabat2_long_bin.314	7.94	0.0	Neural Network (Specific Model)	11	0.866	46770	292.1056910569106	248006	0.52	246	8	108886	None
ERR9769297_fairy_all_metabat2_long_bin.317	15.94	0.02	Neural Network (Specific Model)	11	0.875	14441	260.95880149812734	474526	0.56	534	50	42142	None
ERR9769297_fairy_all_metabat2_long_bin.318	8.95	0.71	Neural Network (Specific Model)	11	0.911	35295	311.27659574468083	240192	0.54	235	9	59865	None
ERR9769297_fairy_all_metabat2_long_bin.321	1.25	2.21	Neural Network (Specific Model)	11	0.859	12421	335.226288274832	1561203	0.49	1339	189	35882	None
ERR9769297_fairy_all_metabat2_long_bin.324	11.04	0.1	Neural Network (Specific Model)	11	0.869	14437	207.63333333333333	277536	0.51	390	34	32874	None
ERR9769297_fairy_all_metabat2_long_bin.327	8.41	0.17	Neural Network (Specific Model)	11	0.913	285290	269.1177829099307	381247	0.33	433	2	285290	None
ERR9769297_fairy_all_metabat2_long_bin.328	11.9	0.03	Neural Network (Specific Model)	11	0.893	22091	250.74452554744525	229582	0.38	274	17	46568	None
ERR9769297_fairy_all_metabat2_long_bin.332	79.79	1.21	Neural Network (Specific Model)	11	0.92	525215	334.678490990991	1935396	0.38	1776	16	682273	None
ERR9769297_fairy_all_metabat2_long_bin.333	7.3	0.01	Neural Network (Specific Model)	11	0.874	14505	243.70029673590506	280520	0.47	337	24	50829	None
ERR9769297_fairy_all_metabat2_long_bin.335	4.89	0.01	Neural Network (Specific Model)	11	0.937	32692	203.51552795031057	208608	0.38	322	8	44078	None
ERR9769297_fairy_all_metabat2_long_bin.336	55.24	0.04	Neural Network (Specific Model)	11	0.905	1068729	310.3936046511628	1764558	0.54	1720	3	1068729	None
ERR9769297_fairy_all_metabat2_long_bin.337	17.25	0.02	Neural Network (Specific Model)	11	0.94	13284	295.3360258481422	580466	0.61	619	63	35671	None
ERR9769297_fairy_all_metabat2_long_bin.343	54.67	14.79	Neural Network (Specific Model)	11	0.87	33690	266.52048558421853	3617876	0.54	3954	140	318609	None
ERR9769297_fairy_all_metabat2_long_bin.344	6.61	0.03	Neural Network (Specific Model)	11	0.891	267080	254.45047923322684	267080	0.31	313	1	267080	None
ERR9769297_fairy_all_metabat2_long_bin.349	10.08	0.01	Neural Network (Specific Model)	11	0.904	9427	277.9023354564756	432011	0.39	471	55	24750	None
ERR9769297_fairy_all_metabat2_long_bin.35	7.31	0.0	Neural Network (Specific Model)	11	0.908	11976	281.47926267281105	200925	0.52	217	17	31430	None
ERR9769297_fairy_all_metabat2_long_bin.350	10.66	0.0	Neural Network (Specific Model)	11	0.903	46444	298.4660194174757	305380	0.32	309	12	54223	None
ERR9769297_fairy_all_metabat2_long_bin.351	31.35	0.84	Neural Network (Specific Model)	11	0.92	121788	303.69570707070704	782072	0.39	792	14	142016	None
ERR9769297_fairy_all_metabat2_long_bin.353	8.21	0.0	Neural Network (Specific Model)	11	0.847	18109	249.98107255520506	279494	0.52	317	21	59684	None
ERR9769297_fairy_all_metabat2_long_bin.354	9.4	0.03	Neural Network (Specific Model)	11	0.839	12322	339.6709183673469	474800	0.64	392	57	35024	None
ERR9769297_fairy_all_metabat2_long_bin.357	7.27	0.02	Neural Network (Specific Model)	11	0.908	305122	288.3421052631579	324048	0.59	342	2	305122	None
ERR9769297_fairy_all_metabat2_long_bin.36	8.6	0.05	Neural Network (Specific Model)	11	0.891	464739	273.91321499013804	464739	0.51	507	1	464739	None
ERR9769297_fairy_all_metabat2_long_bin.360	13.23	1.06	Neural Network (Specific Model)	11	0.836	38472	277.47515151515154	819515	0.5	825	26	173219	None
ERR9769297_fairy_all_metabat2_long_bin.361	97.81	0.05	Gradient Boost (General Model)	11	0.927	241872	347.28169014084506	2707264	0.4	2414	15	328585	None
ERR9769297_fairy_all_metabat2_long_bin.364	12.26	0.29	Neural Network (Specific Model)	11	0.824	98771	282.1122194513716	410939	0.42	401	8	160169	None
ERR9769297_fairy_all_metabat2_long_bin.365	66.12	31.21	Gradient Boost (General Model)	11	0.909	62984	320.8315476190476	3548957	0.52	3360	73	1526167	None
ERR9769297_fairy_all_metabat2_long_bin.367	8.96	0.0	Neural Network (Specific Model)	11	0.854	7779	241.45421245421247	230304	0.46	273	32	22277	None
ERR9769297_fairy_all_metabat2_long_bin.368	7.19	1.03	Neural Network (Specific Model)	11	0.952	19333	322.77725118483414	213759	0.29	211	12	42346	None
ERR9769297_fairy_all_metabat2_long_bin.371	6.84	0.23	Neural Network (Specific Model)	11	0.903	9950	252.8664259927798	231743	0.54	277	26	33640	None
ERR9769297_fairy_all_metabat2_long_bin.373	25.16	4.69	Neural Network (Specific Model)	11	0.9	173627	323.1824817518248	736964	0.36	685	13	253226	None
ERR9769297_fairy_all_metabat2_long_bin.374	16.94	0.22	Neural Network (Specific Model)	11	0.868	8986	273.0863039399625	1002777	0.67	1066	143	37811	None
