Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625423_fairy_all_metabat2_long_bin.37	6.87	0.02	Neural Network (Specific Model)	11	0.471	45635	86.51120597652081	507885	0.44	937	16	60658	None
ERR7625423_fairy_all_metabat2_long_bin.38	34.31	1.74	Neural Network (Specific Model)	4	0.818	62028	297.2569879015436	2587805	0.59	2397	52	152364	None
ERR7625423_fairy_all_metabat2_long_bin.39	47.53	5.63	Gradient Boost (General Model)	4	0.782	618022	163.76730328495034	4038548	0.42	6545	34	727064	None
ERR7625423_fairy_all_metabat2_long_bin.4	62.89	9.46	Gradient Boost (General Model)	11	0.769	2026351	153.37196169899337	2411070	0.4	4073	2	2026351	None
ERR7625423_fairy_all_metabat2_long_bin.40	31.29	9.3	Neural Network (Specific Model)	4	0.707	61573	181.05724323207275	3663730	0.59	4839	82	155908	None
ERR7625423_fairy_all_metabat2_long_bin.41	43.1	15.25	Neural Network (Specific Model)	4	0.814	75752	278.804998355804	3093586	0.65	3041	61	174951	None
ERR7625423_fairy_all_metabat2_long_bin.42	13.95	4.12	Neural Network (Specific Model)	11	0.482	50324	83.62005277044855	1162353	0.45	2274	31	108112	None
ERR7625423_fairy_all_metabat2_long_bin.43	31.87	0.81	Neural Network (Specific Model)	4	0.825	2249320	292.74302973977694	2268866	0.62	2152	2	2249320	None
ERR7625423_fairy_all_metabat2_long_bin.44	21.24	7.05	Neural Network (Specific Model)	11	0.604	33372	106.99284436493738	1448677	0.54	2795	52	65528	None
ERR7625423_fairy_all_metabat2_long_bin.45	4.38	0.0	Neural Network (Specific Model)	4	0.73	38025	335.5728813559322	404139	0.64	295	11	100164	None
ERR7625423_fairy_all_metabat2_long_bin.46	67.48	4.4	Gradient Boost (General Model)	11	0.738	1060180	141.1930343143555	4403611	0.42	7781	5	1647193	None
ERR7625423_fairy_all_metabat2_long_bin.47	4.1	0.0	Neural Network (Specific Model)	11	0.379	20781	82.14249363867684	251576	0.37	393	16	29716	None
ERR7625423_fairy_all_metabat2_long_bin.48	8.6	0.03	Neural Network (Specific Model)	11	0.453	55211	94.21723189734189	671796	0.45	1091	17	172174	None
ERR7625423_fairy_all_metabat2_long_bin.49	2.9	0.0	Neural Network (Specific Model)	11	0.368	43327	89.98381877022653	222989	0.45	309	6	84963	None
ERR7625423_fairy_all_metabat2_long_bin.5	51.58	3.9	Gradient Boost (General Model)	11	0.79	1462570	153.57478333799273	2062290	0.38	3577	3	1462570	None
ERR7625423_fairy_all_metabat2_long_bin.50	3.48	0.0	Neural Network (Specific Model)	11	0.424	25911	95.90734824281151	415733	0.4	626	25	57662	None
ERR7625423_fairy_all_metabat2_long_bin.51	4.44	0.0	Neural Network (Specific Model)	11	0.221	40521	81.83076923076923	501477	0.36	455	14	100929	None
ERR7625423_fairy_all_metabat2_long_bin.52	3.01	0.01	Neural Network (Specific Model)	11	0.225	38066	78.53559322033898	306773	0.41	295	10	60746	None
ERR7625423_fairy_all_metabat2_long_bin.53	15.43	1.01	Neural Network (Specific Model)	4	0.716	42683	161.09387121799844	858209	0.51	1289	30	78413	None
ERR7625423_fairy_all_metabat2_long_bin.54	23.86	1.13	Neural Network (Specific Model)	4	0.702	59796	146.33526850507982	845467	0.46	1378	20	137882	None
ERR7625423_fairy_all_metabat2_long_bin.55	4.68	0.01	Neural Network (Specific Model)	11	0.488	74934	92.60382513661202	407793	0.45	732	7	99605	None
ERR7625423_fairy_all_metabat2_long_bin.56	5.51	0.0	Neural Network (Specific Model)	11	0.483	79453	110.3343701399689	431853	0.47	643	8	146657	None
ERR7625423_fairy_all_metabat2_long_bin.57	8.58	0.18	Neural Network (Specific Model)	11	0.75	458868	127.00437158469946	458868	0.34	915	1	458868	None
ERR7625423_fairy_all_metabat2_long_bin.58	59.99	8.81	Gradient Boost (General Model)	11	0.79	836557	155.73418326693226	3656316	0.48	6275	9	1080310	None
ERR7625423_fairy_all_metabat2_long_bin.59	4.02	0.0	Neural Network (Specific Model)	11	0.321	22505	83.30647985989492	438157	0.46	571	22	64120	None
ERR7625423_fairy_all_metabat2_long_bin.6	76.38	4.08	Gradient Boost (General Model)	11	0.779	879146	148.32378414390408	3376632	0.41	6004	6	1260881	None
ERR7625423_fairy_all_metabat2_long_bin.60	3.56	0.0	Neural Network (Specific Model)	11	0.504	92696	106.13333333333334	390424	0.54	630	7	114876	None
ERR7625423_fairy_all_metabat2_long_bin.61	31.82	2.42	Neural Network (Specific Model)	4	0.745	130966	196.82398589065255	2209415	0.5	2835	31	384508	None
ERR7625423_fairy_all_metabat2_long_bin.62	5.89	0.02	Neural Network (Specific Model)	11	0.315	36003	77.73409669211196	574821	0.44	786	19	80336	None
ERR7625423_fairy_all_metabat2_long_bin.63	3.77	0.01	Neural Network (Specific Model)	4	0.739	15627	217.31620553359684	220373	0.59	253	16	41100	None
ERR7625423_fairy_all_metabat2_long_bin.64	20.28	2.06	Neural Network (Specific Model)	4	0.821	39886	304.08125445473985	1546609	0.59	1403	55	115177	None
ERR7625423_fairy_all_metabat2_long_bin.65	36.6	2.99	Neural Network (Specific Model)	4	0.703	327705	129.29498657117279	2419369	0.42	4468	17	751381	None
ERR7625423_fairy_all_metabat2_long_bin.66	69.4	7.61	Gradient Boost (General Model)	11	0.761	1533113	145.23784059078176	2219188	0.44	3927	2	1533113	None
ERR7625423_fairy_all_metabat2_long_bin.67	55.84	7.22	Gradient Boost (General Model)	11	0.789	2071759	131.0137940643723	3512378	0.43	7177	4	2071759	None
ERR7625423_fairy_all_metabat2_long_bin.68	4.34	0.0	Neural Network (Specific Model)	11	0.584	201782	98.03514938488577	279246	0.48	569	4	201782	None
ERR7625423_fairy_all_metabat2_long_bin.69	8.13	0.02	Neural Network (Specific Model)	11	0.551	53083	120.57721280602637	687152	0.6	1062	18	88503	None
ERR7625423_fairy_all_metabat2_long_bin.7	30.27	0.71	Neural Network (Specific Model)	11	0.751	939926	159.94788551900896	1471768	0.57	2341	3	939926	None
ERR7625423_fairy_all_metabat2_long_bin.70	4.4	0.0	Neural Network (Specific Model)	11	0.287	26213	73.43348982785602	484812	0.42	639	26	49189	None
ERR7625423_fairy_all_metabat2_long_bin.71	5.52	0.0	Neural Network (Specific Model)	11	0.537	143286	103.87692307692308	259452	0.43	455	3	143286	None
ERR7625423_fairy_all_metabat2_long_bin.72	4.7	0.0	Neural Network (Specific Model)	11	0.292	45448	80.96815286624204	514897	0.45	628	15	84291	None
ERR7625423_fairy_all_metabat2_long_bin.8	43.89	2.25	Neural Network (Specific Model)	11	0.575	138345	89.94736128069461	3376647	0.41	7371	43	405380	None
ERR7625423_fairy_all_metabat2_long_bin.9	16.73	4.36	Neural Network (Specific Model)	4	0.8	86572	223.68267358857884	1277935	0.64	1541	24	110567	None
