Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_200.fa	5.22	0.0	Neural Network (Specific Model)	11	0.933	5056	294.94573643410854	244200	0.67	258	52	12540	None
SemiBin_204.fa	10.8	4.15	Neural Network (Specific Model)	4	0.806	5910	179.7379679144385	1232823	0.49	1870	222	12079	None
SemiBin_208.fa	17.32	0.13	Neural Network (Specific Model)	11	0.905	3538	261.1474966170501	638622	0.71	739	171	11354	None
SemiBin_21.fa	74.86	0.86	Gradient Boost (General Model)	11	0.847	21589	328.8935536294691	4292148	0.66	3692	296	97461	None
SemiBin_217.fa	0.28	0.07	Neural Network (Specific Model)	11	0.839	4367	296.77777777777777	512952	0.5	486	119	10845	None
SemiBin_22.fa	25.01	4.05	Neural Network (Specific Model)	11	0.835	12358	215.64291369754554	973421	0.35	1263	114	96199	None
SemiBin_221.fa	17.23	0.1	Neural Network (Specific Model)	11	0.914	4055	269.6944065484311	647128	0.64	733	159	10638	None
SemiBin_222.fa	17.6	0.82	Neural Network (Specific Model)	11	0.887	3225	270.71264367816093	477148	0.69	522	144	10632	None
SemiBin_223.fa	38.32	0.23	Neural Network (Specific Model)	11	0.853	3570	268.84230154501864	1772905	0.49	1877	480	10521	None
SemiBin_226.fa	23.51	0.52	Neural Network (Specific Model)	11	0.901	3764	243.32624693376943	989387	0.72	1223	260	10110	None
SemiBin_229.fa	29.23	0.0	Neural Network (Specific Model)	11	0.849	3569	311.19441460794843	1021891	0.73	931	280	9913	None
SemiBin_23.fa	5.37	0.04	Neural Network (Specific Model)	11	0.928	60161	233.52207792207793	289191	0.61	385	11	93517	None
SemiBin_235.fa	8.26	0.02	Neural Network (Specific Model)	11	0.92	3550	294.1393805309734	432376	0.67	452	118	9508	None
SemiBin_236.fa	7.11	0.11	Neural Network (Specific Model)	4	0.818	3686	191.39861751152074	601832	0.5	868	164	9417	None
SemiBin_239.fa	23.74	0.35	Neural Network (Specific Model)	11	0.886	3518	254.8472596585804	959620	0.58	1113	267	9344	None
SemiBin_24.fa	92.98	0.15	Neural Network (Specific Model)	11	0.827	31200	309.6302339296245	5707209	0.4	5087	267	89169	None
SemiBin_242.fa	21.62	0.53	Neural Network (Specific Model)	11	0.886	3570	298.1122536418166	1176363	0.63	1167	326	9257	None
SemiBin_249.fa	11.57	0.01	Neural Network (Specific Model)	11	0.907	3696	264.8822463768116	482525	0.67	552	129	9004	None
SemiBin_25.fa	91.81	0.27	Gradient Boost (General Model)	11	0.883	25693	311.70306793279764	2895296	0.54	2738	187	86912	None
SemiBin_26.fa	78.47	1.72	Neural Network (Specific Model)	11	0.918	20415	304.69629317607416	2358842	0.7	2374	184	84891	None
SemiBin_27.fa	90.3	1.0	Neural Network (Specific Model)	11	0.82	26582	295.4946	5398247	0.42	5000	385	84317	None
SemiBin_270.fa	5.05	0.05	Neural Network (Specific Model)	11	0.905	3160	254.8595041322314	204008	0.68	242	62	7774	None
SemiBin_276.fa	5.79	0.01	Neural Network (Specific Model)	11	0.696	4256	149.00632911392404	301721	0.49	474	73	7514	None
SemiBin_278.fa	6.84	0.25	Neural Network (Specific Model)	4	0.792	3261	172.42548818088386	627461	0.49	973	188	7452	None
SemiBin_279.fa	7.66	0.02	Neural Network (Specific Model)	4	0.836	4083	235.05830903790087	286302	0.5	343	71	7426	None
SemiBin_28.fa	94.46	0.02	Gradient Boost (General Model)	11	0.823	19145	326.84050324675326	2930885	0.47	2464	218	81689	None
SemiBin_286.fa	10.88	0.01	Neural Network (Specific Model)	11	0.88	3418	275.53125	270103	0.49	288	77	7062	None
SemiBin_29.fa	86.16	1.76	Gradient Boost (General Model)	11	0.913	7923	287.03899809765375	2967683	0.68	3154	449	79714	None
SemiBin_290.fa	8.48	0.01	Neural Network (Specific Model)	11	0.911	3089	255.1818181818182	249150	0.72	297	77	7005	None
SemiBin_3.fa	11.29	0.35	Neural Network (Specific Model)	11	0.882	41386	284.3698175787728	580645	0.71	603	28	150318	None
SemiBin_30.fa	30.49	1.16	Neural Network (Specific Model)	11	0.825	22304	282.913148371532	1703046	0.41	1658	135	79648	None
SemiBin_31.fa	80.18	0.23	Gradient Boost (General Model)	11	0.844	16322	340.1356335514575	4058494	0.61	3362	361	78257	None
SemiBin_313.fa	6.48	0.01	Neural Network (Specific Model)	11	0.88	3067	271.79411764705884	314733	0.71	340	99	6114	None
SemiBin_32.fa	23.01	0.35	Neural Network (Specific Model)	11	0.775	8110	196.44	681019	0.34	900	98	77764	None
SemiBin_33.fa	4.92	0.01	Neural Network (Specific Model)	11	0.849	17909	312.5212355212355	284679	0.47	259	29	77692	None
SemiBin_35.fa	7.1	0.09	Neural Network (Specific Model)	11	0.889	5400	333.0230414746544	486696	0.41	434	90	74148	None
SemiBin_367.fa	3.56	0.0	Neural Network (Specific Model)	11	0.867	2996	303.67171717171715	207792	0.67	198	67	4927	None
SemiBin_37.fa	93.4	0.1	Gradient Boost (General Model)	11	0.877	17474	382.05962310781587	4229612	0.64	3237	350	72157	None
SemiBin_38.fa	11.1	0.24	Neural Network (Specific Model)	11	0.838	11163	279.3740384615385	1037627	0.4	1040	144	71029	None
SemiBin_39.fa	6.78	0.0	Neural Network (Specific Model)	11	0.861	30631	303.26271186440675	248969	0.33	236	15	70534	None
SemiBin_4.fa	90.19	0.01	Neural Network (Specific Model)	11	0.813	34523	314.75546506643803	5417575	0.38	4666	268	136824	None
SemiBin_40.fa	83.16	0.2	Neural Network (Specific Model)	11	0.859	19132	334.8211678832117	3200379	0.4	2740	242	70184	None
SemiBin_41.fa	78.41	2.49	Neural Network (Specific Model)	11	0.825	9939	301.1330264114369	4515255	0.4	4127	573	63814	None
SemiBin_42.fa	75.28	0.21	Gradient Boost (General Model)	11	0.889	13912	300.7880500605571	2510545	0.66	2477	246	60216	None
SemiBin_43.fa	79.0	0.56	Gradient Boost (General Model)	11	0.868	14139	360.60157347569543	4429586	0.59	3559	445	59550	None
SemiBin_46.fa	7.68	0.18	Neural Network (Specific Model)	11	0.849	23478	283.4698795180723	331715	0.49	332	27	54615	None
SemiBin_47.fa	22.96	0.11	Neural Network (Specific Model)	11	0.764	7063	270.6928879310345	983391	0.42	928	166	53325	None
SemiBin_48.fa	59.62	1.3	Neural Network (Specific Model)	11	0.919	9930	294.9791464597478	1980891	0.65	2062	262	52370	None
SemiBin_49.fa	63.19	0.76	Gradient Boost (General Model)	11	0.913	10791	298.4507537688442	1948470	0.72	1990	229	51474	None
SemiBin_5.fa	96.27	1.63	Gradient Boost (General Model)	11	0.878	34465	375.5402363534046	4556317	0.6	3554	211	134305	None
SemiBin_51.fa	86.22	1.42	Gradient Boost (General Model)	11	0.921	10931	301.0732372419166	2512902	0.66	2567	287	47687	None
SemiBin_52.fa	80.45	1.07	Gradient Boost (General Model)	11	0.868	8107	333.8369719308194	4063766	0.59	3527	578	47047	None
SemiBin_53.fa	35.15	0.14	Neural Network (Specific Model)	11	0.891	5874	285.5480769230769	2793278	0.75	2912	489	46479	None
SemiBin_54.fa	8.0	0.01	Neural Network (Specific Model)	11	0.865	17048	412.031914893617	535861	0.65	376	51	45902	None
SemiBin_55.fa	87.69	0.45	Gradient Boost (General Model)	11	0.866	11532	319.41847206385404	4846345	0.71	4385	542	45649	None
SemiBin_56.fa	6.18	0.0	Neural Network (Specific Model)	11	0.875	25846	345.73988439306356	204686	0.41	173	17	45630	None
SemiBin_57.fa	50.63	0.83	Neural Network (Specific Model)	11	0.817	12156	293.59449404761904	2897403	0.37	2688	299	45426	None
SemiBin_58.fa	9.31	0.26	Neural Network (Specific Model)	11	0.827	7142	267.95785440613025	760021	0.4	783	131	44016	None
SemiBin_59.fa	57.47	1.36	Neural Network (Specific Model)	11	0.909	5652	286.71382113821136	1741332	0.49	1845	323	43540	None
SemiBin_6.fa	89.36	0.16	Gradient Boost (General Model)	11	0.884	25722	316.9116135662898	3133426	0.7	2919	183	133769	None
SemiBin_60.fa	94.33	0.0	Gradient Boost (General Model)	11	0.85	11209	394.0623479318735	4569184	0.55	3288	522	42982	None
SemiBin_62.fa	16.17	0.28	Neural Network (Specific Model)	11	0.903	3931	275.5868781542898	1266927	0.73	1387	309	42446	None
SemiBin_63.fa	41.49	0.1	Neural Network (Specific Model)	11	0.912	5925	269.90833333333336	1169104	0.67	1320	214	41453	None
SemiBin_64.fa	7.69	0.01	Neural Network (Specific Model)	11	0.829	10243	259.0725952813067	515406	0.41	551	78	41195	None
SemiBin_65.fa	51.51	0.25	Neural Network (Specific Model)	11	0.924	7178	281.9074273412271	1695158	0.67	1858	261	40951	None
SemiBin_66.fa	78.07	0.03	Gradient Boost (General Model)	11	0.851	8406	342.27815954586197	4035894	0.63	3347	572	39896	None
SemiBin_67.fa	8.03	0.02	Neural Network (Specific Model)	11	0.866	14346	239.1548913043478	303567	0.32	368	37	39517	None
SemiBin_68.fa	78.85	0.25	Gradient Boost (General Model)	11	0.863	8627	338.1541364296081	4042660	0.55	3445	560	39499	None
SemiBin_69.fa	7.17	0.05	Neural Network (Specific Model)	11	0.827	6048	283.99761336515513	430535	0.4	419	76	38837	None
SemiBin_7.fa	94.67	2.11	Gradient Boost (General Model)	11	0.868	55652	331.0606746194982	5553518	0.5	4862	151	131278	None
SemiBin_70.fa	7.69	0.01	Neural Network (Specific Model)	11	0.921	3974	305.90736342042754	418745	0.68	421	102	38122	None
SemiBin_71.fa	8.53	0.11	Neural Network (Specific Model)	11	0.88	11753	258.2640776699029	450944	0.59	515	57	37856	None
SemiBin_73.fa	69.66	1.93	Gradient Boost (General Model)	11	0.867	7778	340.32851115129597	3902626	0.62	3318	605	36180	None
SemiBin_75.fa	5.05	0.0	Neural Network (Specific Model)	11	0.904	10281	310.79423868312756	249752	0.65	243	34	35923	None
SemiBin_76.fa	73.85	1.5	Neural Network (Specific Model)	11	0.921	7603	275.0112627986348	2618766	0.74	2930	409	35208	None
SemiBin_77.fa	54.82	0.4	Gradient Boost (General Model)	11	0.86	6802	331.4054054054054	3204798	0.57	2775	526	34763	None
SemiBin_78.fa	44.33	0.18	Neural Network (Specific Model)	11	0.902	5276	293.7549751243781	1567637	0.66	1608	313	34554	None
SemiBin_79.fa	55.76	0.36	Neural Network (Specific Model)	11	0.825	8329	294.86397415185786	3317732	0.39	3095	482	34510	None
SemiBin_8.fa	97.74	0.6	Gradient Boost (General Model)	11	0.917	34657	372.84196634774	3694412	0.67	3031	187	129167	None
SemiBin_81.fa	7.05	0.1	Neural Network (Specific Model)	11	0.885	5359	248.50557620817844	452028	0.67	538	95	34076	None
SemiBin_82.fa	5.49	0.03	Neural Network (Specific Model)	11	0.9	7151	356.5406504065041	291973	0.64	246	45	33884	None
SemiBin_83.fa	9.96	0.05	Neural Network (Specific Model)	11	0.917	3716	292.81572164948454	742129	0.72	776	191	33553	None
SemiBin_86.fa	68.23	0.65	Gradient Boost (General Model)	11	0.871	7873	273.75457252233093	2210812	0.64	2351	318	31462	None
SemiBin_87.fa	45.45	0.05	Neural Network (Specific Model)	11	0.82	3929	267.49774943735935	2604821	0.39	2666	658	30578	None
SemiBin_88.fa	7.84	0.13	Neural Network (Specific Model)	11	0.803	9826	301.6243654822335	665019	0.4	591	93	30433	None
SemiBin_9.fa	88.14	2.07	Neural Network (Specific Model)	11	0.806	23614	299.2111748459741	5237565	0.4	4707	328	128067	None
SemiBin_91.fa	11.25	0.45	Neural Network (Specific Model)	11	0.891	5607	278.8329764453961	874542	0.64	934	169	30138	None
SemiBin_92.fa	4.24	0.0	Neural Network (Specific Model)	11	0.89	4735	312.13270142180096	221683	0.64	211	47	30069	None
SemiBin_93.fa	49.5	0.24	Neural Network (Specific Model)	11	0.829	7131	294.8483935742972	3186111	0.38	2988	526	29779	None
SemiBin_95.fa	85.63	0.14	Gradient Boost (General Model)	11	0.92	8327	277.35174746335963	1601875	0.41	1774	232	29481	None
SemiBin_96.fa	26.84	1.79	Neural Network (Specific Model)	11	0.818	3634	260.59708193041524	849901	0.33	891	219	28945	None
SemiBin_98.fa	0.06	3.13	Neural Network (Specific Model)	4	0.836	9261	194.51973615328237	6572430	0.49	9551	762	28479	None
