Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064414_fairy_all_metabat2_short_bin.25	65.15	0.48	Neural Network (Specific Model)	11	0.935	4906	368.24596340150697	2190641	0.44	1858	538	17849	None
SRR19064414_fairy_all_metabat2_short_bin.26	88.07	3.44	Gradient Boost (General Model)	11	0.883	8082	287.09933407325195	1754513	0.58	1802	303	39073	None
SRR19064414_fairy_all_metabat2_short_bin.27	100.0	0.28	Neural Network (Specific Model)	11	0.885	35921	343.9405673120216	2584149	0.56	2221	111	132279	None
SRR19064414_fairy_all_metabat2_short_bin.28	21.68	0.01	Neural Network (Specific Model)	11	0.91	2724	268.3514180024661	715150	0.6	811	260	16650	None
SRR19064414_fairy_all_metabat2_short_bin.29	94.86	0.18	Neural Network (Specific Model)	11	0.87	39066	330.83257142857144	1993437	0.55	1750	80	152151	None
SRR19064414_fairy_all_metabat2_short_bin.3	20.79	0.02	Neural Network (Specific Model)	11	0.872	64430	360.8400900900901	550503	0.6	444	18	128970	None
SRR19064414_fairy_all_metabat2_short_bin.30	78.01	0.79	Neural Network (Specific Model)	11	0.893	10808	307.39067451335444	2276736	0.44	2209	305	62859	None
SRR19064414_fairy_all_metabat2_short_bin.31	80.96	0.65	Neural Network (Specific Model)	11	0.919	7371	337.828313253012	2192259	0.6	1992	392	25805	None
SRR19064414_fairy_all_metabat2_short_bin.32	42.37	1.89	Neural Network (Specific Model)	11	0.941	2689	300.0580310880829	921206	0.4	965	352	9042	None
SRR19064414_fairy_all_metabat2_short_bin.33	94.17	2.21	Neural Network (Specific Model)	11	0.895	15068	305.3057268722467	2318499	0.52	2270	240	52398	None
SRR19064414_fairy_all_metabat2_short_bin.34	43.2	5.13	Gradient Boost (General Model)	11	0.919	2801	259.8965201465202	1846380	0.42	2184	638	34393	None
SRR19064414_fairy_all_metabat2_short_bin.35	99.35	0.16	Neural Network (Specific Model)	11	0.886	60496	356.2203079178886	3287207	0.45	2728	110	187902	None
SRR19064414_fairy_all_metabat2_short_bin.36	12.99	0.02	Neural Network (Specific Model)	11	0.926	2270	292.08306709265173	295578	0.41	313	129	7492	None
SRR19064414_fairy_all_metabat2_short_bin.37	100.0	0.69	Gradient Boost (General Model)	11	0.892	10844	314.4183673469388	1654919	0.42	1568	206	62898	None
SRR19064414_fairy_all_metabat2_short_bin.38	45.47	0.34	Neural Network (Specific Model)	11	0.935	2642	330.71530612244896	1037716	0.39	980	402	10027	None
SRR19064414_fairy_all_metabat2_short_bin.39	15.28	0.0	Neural Network (Specific Model)	11	0.902	12601	301.7270833333333	480812	0.42	480	64	26223	None
SRR19064414_fairy_all_metabat2_short_bin.4	96.04	0.21	Gradient Boost (General Model)	11	0.908	66244	332.4533485975959	1914954	0.54	1747	66	237319	None
SRR19064414_fairy_all_metabat2_short_bin.40	39.05	0.1	Neural Network (Specific Model)	11	0.931	3065	289.8298319327731	1328454	0.45	1428	454	22557	None
SRR19064414_fairy_all_metabat2_short_bin.41	61.15	0.32	Neural Network (Specific Model)	11	0.911	4157	302.2637037037037	1341372	0.43	1350	367	16800	None
SRR19064414_fairy_all_metabat2_short_bin.42	45.55	0.03	Neural Network (Specific Model)	11	0.874	52924	337.48991696322656	976120	0.6	843	29	108013	None
SRR19064414_fairy_all_metabat2_short_bin.43	92.37	0.17	Neural Network (Specific Model)	11	0.879	23613	312.57719836400815	2082479	0.5	1956	124	74963	None
SRR19064414_fairy_all_metabat2_short_bin.44	99.47	0.88	Gradient Boost (General Model)	11	0.904	19607	301.793679189028	1677551	0.5	1677	129	49905	None
SRR19064414_fairy_all_metabat2_short_bin.45	8.53	0.01	Neural Network (Specific Model)	11	0.866	35271	348.78391959798995	240228	0.6	199	9	50517	None
SRR19064414_fairy_all_metabat2_short_bin.46	86.62	1.92	Neural Network (Specific Model)	11	0.88	22593	313.51567239635995	2112426	0.59	1978	151	56451	None
SRR19064414_fairy_all_metabat2_short_bin.47	17.32	0.01	Neural Network (Specific Model)	11	0.921	2503	242.7153153153153	437022	0.61	555	181	5602	None
SRR19064414_fairy_all_metabat2_short_bin.5	80.84	0.25	Neural Network (Specific Model)	11	0.849	14057	323.5507569011576	2562982	0.42	2246	280	51387	None
SRR19064414_fairy_all_metabat2_short_bin.6	99.96	3.67	Neural Network (Specific Model)	11	0.901	11233	328.2126230975828	2438259	0.44	2234	334	53490	None
SRR19064414_fairy_all_metabat2_short_bin.7	49.51	2.78	Gradient Boost (General Model)	11	0.918	3612	288.28073234524845	1076930	0.5	1147	344	14105	None
SRR19064414_fairy_all_metabat2_short_bin.8	12.6	0.03	Neural Network (Specific Model)	11	0.938	2406	275.9762470308789	370487	0.47	421	154	6041	None
SRR19064414_fairy_all_metabat2_short_bin.9	90.29	2.06	Neural Network (Specific Model)	11	0.879	29327	318.23243243243246	2007860	0.59	1850	102	85836	None
