Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414586_fairy_all_metabat2_short_bin.121	23.2	0.0	Neural Network (Specific Model)	11	0.922	106331	344.99056603773585	356264	0.46	318	7	125536	None
ERR3414586_fairy_all_metabat2_short_bin.122	80.99	1.76	Gradient Boost (General Model)	11	0.899	15026	304.4247632409681	2889573	0.51	2851	293	50740	None
ERR3414586_fairy_all_metabat2_short_bin.123	89.22	3.83	Gradient Boost (General Model)	11	0.86	28376	294.21267252195736	1632908	0.29	1594	107	97318	None
ERR3414586_fairy_all_metabat2_short_bin.124	97.67	1.25	Gradient Boost (General Model)	11	0.883	46920	327.8863478863479	3208098	0.5	2886	108	172574	None
ERR3414586_fairy_all_metabat2_short_bin.125	11.71	0.08	Neural Network (Specific Model)	11	0.889	2244	231.83695652173913	287059	0.51	368	124	5892	None
ERR3414586_fairy_all_metabat2_short_bin.126	10.39	0.22	Neural Network (Specific Model)	11	0.803	354351	263.80833333333334	354351	0.56	360	1	354351	None
ERR3414586_fairy_all_metabat2_short_bin.127	9.04	0.2	Neural Network (Specific Model)	11	0.881	24875	264.45631067961165	277431	0.45	309	15	53989	None
ERR3414586_fairy_all_metabat2_short_bin.128	76.77	0.0	Neural Network (Specific Model)	11	0.884	57714	335.6241794310722	2077541	0.59	1828	64	241146	None
ERR3414586_fairy_all_metabat2_short_bin.129	43.42	0.75	Gradient Boost (General Model)	11	0.874	2976	257.7910447761194	709706	0.28	804	248	12271	None
ERR3414586_fairy_all_metabat2_short_bin.13	93.88	0.15	Gradient Boost (General Model)	11	0.914	62812	347.29415384615385	1849235	0.56	1625	42	188339	None
ERR3414586_fairy_all_metabat2_short_bin.130	91.22	0.21	Gradient Boost (General Model)	11	0.858	28949	295.71216617210683	1391261	0.29	1348	76	104802	None
ERR3414586_fairy_all_metabat2_short_bin.131	6.48	0.0	Neural Network (Specific Model)	11	0.877	238024	241.35016835016836	244757	0.52	297	2	238024	None
ERR3414586_fairy_all_metabat2_short_bin.132	69.83	2.8	Gradient Boost (General Model)	11	0.855	8803	283.35604395604395	1355032	0.29	1365	207	31658	None
ERR3414586_fairy_all_metabat2_short_bin.133	9.89	0.0	Neural Network (Specific Model)	11	0.896	3227	233.77537796976242	361500	0.66	463	121	8194	None
ERR3414586_fairy_all_metabat2_short_bin.134	7.75	0.0	Neural Network (Specific Model)	11	0.866	64102	287.4331983805668	245497	0.47	247	5	71857	None
ERR3414586_fairy_all_metabat2_short_bin.135	92.12	0.17	Gradient Boost (General Model)	11	0.88	87916	340.1837183718372	2103813	0.57	1818	33	180037	None
ERR3414586_fairy_all_metabat2_short_bin.136	85.92	1.35	Gradient Boost (General Model)	11	0.889	12326	311.82105263157894	1396714	0.56	1330	156	41802	None
ERR3414586_fairy_all_metabat2_short_bin.137	87.45	2.7	Neural Network (Specific Model)	11	0.868	23423	310.7866666666667	2735898	0.62	2550	184	77216	None
ERR3414586_fairy_all_metabat2_short_bin.138	91.98	1.8	Gradient Boost (General Model)	11	0.889	29276	303.1305683563748	1328671	0.3	1302	69	97328	None
ERR3414586_fairy_all_metabat2_short_bin.139	95.13	1.73	Gradient Boost (General Model)	11	0.881	42575	300.1804670912951	1442259	0.28	1413	54	96484	None
ERR3414586_fairy_all_metabat2_short_bin.14	91.03	0.0	Gradient Boost (General Model)	11	0.842	89439	322.008358662614	1508075	0.52	1316	33	118464	None
ERR3414586_fairy_all_metabat2_short_bin.140	92.4	0.1	Gradient Boost (General Model)	11	0.855	29081	341.54927536231884	2478492	0.56	2070	166	100321	None
ERR3414586_fairy_all_metabat2_short_bin.141	92.52	0.0	Gradient Boost (General Model)	11	0.894	39201	341.1860999425617	1989752	0.54	1741	63	129402	None
ERR3414586_fairy_all_metabat2_short_bin.142	98.42	0.7	Neural Network (Specific Model)	11	0.878	31965	322.0382882882883	2924478	0.49	2664	142	129604	None
ERR3414586_fairy_all_metabat2_short_bin.143	9.25	0.03	Neural Network (Specific Model)	11	0.858	2159	194.52983293556085	283507	0.46	419	135	4211	None
ERR3414586_fairy_all_metabat2_short_bin.144	80.84	1.03	Gradient Boost (General Model)	11	0.89	17695	306.40911044263	2397353	0.46	2327	244	78240	None
ERR3414586_fairy_all_metabat2_short_bin.145	85.8	1.54	Gradient Boost (General Model)	11	0.861	6353	281.8315326130452	2445568	0.62	2499	481	41075	None
ERR3414586_fairy_all_metabat2_short_bin.146	11.72	0.0	Neural Network (Specific Model)	11	0.898	91010	322.20258620689657	249370	0.48	232	3	91580	None
ERR3414586_fairy_all_metabat2_short_bin.147	83.95	0.51	Neural Network (Specific Model)	11	0.843	46583	311.37140115163146	2304767	0.6	2084	82	99959	None
ERR3414586_fairy_all_metabat2_short_bin.148	13.23	0.0	Neural Network (Specific Model)	11	0.874	88209	332.3139931740614	333541	0.59	293	8	98719	None
ERR3414586_fairy_all_metabat2_short_bin.149	88.62	1.18	Gradient Boost (General Model)	11	0.849	13183	306.40022935779814	942217	0.36	872	100	44300	None
ERR3414586_fairy_all_metabat2_short_bin.15	30.64	0.24	Neural Network (Specific Model)	11	0.886	4970	285.98044328552805	740207	0.57	767	183	17495	None
ERR3414586_fairy_all_metabat2_short_bin.150	99.93	0.0	Neural Network (Specific Model)	11	0.911	263812	324.10897768552155	2054097	0.5	1927	16	488102	None
ERR3414586_fairy_all_metabat2_short_bin.151	11.87	0.05	Neural Network (Specific Model)	11	0.89	8970	298.2360248447205	322957	0.38	322	60	27740	None
ERR3414586_fairy_all_metabat2_short_bin.152	8.3	0.04	Neural Network (Specific Model)	11	0.92	88297	393.58641975308643	207739	0.49	162	3	94949	None
ERR3414586_fairy_all_metabat2_short_bin.153	30.8	3.51	Neural Network (Specific Model)	11	0.87	2814	237.68939393939394	431180	0.32	528	150	73936	None
ERR3414586_fairy_all_metabat2_short_bin.154	97.77	0.2	Gradient Boost (General Model)	11	0.849	89082	311.14152265296593	2348481	0.55	2141	56	270694	None
ERR3414586_fairy_all_metabat2_short_bin.155	6.12	0.03	Neural Network (Specific Model)	11	0.895	19376	314.32362459546925	325024	0.43	309	28	38226	None
ERR3414586_fairy_all_metabat2_short_bin.156	88.72	0.78	Gradient Boost (General Model)	11	0.917	17840	293.1157692307692	2485037	0.5	2600	212	100400	None
ERR3414586_fairy_all_metabat2_short_bin.157	87.02	1.2	Gradient Boost (General Model)	11	0.905	10018	289.62591986917414	2341523	0.53	2446	328	32695	None
ERR3414586_fairy_all_metabat2_short_bin.158	39.83	0.14	Gradient Boost (General Model)	11	0.863	3692	233.14018691588785	1209690	0.58	1498	355	26871	None
ERR3414586_fairy_all_metabat2_short_bin.159	62.51	0.81	Neural Network (Specific Model)	11	0.844	4404	266.79192372406055	1688966	0.64	1783	447	25965	None
ERR3414586_fairy_all_metabat2_short_bin.16	4.94	0.0	Neural Network (Specific Model)	11	0.903	63628	364.9805825242718	249614	0.46	206	7	117208	None
ERR3414586_fairy_all_metabat2_short_bin.160	8.44	0.02	Neural Network (Specific Model)	11	0.911	2374	224.0767386091127	306313	0.47	417	130	6990	None
ERR3414586_fairy_all_metabat2_short_bin.161	86.38	0.16	Neural Network (Specific Model)	11	0.884	16966	289.19184193753983	1537957	0.36	1569	139	51331	None
ERR3414586_fairy_all_metabat2_short_bin.162	8.76	0.02	Neural Network (Specific Model)	11	0.872	29037	295.8100686498856	443383	0.56	437	33	51680	None
ERR3414586_fairy_all_metabat2_short_bin.163	12.05	1.1	Neural Network (Specific Model)	11	0.885	21665	288.94485842026825	655404	0.54	671	60	42956	None
ERR3414586_fairy_all_metabat2_short_bin.164	51.52	1.78	Gradient Boost (General Model)	11	0.872	7633	269.8185961713765	1015058	0.54	1097	174	31775	None
ERR3414586_fairy_all_metabat2_short_bin.165	8.95	0.04	Neural Network (Specific Model)	11	0.88	8697	294.51624548736464	277344	0.54	277	39	18406	None
ERR3414586_fairy_all_metabat2_short_bin.166	88.28	0.95	Gradient Boost (General Model)	11	0.899	15176	317.76101468624836	1585958	0.59	1498	143	43983	None
ERR3414586_fairy_all_metabat2_short_bin.167	97.41	0.74	Gradient Boost (General Model)	11	0.881	85991	331.22624834290764	2549733	0.65	2263	75	176354	None
ERR3414586_fairy_all_metabat2_short_bin.168	14.57	0.02	Neural Network (Specific Model)	11	0.879	6604	287.7485172004745	825467	0.51	843	155	27402	None
ERR3414586_fairy_all_metabat2_short_bin.169	14.33	0.09	Neural Network (Specific Model)	11	0.877	9425	283.95079086115993	550995	0.53	569	77	26469	None
ERR3414586_fairy_all_metabat2_short_bin.17	72.99	0.19	Neural Network (Specific Model)	11	0.872	64250	352.55751789976136	2537973	0.53	2095	68	202642	None
ERR3414586_fairy_all_metabat2_short_bin.170	93.18	3.55	Gradient Boost (General Model)	11	0.898	24517	281.431989063568	1372495	0.31	1463	81	73128	None
ERR3414586_fairy_all_metabat2_short_bin.171	99.99	0.42	Neural Network (Specific Model)	11	0.884	128428	322.8409331919406	2062087	0.47	1886	36	247835	None
ERR3414586_fairy_all_metabat2_short_bin.172	82.74	0.03	Gradient Boost (General Model)	11	0.898	78264	342.50315789473683	2169802	0.53	1900	41	340723	None
ERR3414586_fairy_all_metabat2_short_bin.173	83.64	0.01	Neural Network (Specific Model)	11	0.852	15318	291.4113277623027	1104040	0.41	1077	110	68476	None
ERR3414586_fairy_all_metabat2_short_bin.174	11.22	0.04	Neural Network (Specific Model)	11	0.887	4949	265.15877437325906	320924	0.28	359	77	23236	None
ERR3414586_fairy_all_metabat2_short_bin.175	87.75	2.57	Neural Network (Specific Model)	11	0.871	41030	294.3557075673365	2366569	0.63	2339	100	146229	None
ERR3414586_fairy_all_metabat2_short_bin.176	63.93	0.55	Gradient Boost (General Model)	11	0.889	28031	283.82074263764406	746481	0.28	781	35	99503	None
ERR3414586_fairy_all_metabat2_short_bin.177	28.84	0.07	Neural Network (Specific Model)	11	0.875	23587	340.8295774647887	828901	0.63	710	51	52142	None
ERR3414586_fairy_all_metabat2_short_bin.178	96.15	0.73	Gradient Boost (General Model)	11	0.867	10327	279.7437070938215	2111046	0.62	2185	282	34291	None
ERR3414586_fairy_all_metabat2_short_bin.179	13.48	0.03	Neural Network (Specific Model)	11	0.886	17047	295.50881612090683	396315	0.47	397	33	56494	None
ERR3414586_fairy_all_metabat2_short_bin.18	33.81	0.02	Neural Network (Specific Model)	11	0.933	231717	336.7022471910112	384581	0.46	356	3	231717	None
ERR3414586_fairy_all_metabat2_short_bin.180	91.65	5.35	Gradient Boost (General Model)	11	0.905	131488	339.40361786319954	1987284	0.52	1769	25	271675	None
ERR3414586_fairy_all_metabat2_short_bin.181	78.06	2.88	Neural Network (Specific Model)	11	0.866	56251	340.59299363057323	1850559	0.61	1570	67	191002	None
ERR3414586_fairy_all_metabat2_short_bin.182	85.94	1.94	Gradient Boost (General Model)	11	0.895	40906	285.8462575859744	1418052	0.28	1483	62	112306	None
ERR3414586_fairy_all_metabat2_short_bin.183	100.0	0.01	Neural Network (Specific Model)	11	0.923	145432	305.9818799546999	1752345	0.34	1766	22	223516	None
ERR3414586_fairy_all_metabat2_short_bin.184	61.9	0.17	Gradient Boost (General Model)	11	0.867	2908	234.4868559411146	768528	0.29	951	280	9835	None
ERR3414586_fairy_all_metabat2_short_bin.185	23.49	0.0	Neural Network (Specific Model)	11	0.85	3018	253.51686909581647	661254	0.49	741	228	9373	None
ERR3414586_fairy_all_metabat2_short_bin.186	62.18	1.64	Gradient Boost (General Model)	11	0.889	7800	300.6623376623377	1482720	0.56	1463	278	51022	None
ERR3414586_fairy_all_metabat2_short_bin.187	7.97	0.05	Neural Network (Specific Model)	11	0.834	4274	232.2403846153846	259741	0.28	312	76	9102	None
ERR3414586_fairy_all_metabat2_short_bin.188	88.95	1.41	Gradient Boost (General Model)	11	0.83	12742	293.7996794871795	1322569	0.29	1248	141	37958	None
ERR3414586_fairy_all_metabat2_short_bin.189	31.01	0.12	Neural Network (Specific Model)	11	0.906	2661	238.36382978723404	738841	0.54	940	283	8949	None
ERR3414586_fairy_all_metabat2_short_bin.19	94.46	8.0	Gradient Boost (General Model)	11	0.84	312434	338.7013651877133	2123195	0.51	1758	12	601976	None
ERR3414586_fairy_all_metabat2_short_bin.190	18.48	0.0	Neural Network (Specific Model)	11	0.849	2480	250.60593220338984	623765	0.66	708	249	8836	None
ERR3414586_fairy_all_metabat2_short_bin.191	47.99	0.32	Gradient Boost (General Model)	11	0.877	2562	213.33136444181926	1229900	0.43	1693	484	8797	None
ERR3414586_fairy_all_metabat2_short_bin.192	40.72	0.2	Gradient Boost (General Model)	11	0.914	2746	242.7591950034698	1143372	0.51	1441	426	8200	None
ERR3414586_fairy_all_metabat2_short_bin.193	54.94	0.07	Neural Network (Specific Model)	11	0.89	6055	292.9849710982659	1705217	0.46	1730	349	20558	None
ERR3414586_fairy_all_metabat2_short_bin.194	96.46	0.01	Gradient Boost (General Model)	11	0.876	63057	307.58734939759034	2095833	0.47	1992	68	211097	None
ERR3414586_fairy_all_metabat2_short_bin.195	92.75	0.01	Neural Network (Specific Model)	11	0.885	101997	316.36765097100294	4025001	0.51	3759	66	231389	None
ERR3414586_fairy_all_metabat2_short_bin.196	9.16	0.0	Neural Network (Specific Model)	11	0.848	113960	213.18272425249168	226646	0.32	301	3	113960	None
ERR3414586_fairy_all_metabat2_short_bin.197	97.4	15.37	Gradient Boost (General Model)	11	0.87	19166	283.6405451448041	1717864	0.29	1761	189	106665	None
ERR3414586_fairy_all_metabat2_short_bin.198	96.79	0.45	Gradient Boost (General Model)	11	0.862	99412	325.9814126394052	1219320	0.32	1076	23	282742	None
ERR3414586_fairy_all_metabat2_short_bin.199	58.22	0.0	Neural Network (Specific Model)	11	0.893	78964	329.9198184568835	1463173	0.53	1322	25	174899	None
ERR3414586_fairy_all_metabat2_short_bin.2	94.37	1.21	Gradient Boost (General Model)	11	0.911	17648	300.1163793103448	1373143	0.34	1392	125	64859	None
ERR3414586_fairy_all_metabat2_short_bin.20	75.08	0.11	Neural Network (Specific Model)	11	0.897	11651	309.1880829015544	1992395	0.49	1930	254	37439	None
ERR3414586_fairy_all_metabat2_short_bin.200	74.02	0.02	Neural Network (Specific Model)	11	0.881	8914	284.62065813528335	2116939	0.65	2188	327	36396	None
ERR3414586_fairy_all_metabat2_short_bin.201	27.62	0.01	Neural Network (Specific Model)	11	0.885	2386	228.08513189448442	641457	0.6	834	272	7328	None
ERR3414586_fairy_all_metabat2_short_bin.202	26.69	0.49	Neural Network (Specific Model)	11	0.882	2825	249.00511508951408	990140	0.62	1173	341	50045	None
ERR3414586_fairy_all_metabat2_short_bin.203	74.18	0.0	Gradient Boost (General Model)	11	0.874	28306	348.1947960618847	1698378	0.53	1422	98	102821	None
ERR3414586_fairy_all_metabat2_short_bin.204	37.92	0.65	Neural Network (Specific Model)	11	0.907	36715	315.6732673267327	842336	0.59	808	40	63704	None
ERR3414586_fairy_all_metabat2_short_bin.205	82.89	4.5	Gradient Boost (General Model)	11	0.839	27785	301.18741058655223	1503155	0.27	1398	73	83059	None
ERR3414586_fairy_all_metabat2_short_bin.206	9.32	0.0	Neural Network (Specific Model)	11	0.854	2950	240.70291262135922	434278	0.54	515	153	10232	None
ERR3414586_fairy_all_metabat2_short_bin.207	13.83	0.0	Neural Network (Specific Model)	11	0.889	3740	251.6720867208672	624285	0.66	738	179	12090	None
ERR3414586_fairy_all_metabat2_short_bin.208	18.82	0.04	Neural Network (Specific Model)	11	0.906	6252	262.37791932059446	407624	0.51	471	81	15891	None
ERR3414586_fairy_all_metabat2_short_bin.209	56.95	0.88	Gradient Boost (General Model)	11	0.913	4932	256.91613361762614	1183835	0.62	1407	290	16063	None
ERR3414586_fairy_all_metabat2_short_bin.21	73.27	1.52	Neural Network (Specific Model)	11	0.887	10277	278.6137168141593	2126245	0.65	2260	332	61994	None
ERR3414586_fairy_all_metabat2_short_bin.210	56.2	2.52	Gradient Boost (General Model)	11	0.895	13844	275.5915161036921	1172321	0.31	1273	131	68949	None
ERR3414586_fairy_all_metabat2_short_bin.211	65.31	0.55	Gradient Boost (General Model)	11	0.881	6419	289.2010475423046	2436650	0.55	2482	479	27329	None
ERR3414586_fairy_all_metabat2_short_bin.212	42.01	0.51	Neural Network (Specific Model)	11	0.873	2872	244.5280716029292	1028574	0.52	1229	369	15172	None
ERR3414586_fairy_all_metabat2_short_bin.213	58.44	0.47	Gradient Boost (General Model)	11	0.866	3776	237.00360793746242	1360216	0.51	1663	404	23932	None
ERR3414586_fairy_all_metabat2_short_bin.214	67.52	0.34	Gradient Boost (General Model)	11	0.84	3964	266.27060931899643	1588323	0.6	1674	445	21168	None
ERR3414586_fairy_all_metabat2_short_bin.215	22.62	0.1	Neural Network (Specific Model)	11	0.879	5307	254.98567335243553	605018	0.48	698	132	15146	None
ERR3414586_fairy_all_metabat2_short_bin.216	58.24	3.74	Neural Network (Specific Model)	11	0.894	5471	268.3585005279831	1702732	0.61	1894	380	23688	None
ERR3414586_fairy_all_metabat2_short_bin.217	11.0	0.4	Neural Network (Specific Model)	11	0.917	2154	217.64761904761906	297586	0.6	420	137	5236	None
ERR3414586_fairy_all_metabat2_short_bin.218	61.45	0.26	Gradient Boost (General Model)	11	0.879	7007	265.15465052283986	1640878	0.59	1817	303	23854	None
ERR3414586_fairy_all_metabat2_short_bin.219	96.74	0.09	Neural Network (Specific Model)	11	0.885	39903	329.5510932619366	2499143	0.61	2241	94	191625	None
ERR3414586_fairy_all_metabat2_short_bin.22	91.68	2.66	Gradient Boost (General Model)	11	0.858	11174	289.99583911234396	1459684	0.27	1442	218	36616	None
ERR3414586_fairy_all_metabat2_short_bin.220	62.07	3.33	Gradient Boost (General Model)	11	0.875	4858	269.8032700421941	1747885	0.63	1896	433	15656	None
ERR3414586_fairy_all_metabat2_short_bin.221	15.28	0.05	Neural Network (Specific Model)	11	0.9	2923	243.93609865470853	723647	0.64	892	251	11347	None
ERR3414586_fairy_all_metabat2_short_bin.222	52.35	1.05	Gradient Boost (General Model)	11	0.897	3529	240.94348153730218	1064184	0.54	1327	336	15896	None
ERR3414586_fairy_all_metabat2_short_bin.223	14.66	0.0	Neural Network (Specific Model)	11	0.899	2620	247.16346153846155	599000	0.66	728	232	10185	None
ERR3414586_fairy_all_metabat2_short_bin.224	11.22	0.0	Neural Network (Specific Model)	11	0.904	3997	262.2902097902098	496540	0.6	572	142	15611	None
ERR3414586_fairy_all_metabat2_short_bin.23	25.99	0.06	Neural Network (Specific Model)	11	0.902	7125	282.0897009966777	563178	0.55	602	97	21628	None
ERR3414586_fairy_all_metabat2_short_bin.24	6.6	0.04	Neural Network (Specific Model)	11	0.884	64914	317.06113537117903	246047	0.52	229	6	73664	None
ERR3414586_fairy_all_metabat2_short_bin.25	86.91	0.81	Neural Network (Specific Model)	11	0.888	116873	323.3822158479742	3042079	0.47	2789	35	259660	None
ERR3414586_fairy_all_metabat2_short_bin.26	13.59	0.0	Neural Network (Specific Model)	11	0.842	137005	321.2234957020057	398981	0.59	349	3	175723	None
ERR3414586_fairy_all_metabat2_short_bin.27	94.61	0.32	Gradient Boost (General Model)	11	0.913	104444	312.565873015873	1291136	0.51	1260	18	245912	None
ERR3414586_fairy_all_metabat2_short_bin.28	99.99	1.69	Neural Network (Specific Model)	11	0.906	265527	307.7168998923574	2834042	0.41	2787	29	349723	None
ERR3414586_fairy_all_metabat2_short_bin.29	74.15	2.24	Gradient Boost (General Model)	11	0.894	10079	271.3012869038607	1199197	0.27	1321	166	44120	None
ERR3414586_fairy_all_metabat2_short_bin.3	61.83	1.66	Neural Network (Specific Model)	11	0.874	6975	256.7590978985136	1715815	0.64	1951	341	38680	None
ERR3414586_fairy_all_metabat2_short_bin.30	91.27	1.26	Neural Network (Specific Model)	11	0.872	21695	274.0347619047619	1975237	0.37	2100	160	92632	None
ERR3414586_fairy_all_metabat2_short_bin.31	69.46	0.27	Gradient Boost (General Model)	11	0.895	28791	332.8051511758119	995269	0.34	893	48	89370	None
ERR3414586_fairy_all_metabat2_short_bin.32	96.41	0.0	Gradient Boost (General Model)	11	0.898	41700	334.25111381125964	2750348	0.5	2469	110	124695	None
ERR3414586_fairy_all_metabat2_short_bin.33	15.42	0.08	Neural Network (Specific Model)	11	0.908	2168	227.99172185430464	452687	0.56	604	207	5172	None
ERR3414586_fairy_all_metabat2_short_bin.34	27.81	0.0	Neural Network (Specific Model)	11	0.876	4896	240.31858407079645	648555	0.47	791	152	14693	None
ERR3414586_fairy_all_metabat2_short_bin.35	83.41	3.28	Gradient Boost (General Model)	11	0.892	11384	276.16691842900303	2454561	0.62	2648	300	57596	None
ERR3414586_fairy_all_metabat2_short_bin.36	17.5	0.0	Neural Network (Specific Model)	11	0.884	21521	311.870636550308	514418	0.48	487	35	35414	None
ERR3414586_fairy_all_metabat2_short_bin.37	89.85	0.4	Gradient Boost (General Model)	11	0.877	30930	314.1684290030212	2840255	0.54	2648	184	94722	None
ERR3414586_fairy_all_metabat2_short_bin.38	37.02	1.4	Neural Network (Specific Model)	11	0.844	3728	254.51340996168582	470639	0.3	522	134	14418	None
ERR3414586_fairy_all_metabat2_short_bin.39	96.95	0.04	Gradient Boost (General Model)	11	0.899	36842	320.0832666132906	2662349	0.53	2498	106	95446	None
ERR3414586_fairy_all_metabat2_short_bin.4	25.58	0.03	Neural Network (Specific Model)	11	0.87	43844	294.6343381389253	773598	0.51	763	34	144511	None
ERR3414586_fairy_all_metabat2_short_bin.40	11.13	0.08	Neural Network (Specific Model)	11	0.867	45384	305.68990384615387	438770	0.51	416	18	119937	None
ERR3414586_fairy_all_metabat2_short_bin.41	13.25	0.0	Neural Network (Specific Model)	11	0.867	2655	249.9122401847575	373404	0.61	433	147	6807	None
ERR3414586_fairy_all_metabat2_short_bin.42	81.74	0.95	Neural Network (Specific Model)	11	0.897	9630	291.06309819213044	2737682	0.54	2821	390	37320	None
ERR3414586_fairy_all_metabat2_short_bin.43	6.23	0.01	Neural Network (Specific Model)	11	0.937	32719	347.72727272727275	207660	0.31	187	9	36580	None
ERR3414586_fairy_all_metabat2_short_bin.44	91.97	11.78	Gradient Boost (General Model)	11	0.872	28188	285.53369516056085	2164711	0.41	2211	291	278973	None
ERR3414586_fairy_all_metabat2_short_bin.45	92.02	0.44	Gradient Boost (General Model)	11	0.901	13913	299.09686274509806	2535746	0.66	2550	239	42089	None
ERR3414586_fairy_all_metabat2_short_bin.46	17.26	0.0	Neural Network (Specific Model)	11	0.878	2125	227.4952741020794	409551	0.66	529	188	5874	None
ERR3414586_fairy_all_metabat2_short_bin.47	5.61	0.0	Neural Network (Specific Model)	11	0.873	126974	304.9756097560976	214188	0.54	205	2	126974	None
ERR3414586_fairy_all_metabat2_short_bin.48	86.76	5.81	Gradient Boost (General Model)	11	0.87	23421	258.19509125236	1410684	0.27	1589	94	56900	None
ERR3414586_fairy_all_metabat2_short_bin.49	63.8	1.14	Gradient Boost (General Model)	11	0.849	6145	265.5611464968153	1470156	0.28	1570	308	55066	None
ERR3414586_fairy_all_metabat2_short_bin.5	88.21	0.92	Gradient Boost (General Model)	11	0.879	12741	317.95026778882936	1415869	0.58	1307	168	49186	None
ERR3414586_fairy_all_metabat2_short_bin.50	44.92	1.19	Gradient Boost (General Model)	11	0.898	32094	325.6780684104628	1079823	0.28	994	68	80957	None
