Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7014876_fairy_all_metabat2_long_bin.113	90.87	3.37	Gradient Boost (General Model)	11	0.853	815036	275.42166344294003	2994868	0.63	3102	4	924551	None
ERR7014876_fairy_all_metabat2_long_bin.114	5.49	0.02	Neural Network (Specific Model)	11	0.843	62950	288.81048387096774	253668	0.42	248	6	71981	None
ERR7014876_fairy_all_metabat2_long_bin.115	26.87	2.5	Neural Network (Specific Model)	11	0.814	793537	195.47843665768195	1058800	0.5	1484	5	793537	None
ERR7014876_fairy_all_metabat2_long_bin.116	23.67	1.28	Neural Network (Specific Model)	11	0.854	443267	229.609375	870286	0.49	1088	7	443267	None
ERR7014876_fairy_all_metabat2_long_bin.117	93.41	6.91	Gradient Boost (General Model)	11	0.862	555220	280.1076434805607	3667600	0.58	3781	11	1565854	None
ERR7014876_fairy_all_metabat2_long_bin.118	92.21	2.33	Gradient Boost (General Model)	11	0.875	1886173	350.99943310657596	2118487	0.32	1764	2	1886173	None
ERR7014876_fairy_all_metabat2_long_bin.119	37.58	0.86	Neural Network (Specific Model)	11	0.838	151000	238.34645161290322	1313804	0.52	1550	12	296733	None
ERR7014876_fairy_all_metabat2_long_bin.12	8.97	0.07	Neural Network (Specific Model)	11	0.81	158698	224.52664576802508	263297	0.37	319	3	158698	None
ERR7014876_fairy_all_metabat2_long_bin.120	20.91	1.59	Neural Network (Specific Model)	11	0.832	555573	224.97186400937866	686105	0.49	853	3	555573	None
ERR7014876_fairy_all_metabat2_long_bin.121	41.93	2.4	Gradient Boost (General Model)	11	0.79	679568	199.9677952105698	1824531	0.35	2422	5	798014	None
ERR7014876_fairy_all_metabat2_long_bin.122	14.96	0.25	Neural Network (Specific Model)	11	0.814	201944	242.56299840510366	557165	0.5	627	3	208639	None
ERR7014876_fairy_all_metabat2_long_bin.123	85.61	5.03	Gradient Boost (General Model)	11	0.884	346452	306.53906516547255	3035770	0.4	2931	16	698999	None
ERR7014876_fairy_all_metabat2_long_bin.124	76.73	1.03	Gradient Boost (General Model)	11	0.868	4212271	228.62460626273855	4212271	0.65	5397	1	4212271	None
ERR7014876_fairy_all_metabat2_long_bin.125	10.21	0.02	Neural Network (Specific Model)	11	0.704	226667	137.26519337016575	312677	0.47	543	2	226667	None
ERR7014876_fairy_all_metabat2_long_bin.126	91.22	1.54	Gradient Boost (General Model)	11	0.891	407112	312.9862783534024	3747408	0.45	3571	13	1042578	None
ERR7014876_fairy_all_metabat2_long_bin.127	42.81	0.17	Neural Network (Specific Model)	11	0.876	205667	276.13866967305523	835248	0.33	887	7	270993	None
ERR7014876_fairy_all_metabat2_long_bin.128	81.29	0.36	Gradient Boost (General Model)	11	0.877	782952	236.5359342915811	782952	0.33	974	1	782952	None
ERR7014876_fairy_all_metabat2_long_bin.129	84.65	7.88	Gradient Boost (General Model)	11	0.827	2007716	218.07844069408128	3302599	0.39	4207	7	2007716	None
ERR7014876_fairy_all_metabat2_long_bin.13	12.01	0.94	Neural Network (Specific Model)	11	0.873	138151	237.54601226993864	395997	0.51	489	3	159725	None
ERR7014876_fairy_all_metabat2_long_bin.130	16.22	0.01	Neural Network (Specific Model)	11	0.921	76427	341.2625	265894	0.31	240	6	108792	None
ERR7014876_fairy_all_metabat2_long_bin.131	73.06	0.98	Gradient Boost (General Model)	11	0.861	592737	306.8863813229572	2737598	0.45	2570	7	946309	None
ERR7014876_fairy_all_metabat2_long_bin.132	92.9	0.37	Neural Network (Specific Model)	11	0.94	535005	313.2879781420765	1819527	0.46	1830	6	581848	None
ERR7014876_fairy_all_metabat2_long_bin.133	23.04	0.11	Neural Network (Specific Model)	11	0.864	195242	293.59966499162476	606287	0.5	597	6	215639	None
ERR7014876_fairy_all_metabat2_long_bin.134	50.86	0.24	Gradient Boost (General Model)	11	0.882	490332	282.29898218829516	751927	0.33	786	6	490332	None
ERR7014876_fairy_all_metabat2_long_bin.135	70.85	14.18	Gradient Boost (General Model)	11	0.837	167296	249.52969930380684	5984977	0.54	6751	132	692482	None
ERR7014876_fairy_all_metabat2_long_bin.136	33.57	0.08	Neural Network (Specific Model)	11	0.861	168505	264.3162217659138	446465	0.38	487	3	203804	None
ERR7014876_fairy_all_metabat2_long_bin.137	69.38	5.74	Gradient Boost (General Model)	11	0.874	246245	281.81241473397	1411587	0.42	1466	7	409500	None
ERR7014876_fairy_all_metabat2_long_bin.138	97.25	1.23	Gradient Boost (General Model)	11	0.872	415121	280.0884837705647	2161766	0.52	2249	5	946781	None
ERR7014876_fairy_all_metabat2_long_bin.139	6.05	0.01	Neural Network (Specific Model)	11	0.875	37253	149.56761904761905	265724	0.48	525	7	65034	None
ERR7014876_fairy_all_metabat2_long_bin.14	52.52	0.22	Gradient Boost (General Model)	11	0.89	430401	281.6743044189853	577834	0.36	611	2	430401	None
ERR7014876_fairy_all_metabat2_long_bin.140	68.04	5.05	Gradient Boost (General Model)	11	0.787	2082690	166.99878971255674	2082690	0.32	3305	1	2082690	None
ERR7014876_fairy_all_metabat2_long_bin.141	95.48	1.85	Gradient Boost (General Model)	11	0.904	748226	305.8288414420721	2889271	0.4	2857	9	1036661	None
ERR7014876_fairy_all_metabat2_long_bin.142	21.0	0.07	Neural Network (Specific Model)	11	0.873	268315	305.82637075718014	801968	0.45	766	3	312887	None
ERR7014876_fairy_all_metabat2_long_bin.143	6.44	0.14	Neural Network (Specific Model)	11	0.846	264237	176.69742489270385	290239	0.24	466	3	264237	None
ERR7014876_fairy_all_metabat2_long_bin.144	12.23	1.43	Neural Network (Specific Model)	11	0.898	91702	287.9397260273973	349589	0.36	365	5	160694	None
ERR7014876_fairy_all_metabat2_long_bin.145	8.09	0.25	Neural Network (Specific Model)	11	0.83	168379	241.81268882175226	287315	0.56	331	2	168379	None
ERR7014876_fairy_all_metabat2_long_bin.146	28.99	3.17	Neural Network (Specific Model)	11	0.866	279183	240.46444249341528	941693	0.5	1139	6	444738	None
ERR7014876_fairy_all_metabat2_long_bin.147	13.69	0.09	Neural Network (Specific Model)	11	0.882	528608	268.1097770154374	528608	0.46	583	1	528608	None
ERR7014876_fairy_all_metabat2_long_bin.148	6.0	0.19	Neural Network (Specific Model)	11	0.805	71884	205.82517482517483	218459	0.35	286	3	89529	None
ERR7014876_fairy_all_metabat2_long_bin.149	94.85	3.16	Gradient Boost (General Model)	11	0.857	1517672	261.730019768427	3229369	0.44	3541	3	1573118	None
ERR7014876_fairy_all_metabat2_long_bin.15	47.27	0.8	Neural Network (Specific Model)	11	0.84	232484	223.44689993861266	1287646	0.6	1629	7	333791	None
ERR7014876_fairy_all_metabat2_long_bin.150	34.84	1.33	Neural Network (Specific Model)	11	0.875	193806	301.4135107471853	1003650	0.6	977	4	462577	None
ERR7014876_fairy_all_metabat2_long_bin.151	6.07	0.12	Neural Network (Specific Model)	11	0.836	48797	272.1926605504587	211131	0.53	218	5	80021	None
ERR7014876_fairy_all_metabat2_long_bin.152	10.51	0.01	Neural Network (Specific Model)	11	0.832	151113	218.0880681818182	274880	0.53	352	3	151113	None
ERR7014876_fairy_all_metabat2_long_bin.153	8.55	0.16	Neural Network (Specific Model)	11	0.864	263452	267.0357142857143	310076	0.52	336	3	263452	None
ERR7014876_fairy_all_metabat2_long_bin.154	7.0	0.0	Neural Network (Specific Model)	11	0.829	241131	206.41717791411043	241131	0.57	326	1	241131	None
ERR7014876_fairy_all_metabat2_long_bin.155	82.71	4.07	Gradient Boost (General Model)	11	0.905	1240041	226.70072115384616	1240041	0.39	1664	1	1240041	None
ERR7014876_fairy_all_metabat2_long_bin.156	6.88	0.01	Neural Network (Specific Model)	11	0.876	237225	210.1051051051051	237225	0.47	333	1	237225	None
ERR7014876_fairy_all_metabat2_long_bin.157	86.1	0.0	Gradient Boost (General Model)	11	0.867	521071	311.7103973870441	1977480	0.53	1837	4	784148	None
ERR7014876_fairy_all_metabat2_long_bin.158	96.69	0.73	Gradient Boost (General Model)	11	0.913	418752	321.2423076923077	1916211	0.4	1820	6	716722	None
ERR7014876_fairy_all_metabat2_long_bin.159	6.45	0.0	Neural Network (Specific Model)	11	0.849	106997	298.87351778656125	265639	0.52	253	3	126536	None
ERR7014876_fairy_all_metabat2_long_bin.16	14.6	0.16	Neural Network (Specific Model)	11	0.858	412785	225.547256097561	512264	0.47	656	4	412785	None
ERR7014876_fairy_all_metabat2_long_bin.160	15.2	0.08	Neural Network (Specific Model)	11	0.758	131545	243.1843137254902	244384	0.49	255	2	131545	None
ERR7014876_fairy_all_metabat2_long_bin.161	6.97	0.01	Neural Network (Specific Model)	11	0.856	75209	265.0625	206399	0.41	224	4	80718	None
ERR7014876_fairy_all_metabat2_long_bin.162	67.75	0.56	Gradient Boost (General Model)	11	0.857	335062	258.01912777352715	1174208	0.51	1307	6	465934	None
ERR7014876_fairy_all_metabat2_long_bin.163	32.22	0.35	Neural Network (Specific Model)	11	0.884	340588	223.6443548387097	933733	0.47	1240	3	409074	None
ERR7014876_fairy_all_metabat2_long_bin.164	77.19	2.52	Gradient Boost (General Model)	11	0.805	797803	197.32146118721462	797803	0.43	1095	1	797803	None
ERR7014876_fairy_all_metabat2_long_bin.165	17.0	0.0	Neural Network (Specific Model)	11	0.904	176697	334.31347962382443	352922	0.5	319	4	176697	None
ERR7014876_fairy_all_metabat2_long_bin.166	9.66	0.0	Neural Network (Specific Model)	11	0.83	74700	232.4921875	320850	0.37	384	6	101093	None
ERR7014876_fairy_all_metabat2_long_bin.167	7.67	0.05	Neural Network (Specific Model)	11	0.826	39017	226.78980891719746	256993	0.49	314	7	79938	None
ERR7014876_fairy_all_metabat2_long_bin.168	6.56	0.08	Neural Network (Specific Model)	11	0.765	321883	116.75766016713092	321883	0.31	718	1	321883	None
ERR7014876_fairy_all_metabat2_long_bin.169	65.23	0.81	Gradient Boost (General Model)	11	0.904	1086388	281.50054644808745	1702253	0.53	1830	3	1086388	None
ERR7014876_fairy_all_metabat2_long_bin.17	12.12	0.01	Neural Network (Specific Model)	11	0.901	135717	288.1631016042781	357193	0.44	374	4	156139	None
ERR7014876_fairy_all_metabat2_long_bin.170	11.09	0.98	Neural Network (Specific Model)	11	0.802	68515	234.62190082644628	422382	0.49	484	7	87724	None
ERR7014876_fairy_all_metabat2_long_bin.171	98.44	0.77	Gradient Boost (General Model)	11	0.869	468196	288.19256909832353	2190278	0.41	2207	5	788733	None
ERR7014876_fairy_all_metabat2_long_bin.172	87.94	3.54	Gradient Boost (General Model)	11	0.853	1276549	258.51140413399855	2536166	0.48	2806	10	1276549	None
ERR7014876_fairy_all_metabat2_long_bin.173	23.05	0.69	Neural Network (Specific Model)	11	0.905	225235	269.3813387423935	438322	0.45	493	3	225235	None
ERR7014876_fairy_all_metabat2_long_bin.174	22.46	0.04	Neural Network (Specific Model)	11	0.871	228153	323.88461538461536	1067615	0.61	962	5	514407	None
ERR7014876_fairy_all_metabat2_long_bin.175	89.68	1.32	Gradient Boost (General Model)	11	0.842	2343899	269.74040816326533	2343899	0.33	2450	1	2343899	None
ERR7014876_fairy_all_metabat2_long_bin.176	91.3	0.45	Neural Network (Specific Model)	11	0.921	710665	322.9423929098966	710665	0.34	677	1	710665	None
ERR7014876_fairy_all_metabat2_long_bin.177	11.79	0.03	Neural Network (Specific Model)	11	0.847	289995	228.77125506072875	397522	0.41	494	2	289995	None
ERR7014876_fairy_all_metabat2_long_bin.178	13.14	0.09	Neural Network (Specific Model)	11	0.87	323298	311.3577817531306	597194	0.61	559	3	323298	None
ERR7014876_fairy_all_metabat2_long_bin.179	16.33	0.08	Neural Network (Specific Model)	11	0.848	342486	271.8331491712707	864628	0.59	905	3	388720	None
ERR7014876_fairy_all_metabat2_long_bin.18	44.49	0.48	Neural Network (Specific Model)	11	0.865	775589	230.45634379263302	1161628	0.58	1466	2	775589	None
ERR7014876_fairy_all_metabat2_long_bin.180	22.76	1.99	Neural Network (Specific Model)	11	0.852	535202	237.85265438786567	766435	0.62	923	2	535202	None
ERR7014876_fairy_all_metabat2_long_bin.181	30.05	1.38	Neural Network (Specific Model)	11	0.876	508440	289.6082603254068	789722	0.46	799	2	508440	None
ERR7014876_fairy_all_metabat2_long_bin.182	76.11	6.88	Neural Network (Specific Model)	11	0.87	167145	250.16794117647058	2912411	0.51	3400	68	549836	None
ERR7014876_fairy_all_metabat2_long_bin.183	85.77	3.97	Gradient Boost (General Model)	11	0.867	3771941	300.2598908594816	4544375	0.61	4398	2	3771941	None
ERR7014876_fairy_all_metabat2_long_bin.184	90.6	3.9	Gradient Boost (General Model)	11	0.838	1686944	309.7284226190476	2967675	0.52	2688	2	1686944	None
ERR7014876_fairy_all_metabat2_long_bin.185	82.47	1.24	Neural Network (Specific Model)	11	0.861	1296752	259.539517274018	1901477	0.31	2113	6	1296752	None
ERR7014876_fairy_all_metabat2_long_bin.186	15.26	2.17	Neural Network (Specific Model)	11	0.859	75128	270.7678883071553	539587	0.51	573	9	148069	None
ERR7014876_fairy_all_metabat2_long_bin.19	86.05	2.74	Gradient Boost (General Model)	11	0.863	1835670	227.38332826285367	2579226	0.58	3287	2	1835670	None
ERR7014876_fairy_all_metabat2_long_bin.2	13.61	0.14	Neural Network (Specific Model)	11	0.856	102437	224.3116883116883	360565	0.52	462	4	150430	None
ERR7014876_fairy_all_metabat2_long_bin.20	5.79	0.07	Neural Network (Specific Model)	11	0.803	46911	217.9620596205962	297140	0.54	369	10	60443	None
ERR7014876_fairy_all_metabat2_long_bin.21	8.82	0.02	Neural Network (Specific Model)	11	0.912	385068	326.5416666666667	385068	0.47	360	1	385068	None
ERR7014876_fairy_all_metabat2_long_bin.22	79.16	2.53	Gradient Boost (General Model)	11	0.919	1598613	322.1542122798667	2198196	0.46	2101	2	1598613	None
ERR7014876_fairy_all_metabat2_long_bin.23	10.5	0.0	Neural Network (Specific Model)	11	0.833	319205	272.9004854368932	402735	0.58	412	3	319205	None
ERR7014876_fairy_all_metabat2_long_bin.24	90.31	2.98	Gradient Boost (General Model)	11	0.876	3314047	253.16502516962137	3931864	0.49	4569	3	3314047	None
ERR7014876_fairy_all_metabat2_long_bin.25	85.47	0.73	Neural Network (Specific Model)	11	0.881	646914	268.5196172248804	1900338	0.45	2090	3	697209	None
ERR7014876_fairy_all_metabat2_long_bin.26	18.29	0.03	Neural Network (Specific Model)	11	0.854	223205	267.267211201867	798896	0.59	857	6	343542	None
ERR7014876_fairy_all_metabat2_long_bin.27	22.48	0.12	Neural Network (Specific Model)	11	0.851	174810	239.96712328767123	614430	0.35	730	3	297212	None
ERR7014876_fairy_all_metabat2_long_bin.28	63.05	1.2	Gradient Boost (General Model)	11	0.848	687546	177.96414576802508	3159693	0.44	5104	9	1215597	None
ERR7014876_fairy_all_metabat2_long_bin.29	80.69	0.62	Gradient Boost (General Model)	11	0.819	859235	216.65533088235293	859235	0.3	1088	1	859235	None
ERR7014876_fairy_all_metabat2_long_bin.3	13.02	0.02	Neural Network (Specific Model)	11	0.891	192740	261.80555555555554	315138	0.53	360	3	192740	None
ERR7014876_fairy_all_metabat2_long_bin.30	91.72	1.83	Gradient Boost (General Model)	11	0.884	1554079	234.8145400593472	1603474	0.34	2022	3	1554079	None
ERR7014876_fairy_all_metabat2_long_bin.31	7.71	0.15	Neural Network (Specific Model)	11	0.795	67394	199.8747591522158	388198	0.38	519	11	77016	None
ERR7014876_fairy_all_metabat2_long_bin.32	33.29	2.72	Neural Network (Specific Model)	11	0.882	180197	218.7022149302707	899165	0.47	1219	5	335440	None
ERR7014876_fairy_all_metabat2_long_bin.33	18.63	0.02	Neural Network (Specific Model)	11	0.879	114736	282.7337057728119	516225	0.52	537	6	168775	None
ERR7014876_fairy_all_metabat2_long_bin.34	39.75	1.09	Gradient Boost (General Model)	11	0.899	84279	295.92946859903384	1017984	0.49	1035	14	175342	None
ERR7014876_fairy_all_metabat2_long_bin.35	16.71	0.0	Neural Network (Specific Model)	11	0.899	275106	287.14772727272725	420007	0.47	440	2	275106	None
ERR7014876_fairy_all_metabat2_long_bin.36	9.44	0.0	Neural Network (Specific Model)	11	0.884	200725	346.906432748538	200725	0.56	171	1	200725	None
ERR7014876_fairy_all_metabat2_long_bin.37	80.98	2.13	Gradient Boost (General Model)	11	0.897	1227415	235.05082592121983	1227415	0.4	1574	1	1227415	None
ERR7014876_fairy_all_metabat2_long_bin.38	25.94	0.52	Neural Network (Specific Model)	11	0.853	237320	211.9708295350957	811545	0.39	1097	4	263940	None
ERR7014876_fairy_all_metabat2_long_bin.39	8.27	0.08	Neural Network (Specific Model)	11	0.833	35171	264.6531986531987	281721	0.37	297	10	66152	None
ERR7014876_fairy_all_metabat2_long_bin.4	33.52	1.8	Neural Network (Specific Model)	11	0.844	998216	202.493860845839	1047584	0.33	1466	2	998216	None
ERR7014876_fairy_all_metabat2_long_bin.40	8.24	1.54	Neural Network (Specific Model)	11	0.815	114826	249.48717948717947	391604	0.5	429	4	159978	None
ERR7014876_fairy_all_metabat2_long_bin.41	83.65	1.3	Gradient Boost (General Model)	11	0.861	609392	282.0257494235204	2545354	0.58	2602	6	676624	None
ERR7014876_fairy_all_metabat2_long_bin.42	38.26	2.4	Neural Network (Specific Model)	11	0.867	72996	248.69686098654708	952581	0.5	1115	17	186470	None
ERR7014876_fairy_all_metabat2_long_bin.43	77.33	0.23	Gradient Boost (General Model)	11	0.901	800705	298.7759643916914	1335695	0.46	1348	4	800705	None
ERR7014876_fairy_all_metabat2_long_bin.44	97.1	3.16	Gradient Boost (General Model)	11	0.909	2231528	307.2382246376812	2231528	0.4	2208	1	2231528	None
ERR7014876_fairy_all_metabat2_long_bin.45	100.0	0.82	Gradient Boost (General Model)	11	0.904	2633429	324.2524429967427	2633429	0.66	2456	1	2633429	None
ERR7014876_fairy_all_metabat2_long_bin.46	12.71	0.01	Neural Network (Specific Model)	11	0.878	183520	276.5375494071146	237780	0.51	253	2	183520	None
ERR7014876_fairy_all_metabat2_long_bin.47	88.22	2.2	Gradient Boost (General Model)	11	0.871	714803	273.07577737130913	3581924	0.42	3827	7	1420327	None
ERR7014876_fairy_all_metabat2_long_bin.48	47.76	2.39	Gradient Boost (General Model)	11	0.842	66040	255.23141122913506	1190309	0.5	1318	24	132464	None
ERR7014876_fairy_all_metabat2_long_bin.49	14.65	0.06	Neural Network (Specific Model)	11	0.827	111807	226.53783231083844	399506	0.34	489	6	153834	None
ERR7014876_fairy_all_metabat2_long_bin.5	49.04	0.14	Neural Network (Specific Model)	11	0.839	151842	220.75706756109247	1635607	0.53	2087	11	513728	None
ERR7014876_fairy_all_metabat2_long_bin.50	13.85	0.01	Neural Network (Specific Model)	11	0.838	249748	227.96571428571428	425264	0.52	525	2	249748	None
ERR7014876_fairy_all_metabat2_long_bin.51	92.88	2.49	Gradient Boost (General Model)	11	0.903	1866640	329.87669683257917	1931705	0.47	1768	2	1866640	None
ERR7014876_fairy_all_metabat2_long_bin.52	67.92	0.98	Gradient Boost (General Model)	11	0.868	322480	256.08504983388707	1323561	0.49	1505	6	509229	None
ERR7014876_fairy_all_metabat2_long_bin.53	7.67	0.0	Neural Network (Specific Model)	11	0.87	202562	284.5779220779221	301322	0.32	308	7	202562	None
ERR7014876_fairy_all_metabat2_long_bin.54	10.64	0.4	Neural Network (Specific Model)	11	0.804	278059	199.70619946091645	546489	0.58	742	8	278059	None
ERR7014876_fairy_all_metabat2_long_bin.55	31.54	0.88	Neural Network (Specific Model)	11	0.896	956759	303.5576730190572	1008858	0.59	997	2	956759	None
ERR7014876_fairy_all_metabat2_long_bin.56	5.65	0.1	Neural Network (Specific Model)	11	0.866	72583	293.5956678700361	280558	0.39	277	5	130846	None
ERR7014876_fairy_all_metabat2_long_bin.57	6.59	0.0	Neural Network (Specific Model)	11	0.864	27560	267.0210970464135	218426	0.38	237	9	61913	None
ERR7014876_fairy_all_metabat2_long_bin.58	53.99	3.03	Gradient Boost (General Model)	11	0.77	928596	181.99305555555554	1819773	0.36	2592	3	928596	None
ERR7014876_fairy_all_metabat2_long_bin.59	15.25	0.27	Neural Network (Specific Model)	11	0.785	564379	234.51974723538706	564379	0.39	633	1	564379	None
ERR7014876_fairy_all_metabat2_long_bin.6	86.81	3.18	Gradient Boost (General Model)	11	0.871	798372	299.99765166340507	2630940	0.38	2555	6	1126363	None
ERR7014876_fairy_all_metabat2_long_bin.60	22.42	0.62	Neural Network (Specific Model)	11	0.87	295015	313.78428761651134	808741	0.61	751	5	374119	None
ERR7014876_fairy_all_metabat2_long_bin.61	44.3	0.95	Neural Network (Specific Model)	11	0.86	121784	259.94117647058823	935755	0.42	1037	9	219235	None
ERR7014876_fairy_all_metabat2_long_bin.62	86.27	1.68	Gradient Boost (General Model)	11	0.824	558512	222.40057636887607	558512	0.32	694	1	558512	None
ERR7014876_fairy_all_metabat2_long_bin.63	95.74	82.04	Gradient Boost (General Model)	11	0.848	991406	280.431718061674	5602335	0.55	5675	20	2098441	None
ERR7014876_fairy_all_metabat2_long_bin.64	12.6	0.05	Neural Network (Specific Model)	11	0.851	88533	270.80677966101695	280385	0.6	295	3	132769	None
ERR7014876_fairy_all_metabat2_long_bin.65	10.38	0.18	Neural Network (Specific Model)	11	0.827	341598	245.556552962298	493535	0.41	557	7	341598	None
ERR7014876_fairy_all_metabat2_long_bin.66	83.05	0.59	Gradient Boost (General Model)	11	0.9	378423	301.5264976958525	869089	0.31	868	3	413981	None
ERR7014876_fairy_all_metabat2_long_bin.67	39.18	4.01	Neural Network (Specific Model)	11	0.831	397898	208.61740398638796	1537599	0.35	2057	6	534322	None
ERR7014876_fairy_all_metabat2_long_bin.68	6.48	0.0	Neural Network (Specific Model)	11	0.811	46077	212.685618729097	232473	0.55	299	7	49060	None
ERR7014876_fairy_all_metabat2_long_bin.69	76.12	0.34	Gradient Boost (General Model)	11	0.846	782052	288.24501424501426	2145102	0.35	2106	5	787224	None
ERR7014876_fairy_all_metabat2_long_bin.7	72.66	1.95	Neural Network (Specific Model)	11	0.857	1077990	246.2463447053611	1931022	0.5	2257	2	1077990	None
ERR7014876_fairy_all_metabat2_long_bin.70	4.51	0.06	Neural Network (Specific Model)	11	0.845	175448	269.51307189542484	290894	0.59	306	2	175448	None
ERR7014876_fairy_all_metabat2_long_bin.71	24.71	0.47	Neural Network (Specific Model)	11	0.85	172311	269.8379446640316	718099	0.51	759	6	212038	None
ERR7014876_fairy_all_metabat2_long_bin.72	29.87	6.84	Neural Network (Specific Model)	11	0.883	687816	254.8732747804266	687816	0.43	797	1	687816	None
ERR7014876_fairy_all_metabat2_long_bin.73	39.28	1.47	Gradient Boost (General Model)	11	0.86	91948	234.8836820083682	974444	0.35	1195	11	335475	None
ERR7014876_fairy_all_metabat2_long_bin.74	77.0	4.06	Gradient Boost (General Model)	11	0.853	1831708	206.2069602710194	2322951	0.54	3247	3	1831708	None
ERR7014876_fairy_all_metabat2_long_bin.75	38.55	0.11	Neural Network (Specific Model)	11	0.881	267717	263.3328947368421	1355365	0.58	1520	7	517590	None
ERR7014876_fairy_all_metabat2_long_bin.76	6.16	0.2	Neural Network (Specific Model)	11	0.873	47109	240.30277777777778	295836	0.45	360	7	60347	None
ERR7014876_fairy_all_metabat2_long_bin.77	11.01	0.04	Neural Network (Specific Model)	11	0.835	246334	216.63426371511068	801513	0.57	1039	4	258672	None
ERR7014876_fairy_all_metabat2_long_bin.78	12.38	0.05	Neural Network (Specific Model)	11	0.875	45234	287.3648068669528	228822	0.41	233	5	70309	None
ERR7014876_fairy_all_metabat2_long_bin.79	8.24	0.06	Neural Network (Specific Model)	11	0.808	44503	211.09034907597535	378899	0.36	487	10	81075	None
ERR7014876_fairy_all_metabat2_long_bin.8	88.89	2.41	Gradient Boost (General Model)	11	0.887	571400	224.344327176781	571400	0.33	758	1	571400	None
ERR7014876_fairy_all_metabat2_long_bin.80	87.85	13.35	Gradient Boost (General Model)	11	0.852	1955565	238.40730717185386	3081978	0.5	3695	6	1955565	None
ERR7014876_fairy_all_metabat2_long_bin.81	51.17	0.9	Gradient Boost (General Model)	11	0.845	347761	215.75	956144	0.48	1260	5	468356	None
ERR7014876_fairy_all_metabat2_long_bin.82	28.77	0.57	Neural Network (Specific Model)	11	0.89	238471	321.1407528641571	660259	0.3	611	5	312033	None
ERR7014876_fairy_all_metabat2_long_bin.83	35.29	0.37	Neural Network (Specific Model)	11	0.887	217050	293.0288288288288	1096488	0.36	1110	5	524056	None
ERR7014876_fairy_all_metabat2_long_bin.84	89.8	4.31	Gradient Boost (General Model)	11	0.848	2296469	264.11052631578946	2296469	0.29	2470	1	2296469	None
ERR7014876_fairy_all_metabat2_long_bin.85	9.57	0.0	Neural Network (Specific Model)	11	0.88	150394	303.98148148148147	223015	0.54	216	2	150394	None
ERR7014876_fairy_all_metabat2_long_bin.86	80.27	1.4	Neural Network (Specific Model)	11	0.893	105864	306.55208725084617	2727475	0.49	2659	30	425487	None
