Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_168.fa	7.29	0.0	Neural Network (Specific Model)	11	0.887	3606	276.15767634854774	224191	0.46	241	55	30049	None
SemiBin_17.fa	99.11	0.14	Gradient Boost (General Model)	11	0.895	102888	320.89255813953486	2307638	0.52	2150	35	232673	None
SemiBin_171.fa	78.54	0.44	Gradient Boost (General Model)	11	0.906	7608	282.3331742243437	1951584	0.53	2095	296	27675	None
SemiBin_18.fa	99.85	2.57	Neural Network (Specific Model)	11	0.872	77731	327.02345636426355	3256477	0.47	2899	59	226072	None
SemiBin_181.fa	6.85	0.0	Neural Network (Specific Model)	11	0.904	7530	346.1065830721003	365831	0.42	319	58	23265	None
SemiBin_183.fa	5.52	0.01	Neural Network (Specific Model)	11	0.865	6380	274.54954954954957	210670	0.52	222	34	22849	None
SemiBin_184.fa	54.86	0.31	Neural Network (Specific Model)	11	0.872	5686	253.74611748818367	1287487	0.53	1481	244	22672	None
SemiBin_185.fa	41.97	0.69	Neural Network (Specific Model)	11	0.869	5771	258.75	1399295	0.6	1572	268	21933	None
SemiBin_19.fa	97.7	0.61	Neural Network (Specific Model)	11	0.872	57490	304.52110571535303	2797688	0.54	2677	100	217254	None
SemiBin_190.fa	10.58	0.04	Neural Network (Specific Model)	11	0.895	3571	241.63	242346	0.28	300	64	20716	None
SemiBin_192.fa	6.69	0.04	Neural Network (Specific Model)	11	0.864	6711	259.6666666666667	364173	0.52	405	62	20542	None
SemiBin_195.fa	6.63	0.03	Neural Network (Specific Model)	11	0.865	5907	283.6623794212219	304959	0.52	311	59	19703	None
SemiBin_196.fa	6.59	0.01	Neural Network (Specific Model)	11	0.91	4915	281.0164609053498	224488	0.39	243	44	19096	None
SemiBin_199.fa	7.81	0.0	Neural Network (Specific Model)	11	0.92	5645	301.2219178082192	357304	0.47	365	67	18707	None
SemiBin_2.fa	99.33	0.03	Gradient Boost (General Model)	11	0.859	103131	331.3442054129077	3330260	0.62	2882	59	459192	None
SemiBin_20.fa	100.0	2.64	Neural Network (Specific Model)	11	0.906	59237	303.4901304784209	2998934	0.43	2989	90	212775	None
SemiBin_204.fa	64.29	0.55	Gradient Boost (General Model)	11	0.889	4766	246.33783783783784	735955	0.27	888	161	18398	None
SemiBin_208.fa	47.18	0.0	Neural Network (Specific Model)	11	0.839	4772	271.08003108003106	1243917	0.49	1287	274	17894	None
SemiBin_209.fa	7.89	0.11	Neural Network (Specific Model)	11	0.868	5597	270.80917874396135	386250	0.62	414	80	17789	None
SemiBin_21.fa	99.11	0.22	Gradient Boost (General Model)	11	0.845	80223	315.6378002528445	3539154	0.58	3164	103	209272	None
SemiBin_211.fa	6.12	0.01	Neural Network (Specific Model)	11	0.885	8454	286.42533936651586	213700	0.4	221	33	17579	None
SemiBin_212.fa	6.44	0.0	Neural Network (Specific Model)	11	0.887	6386	340.6	258623	0.52	225	47	17567	None
SemiBin_216.fa	57.99	2.77	Gradient Boost (General Model)	11	0.894	5320	260.14800197335967	1762486	0.46	2027	360	17142	None
SemiBin_217.fa	14.94	0.02	Neural Network (Specific Model)	11	0.867	3863	255.93732590529248	633347	0.64	718	155	16796	None
SemiBin_22.fa	34.72	0.02	Neural Network (Specific Model)	11	0.872	65526	321.67336244541485	1264702	0.51	1145	30	209197	None
SemiBin_222.fa	9.37	0.01	Neural Network (Specific Model)	11	0.888	8153	272.9102040816326	450244	0.56	490	78	15908	None
SemiBin_226.fa	65.1	0.55	Gradient Boost (General Model)	11	0.839	5347	273.5931098696462	1047771	0.53	1074	207	15276	None
SemiBin_23.fa	99.64	0.22	Neural Network (Specific Model)	11	0.883	131277	353.98846153846154	2185192	0.64	1820	42	207440	None
SemiBin_231.fa	42.21	0.0	Gradient Boost (General Model)	11	0.904	4384	265.3228155339806	1084364	0.5	1236	258	14808	None
SemiBin_236.fa	29.23	0.79	Neural Network (Specific Model)	11	0.87	4072	250.0812227074236	983062	0.59	1145	244	13580	None
SemiBin_24.fa	93.8	0.14	Gradient Boost (General Model)	11	0.892	57928	333.33506370929683	2371954	0.53	2119	78	205326	None
SemiBin_241.fa	26.25	0.06	Neural Network (Specific Model)	11	0.875	4048	242.89882121807466	844091	0.58	1018	204	12511	None
SemiBin_243.fa	36.42	0.02	Neural Network (Specific Model)	11	0.881	4172	247.05545927209707	967757	0.52	1154	235	12272	None
SemiBin_25.fa	99.91	2.91	Neural Network (Specific Model)	11	0.893	94186	322.8196953595466	3055000	0.47	2823	55	196439	None
SemiBin_26.fa	94.92	1.36	Gradient Boost (General Model)	11	0.906	74677	333.82067913010303	2890782	0.52	2621	70	195061	None
SemiBin_262.fa	14.97	0.0	Neural Network (Specific Model)	11	0.832	4056	222.31172069825436	320693	0.33	401	83	10643	None
SemiBin_27.fa	93.86	0.75	Gradient Boost (General Model)	11	0.894	71547	302.3338058114812	2858410	0.59	2822	74	189642	None
SemiBin_275.fa	18.85	0.0	Neural Network (Specific Model)	11	0.894	3612	236.58252427184465	488807	0.63	618	134	9450	None
SemiBin_277.fa	19.56	0.0	Neural Network (Specific Model)	11	0.861	3783	228.90127388535032	249529	0.39	314	67	9230	None
SemiBin_278.fa	9.5	0.0	Neural Network (Specific Model)	11	0.877	3539	254.32085561497325	324608	0.63	374	91	9206	None
SemiBin_28.fa	10.48	0.23	Neural Network (Specific Model)	11	0.807	189615	264.2472826086956	360644	0.56	368	4	189615	None
SemiBin_284.fa	24.5	0.75	Neural Network (Specific Model)	11	0.868	3467	223.4586092715232	464587	0.43	604	133	8414	None
SemiBin_288.fa	11.68	0.01	Neural Network (Specific Model)	11	0.834	3324	240.16666666666666	274018	0.57	318	78	8193	None
SemiBin_289.fa	12.4	0.01	Neural Network (Specific Model)	11	0.858	3605	257.6894409937888	577979	0.66	644	157	8185	None
SemiBin_29.fa	94.74	0.72	Neural Network (Specific Model)	11	0.89	99675	331.20664206642067	2718372	0.5	2439	48	188236	None
SemiBin_297.fa	6.65	0.01	Neural Network (Specific Model)	11	0.872	3469	238.14574898785426	201290	0.49	247	56	7629	None
SemiBin_3.fa	99.18	0.79	Gradient Boost (General Model)	11	0.887	115131	324.52820830750153	3534366	0.53	3226	65	376619	None
SemiBin_30.fa	98.18	0.4	Gradient Boost (General Model)	11	0.868	62841	312.18227272727273	2369854	0.62	2200	85	186126	None
SemiBin_304.fa	14.86	0.0	Neural Network (Specific Model)	11	0.898	3402	250.59162303664922	318499	0.59	382	89	7359	None
SemiBin_305.fa	11.55	0.0	Neural Network (Specific Model)	11	0.911	3138	251.82558139534885	284559	0.48	344	85	7287	None
SemiBin_31.fa	78.42	0.14	Gradient Boost (General Model)	11	0.888	52113	320.4440506329114	2133561	0.51	1975	64	184119	None
SemiBin_312.fa	6.81	0.18	Neural Network (Specific Model)	11	0.869	3246	236.50737463126845	275746	0.66	339	82	6627	None
SemiBin_32.fa	100.0	0.36	Neural Network (Specific Model)	11	0.863	67034	322.3333333333333	2669916	0.54	2388	77	180362	None
SemiBin_33.fa	94.2	0.08	Neural Network (Specific Model)	11	0.92	39320	317.8331996792302	2577765	0.49	2494	93	178186	None
SemiBin_34.fa	99.62	0.01	Neural Network (Specific Model)	11	0.871	46259	312.5799019607843	2192989	0.56	2040	78	177962	None
SemiBin_35.fa	97.81	0.3	Gradient Boost (General Model)	11	0.86	73658	323.7009107468124	3093165	0.5	2745	84	175326	None
SemiBin_36.fa	92.56	1.3	Neural Network (Specific Model)	11	0.876	43863	290.3806361412094	2841329	0.64	2861	134	167842	None
SemiBin_37.fa	97.9	1.43	Gradient Boost (General Model)	11	0.871	43701	297.42866964592645	2975718	0.57	2909	131	166408	None
SemiBin_38.fa	94.04	0.03	Gradient Boost (General Model)	11	0.879	51456	321.0774125132556	2062651	0.55	1886	86	165874	None
SemiBin_39.fa	98.67	0.02	Gradient Boost (General Model)	11	0.882	48078	315.2415753146569	2635411	0.55	2463	106	165371	None
SemiBin_4.fa	99.87	2.79	Neural Network (Specific Model)	11	0.84	118449	317.1748384644622	2971308	0.59	2631	48	355887	None
SemiBin_40.fa	16.03	1.12	Neural Network (Specific Model)	11	0.862	22626	266.38302073050346	936673	0.54	1013	83	165337	None
SemiBin_41.fa	91.0	0.0	Neural Network (Specific Model)	11	0.863	30678	329.6197404640189	2909408	0.51	2543	140	157692	None
SemiBin_42.fa	100.0	0.04	Neural Network (Specific Model)	11	0.894	53981	292.53280542986425	1731491	0.34	1768	52	155481	None
SemiBin_43.fa	94.41	1.37	Gradient Boost (General Model)	11	0.817	23271	306.61002004008014	2801686	0.47	2495	185	148297	None
SemiBin_44.fa	89.83	1.47	Gradient Boost (General Model)	11	0.874	34386	322.9094404100812	2590430	0.51	2341	149	146722	None
SemiBin_45.fa	96.95	1.94	Gradient Boost (General Model)	11	0.884	61263	296.2471018913972	1645011	0.28	1639	42	146581	None
SemiBin_46.fa	99.98	0.62	Neural Network (Specific Model)	11	0.865	76575	329.9223776223776	3267044	0.5	2860	82	143447	None
SemiBin_47.fa	99.99	0.01	Neural Network (Specific Model)	11	0.873	31926	312.09289196818065	4173751	0.51	3897	209	129676	None
SemiBin_48.fa	97.94	0.59	Gradient Boost (General Model)	11	0.876	29365	315.7079549582274	2972724	0.54	2753	177	128679	None
SemiBin_49.fa	93.97	1.33	Gradient Boost (General Model)	11	0.908	34440	329.7058365758755	4191447	0.5	3855	187	124720	None
SemiBin_5.fa	95.66	1.63	Gradient Boost (General Model)	11	0.897	97379	327.51543583535107	3611251	0.47	3304	71	310577	None
SemiBin_50.fa	99.59	1.38	Gradient Boost (General Model)	11	0.896	54070	315.48173803526447	3345808	0.49	3176	106	123254	None
SemiBin_51.fa	15.96	0.15	Neural Network (Specific Model)	11	0.898	18893	294.38775510204084	672969	0.39	686	60	121864	None
SemiBin_52.fa	85.56	0.56	Neural Network (Specific Model)	11	0.896	30829	306.83180183779467	2566905	0.61	2503	135	117072	None
SemiBin_53.fa	5.1	0.0	Neural Network (Specific Model)	11	0.872	41290	295.55555555555554	273601	0.55	270	19	116359	None
SemiBin_54.fa	17.11	1.17	Neural Network (Specific Model)	11	0.862	14728	248.50704225352112	673541	0.47	781	71	115043	None
SemiBin_55.fa	10.91	0.13	Neural Network (Specific Model)	11	0.907	29583	327.63698630136986	631218	0.43	584	44	114617	None
SemiBin_56.fa	9.05	0.02	Neural Network (Specific Model)	11	0.882	59777	269.85071574642126	447465	0.38	489	25	113688	None
SemiBin_57.fa	88.7	3.45	Gradient Boost (General Model)	11	0.876	27348	331.5953237410072	2521912	0.53	2224	145	112707	None
SemiBin_58.fa	94.21	0.63	Gradient Boost (General Model)	11	0.84	22504	298.0636849781235	2188193	0.57	2057	144	109822	None
SemiBin_59.fa	97.11	3.1	Gradient Boost (General Model)	11	0.904	28851	322.9017739816031	3254319	0.52	3044	168	108364	None
SemiBin_6.fa	96.53	1.23	Gradient Boost (General Model)	11	0.869	53534	314.6124060150376	2884791	0.52	2660	94	303507	None
SemiBin_60.fa	96.13	0.16	Neural Network (Specific Model)	11	0.879	48039	308.1553966189857	1616332	0.41	1538	64	104898	None
SemiBin_61.fa	7.55	0.04	Neural Network (Specific Model)	11	0.83	63356	198.6087962962963	308453	0.39	432	15	103666	None
SemiBin_62.fa	7.17	0.1	Neural Network (Specific Model)	11	0.9	29996	235.6509635974304	364952	0.44	467	31	102898	None
SemiBin_63.fa	83.18	1.08	Neural Network (Specific Model)	11	0.914	18823	294.62479935794545	2404564	0.48	2492	176	100628	None
SemiBin_64.fa	94.86	0.25	Gradient Boost (General Model)	11	0.879	27008	320.4458762886598	2539513	0.56	2328	152	99998	None
SemiBin_65.fa	97.29	0.31	Gradient Boost (General Model)	11	0.834	23152	317.73521383075524	2509088	0.6	2198	173	99271	None
SemiBin_66.fa	99.44	1.51	Neural Network (Specific Model)	11	0.869	23687	291.9992745738121	2773608	0.44	2757	168	98227	None
SemiBin_67.fa	98.86	1.93	Neural Network (Specific Model)	11	0.867	46065	318.72049956933677	2558151	0.63	2322	95	93767	None
SemiBin_68.fa	52.11	1.59	Neural Network (Specific Model)	11	0.896	24646	297.5720486111111	2288949	0.45	2304	152	92259	None
SemiBin_69.fa	8.48	0.03	Neural Network (Specific Model)	11	0.841	13005	281.48214285714283	336664	0.37	336	37	91908	None
SemiBin_7.fa	97.93	0.37	Gradient Boost (General Model)	11	0.883	140462	322.3503401360544	4177292	0.45	3822	67	299487	None
SemiBin_70.fa	95.01	0.12	Gradient Boost (General Model)	11	0.873	30950	321.85275423728814	1042424	0.28	944	50	91867	None
SemiBin_71.fa	86.99	2.32	Neural Network (Specific Model)	11	0.867	30820	289.20276134122287	2532370	0.63	2535	123	90906	None
SemiBin_72.fa	85.87	1.09	Neural Network (Specific Model)	11	0.895	14417	302.52200141944644	2850665	0.54	2818	279	90813	None
SemiBin_73.fa	85.23	0.04	Neural Network (Specific Model)	11	0.887	24349	305.89592760180994	2508835	0.46	2431	141	89924	None
SemiBin_75.fa	88.19	0.26	Neural Network (Specific Model)	11	0.88	28039	311.1340206185567	2156791	0.6	2037	119	86476	None
SemiBin_76.fa	96.32	1.67	Gradient Boost (General Model)	11	0.859	31835	294.77908415841586	1661391	0.28	1616	78	86250	None
SemiBin_77.fa	90.38	0.89	Neural Network (Specific Model)	11	0.875	24023	291.5294804436661	1710488	0.37	1713	107	85259	None
SemiBin_78.fa	67.84	0.27	Neural Network (Specific Model)	11	0.861	28905	290.57331921651667	1909487	0.62	1889	124	83532	None
SemiBin_79.fa	93.16	1.25	Gradient Boost (General Model)	11	0.893	21210	319.00756484149855	2967580	0.51	2776	210	80140	None
SemiBin_8.fa	99.93	0.33	Neural Network (Specific Model)	11	0.89	127593	308.1744930629669	1943591	0.54	1874	27	294276	None
SemiBin_81.fa	85.35	4.2	Gradient Boost (General Model)	11	0.885	25438	332.02777777777777	3357627	0.55	2988	193	78721	None
SemiBin_82.fa	6.45	0.02	Neural Network (Specific Model)	11	0.895	15825	287.1559633027523	209135	0.52	218	17	75986	None
SemiBin_84.fa	89.11	2.26	Gradient Boost (General Model)	11	0.882	25201	320.1652021089631	3711983	0.52	3414	219	75871	None
SemiBin_85.fa	12.9	0.86	Neural Network (Specific Model)	11	0.894	19329	292.93359375	751873	0.43	768	61	75145	None
SemiBin_86.fa	91.92	0.85	Gradient Boost (General Model)	11	0.837	16735	313.90501165501166	1926471	0.51	1716	168	74454	None
SemiBin_87.fa	89.57	2.02	Gradient Boost (General Model)	11	0.859	16042	303.1257557436518	2622267	0.64	2481	223	74012	None
SemiBin_88.fa	82.2	0.98	Neural Network (Specific Model)	11	0.873	19624	304.8541266794626	2178344	0.55	2084	153	72317	None
SemiBin_89.fa	79.08	1.64	Neural Network (Specific Model)	11	0.884	21746	308.51973684210526	2541741	0.64	2432	167	71696	None
SemiBin_9.fa	7.36	0.03	Neural Network (Specific Model)	11	0.9	266654	290.9390756302521	460393	0.44	476	22	266654	None
SemiBin_90.fa	58.14	2.15	Neural Network (Specific Model)	11	0.879	9402	299.34560327198363	1495972	0.55	1467	198	70591	None
SemiBin_91.fa	43.11	0.52	Neural Network (Specific Model)	11	0.881	15359	299.6266986410871	1273862	0.46	1251	123	69206	None
SemiBin_92.fa	9.73	0.19	Neural Network (Specific Model)	11	0.873	13495	279.1813953488372	616481	0.53	645	63	68149	None
SemiBin_93.fa	91.61	1.0	Gradient Boost (General Model)	11	0.904	23229	318.63902681231383	2124055	0.55	2014	146	67187	None
SemiBin_94.fa	7.98	0.04	Neural Network (Specific Model)	11	0.882	10729	228.63223140495867	374588	0.48	484	48	66344	None
SemiBin_95.fa	54.43	0.18	Neural Network (Specific Model)	11	0.89	12744	312.5707045108971	2075598	0.46	1973	219	65846	None
SemiBin_96.fa	8.26	0.33	Neural Network (Specific Model)	11	0.884	8107	252.69230769230768	344377	0.5	403	43	65588	None
SemiBin_97.fa	5.22	0.03	Neural Network (Specific Model)	11	0.836	26054	291.42397660818716	356658	0.36	342	25	65460	None
SemiBin_98.fa	7.2	0.0	Neural Network (Specific Model)	11	0.892	37311	240.32872928176795	291722	0.48	362	25	64839	None
SemiBin_99.fa	8.39	0.0	Neural Network (Specific Model)	11	0.869	17108	291.14	250563	0.54	250	22	64825	None
