Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
251	96.26	0.6	Neural Network (Specific Model)	11	0.876	79714	338.6258795934324	2963090	0.51	2558	60	164598	None
2513	92.99	0.59	Gradient Boost (General Model)	11	0.907	81999	337.0878594249201	2786610	0.52	2504	52	238886	None
2520	31.98	0.6	Neural Network (Specific Model)	11	0.874	1187	180.54818181818183	679514	0.27	1100	597	40518	None
2524	89.29	1.88	Gradient Boost (General Model)	11	0.88	11140	295.51656626506025	2004027	0.63	1992	273	126728	None
2526	87.13	0.82	Gradient Boost (General Model)	11	0.876	104142	323.4365241004752	1627964	0.57	1473	25	191507	None
253	96.89	1.8	Gradient Boost (General Model)	11	0.834	8037	297.01418744625965	2481669	0.6	2326	495	78763	None
2532	63.06	1.8	Neural Network (Specific Model)	11	0.887	8561	284.70789341377576	1911278	0.66	1989	295	36068	None
256	94.78	1.79	Gradient Boost (General Model)	11	0.889	21625	281.2996005326232	1421059	0.28	1502	129	70312	None
259	90.52	1.25	Gradient Boost (General Model)	11	0.884	33886	317.85911179173047	2813977	0.55	2612	142	147676	None
2649	91.42	6.72	Gradient Boost (General Model)	11	0.863	31084	257.24590163934425	1522207	0.27	1708	94	180052	None
268	95.73	0.22	Neural Network (Specific Model)	11	0.871	26701	275.36839577329494	1971547	0.5	2082	164	90650	None
2721	84.51	1.03	Neural Network (Specific Model)	11	0.887	28505	321.46067785455745	3296688	0.53	3039	194	82999	None
2743	82.3	0.79	Neural Network (Specific Model)	11	0.897	65327	313.5657947686117	2601542	0.61	2485	57	253486	None
2766	81.76	0.01	Neural Network (Specific Model)	11	0.885	24926	305.63562386980107	2287573	0.47	2212	132	107764	None
279	82.88	2.28	Neural Network (Specific Model)	11	0.868	46214	290.2295381801555	2189030	0.63	2187	85	106153	None
288	85.75	1.97	Gradient Boost (General Model)	11	0.884	5320	245.13608815426997	1505131	0.32	1815	451	29695	None
2893	45.7	1.99	Gradient Boost (General Model)	11	0.902	1995	210.88506079907353	2414004	0.5	3454	1551	16283	None
2924	22.0	0.0	Neural Network (Specific Model)	11	0.862	929	156.84495317377733	523150	0.39	961	578	20130	None
2931	51.14	2.99	Gradient Boost (General Model)	11	0.866	1659	190.48868458274399	929846	0.29	1414	675	35713	None
2948	6.93	0.02	Neural Network (Specific Model)	11	0.86	4511	253.806146572104	373909	0.61	423	175	39057	None
2968	47.76	0.23	Gradient Boost (General Model)	11	0.873	17706	311.1097074468085	1605413	0.54	1504	194	48891	None
3032	99.98	0.0	Neural Network (Specific Model)	11	0.893	43966	291.08029612756263	1714567	0.34	1756	62	153506	None
3149	14.49	0.38	Neural Network (Specific Model)	11	0.853	4803	215.36836935166994	768257	0.48	1018	294	75669	None
315	99.94	0.22	Neural Network (Specific Model)	11	0.878	19246	305.9796679091833	3079055	0.53	2951	278	113562	None
3161	6.02	0.02	Neural Network (Specific Model)	11	0.878	1301	181.3601108033241	222743	0.3	361	185	6114	None
3182	94.77	0.0	Gradient Boost (General Model)	11	0.837	145608	334.6775	1915926	0.51	1600	22	398914	None
328	80.22	3.53	Gradient Boost (General Model)	11	0.891	9146	284.7492644655116	2924450	0.5	3059	490	48781	None
3339	90.88	0.0	Gradient Boost (General Model)	11	0.88	60290	331.9977511244378	1507305	0.57	1334	44	151143	None
3419	86.55	2.4	Neural Network (Specific Model)	11	0.892	21108	293.9016011644833	3386038	0.45	3435	383	84137	None
3447	6.11	0.0	Neural Network (Specific Model)	11	0.881	68825	338.3222748815166	242657	0.59	211	5	111739	None
345	97.99	1.59	Gradient Boost (General Model)	11	0.849	23288	300.38194444444446	2289591	0.57	2160	171	158069	None
347	99.86	0.39	Neural Network (Specific Model)	11	0.845	255375	322.91007045171983	2757886	0.6	2413	29	431819	None
353	94.71	3.43	Gradient Boost (General Model)	11	0.886	16598	264.3099870298314	1375374	0.31	1542	155	51305	None
3553	95.45	1.91	Gradient Boost (General Model)	11	0.88	41603	300.47634691195793	1556148	0.28	1522	75	106436	None
3646	53.14	0.31	Gradient Boost (General Model)	11	0.88	4564	249.19977233921458	1487931	0.58	1757	424	24489	None
3654	14.93	0.0	Neural Network (Specific Model)	11	0.9	19999	311.56951871657753	387632	0.44	374	26	44353	None
3658	4.14	0.01	Neural Network (Specific Model)	11	0.883	13494	245.32209737827716	221479	0.5	267	24	25607	None
3664	28.38	0.09	Neural Network (Specific Model)	11	0.881	895	169.50426309378807	472213	0.29	821	549	7326	None
369	56.74	2.35	Neural Network (Specific Model)	11	0.877	2358	204.76694110196325	1102658	0.41	1579	631	11457	None
3698	59.83	0.16	Gradient Boost (General Model)	11	0.861	2507	207.96681415929203	1304900	0.48	1808	699	22569	None
3731	87.73	0.32	Gradient Boost (General Model)	11	0.903	129125	339.87959866220734	1685010	0.53	1495	26	242410	None
3735	33.14	0.05	Neural Network (Specific Model)	11	0.904	4624	250.06110572259942	852787	0.65	1031	214	19859	None
374	94.78	0.88	Gradient Boost (General Model)	11	0.859	43851	316.4968248038849	2952988	0.51	2677	121	103100	None
3745	5.93	0.05	Neural Network (Specific Model)	11	0.929	2704	222.64145658263305	255580	0.65	357	112	6433	None
3764	58.35	0.31	Neural Network (Specific Model)	11	0.898	9371	301.47118644067797	1779730	0.46	1770	272	36739	None
381	75.46	0.32	Gradient Boost (General Model)	11	0.892	14199	292.27315608919383	2287894	0.59	2332	251	39850	None
3827	83.61	1.07	Gradient Boost (General Model)	11	0.868	10459	273.0110565110565	2298370	0.6	2442	311	66943	None
3879	65.73	1.46	Neural Network (Specific Model)	11	0.836	10249	303.13150531617237	1939844	0.67	1787	290	36160	None
389	90.06	1.3	Neural Network (Specific Model)	11	0.888	49495	321.79434216434663	2416184	0.53	2227	75	135691	None
3920	99.16	0.29	Neural Network (Specific Model)	11	0.894	34928	299.3934632306725	1595546	0.4	1591	74	97533	None
393	62.74	1.66	Gradient Boost (General Model)	11	0.9	4911	240.8619569630532	1972037	0.58	2463	621	26285	None
394	63.0	3.4	Gradient Boost (General Model)	11	0.887	3066	232.52216905901116	2455333	0.47	3135	1087	17353	None
4024	97.84	0.26	Gradient Boost (General Model)	11	0.861	112912	335.3500570125428	3067613	0.61	2631	59	269445	None
4036	76.69	0.72	Gradient Boost (General Model)	11	0.841	7428	277.99142212189616	2192092	0.63	2215	460	60833	None
4037	85.99	0.2	Neural Network (Specific Model)	11	0.896	36141	310.55637982195844	2799276	0.46	2696	124	150017	None
407	87.42	1.75	Gradient Boost (General Model)	11	0.867	10982	302.40710059171596	1762696	0.51	1690	261	54272	None
410	97.07	6.69	Gradient Boost (General Model)	11	0.883	23488	292.9108600125549	1582466	0.28	1593	130	69868	None
4170	7.88	0.02	Neural Network (Specific Model)	11	0.868	13394	267.1423728813559	271574	0.53	295	41	43600	None
4188	9.39	0.0	Neural Network (Specific Model)	11	0.923	2819	234.04074074074074	204497	0.54	270	87	23208	None
4193	10.46	0.0	Neural Network (Specific Model)	11	0.857	2972	234.6504424778761	369770	0.67	452	147	7033	None
4290	83.86	4.83	Gradient Boost (General Model)	11	0.877	30243	309.83716075156576	2028190	0.55	1916	205	133777	None
4314	15.43	0.0	Neural Network (Specific Model)	11	0.824	8762	311.3114406779661	533765	0.63	472	74	28949	None
4318	16.73	1.73	Neural Network (Specific Model)	11	0.886	59531	313.54630715123096	904009	0.51	853	34	119057	None
4323	10.77	0.09	Neural Network (Specific Model)	11	0.916	43610	326.77833753148616	423902	0.46	397	26	69759	None
43888	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
4450	81.92	0.18	Neural Network (Specific Model)	11	0.874	23305	295.63460253841015	1516477	0.37	1497	85	63066	None
4502	83.63	1.45	Neural Network (Specific Model)	11	0.87	21379	313.14415274463005	2258058	0.51	2095	175	87957	None
453	84.53	1.16	Gradient Boost (General Model)	11	0.864	40609	305.1079460269865	2117320	0.62	2001	107	137317	None
454	98.0	0.16	Gradient Boost (General Model)	11	0.92	66400	322.32483818770226	2593392	0.49	2472	58	140039	None
4632	4.72	0.0	Neural Network (Specific Model)	11	0.878	7861	271.3378378378378	205017	0.37	222	38	39249	None
4678	6.0	0.0	Neural Network (Specific Model)	11	0.871	18720	281.0046082949309	209686	0.38	217	23	46705	None
4679	8.64	0.1	Neural Network (Specific Model)	11	0.89	2416	198.16323529411764	452145	0.46	680	243	37541	None
4680	4.53	0.02	Neural Network (Specific Model)	11	0.847	10591	237.9609375	214982	0.51	256	30	18834	None
47	99.43	0.11	Neural Network (Specific Model)	11	0.867	70543	318.87913125590177	2334457	0.64	2118	50	203290	None
4861	9.99	0.01	Neural Network (Specific Model)	11	0.899	20308	334.8942731277533	252698	0.41	227	25	43450	None
491	87.78	2.52	Neural Network (Specific Model)	11	0.891	39977	319.75915047446904	2378160	0.63	2213	105	227999	None
503	69.84	1.03	Gradient Boost (General Model)	11	0.906	3406	235.01588290252258	2490047	0.51	3211	1058	31922	None
5088	6.11	0.02	Neural Network (Specific Model)	11	0.848	15585	260.003937007874	232615	0.51	254	21	28755	None
5137	15.82	0.0	Neural Network (Specific Model)	11	0.917	97871	343.75591985428053	616801	0.48	549	27	215726	None
521	83.92	0.03	Neural Network (Specific Model)	11	0.876	70945	319.8037109375	2240008	0.63	2048	57	194890	None
5242	7.43	0.02	Neural Network (Specific Model)	11	0.871	24170	287.58637469586375	405610	0.38	411	47	54645	None
527	97.49	0.31	Gradient Boost (General Model)	11	0.879	93579	327.81384055038444	2759542	0.64	2471	62	266358	None
5347	5.38	0.0	Neural Network (Specific Model)	11	0.829	53291	239.29605263157896	262639	0.46	304	16	58841	None
535	46.81	2.06	Gradient Boost (General Model)	11	0.914	1455	180.6356360572873	1401120	0.51	2374	1170	9270	None
5524	100.0	0.03	Neural Network (Specific Model)	11	0.887	166727	322.8325326012354	4767035	0.51	4371	57	597077	None
5546	4.45	0.01	Neural Network (Specific Model)	11	0.823	12537	223.88306451612902	201881	0.54	248	26	50998	None
561	97.06	5.06	Gradient Boost (General Model)	11	0.85	94715	324.80023875845603	2877601	0.64	2513	48	361385	None
5610	10.0	0.02	Neural Network (Specific Model)	11	0.867	29517	310.81058495821725	385362	0.45	359	20	57402	None
588	94.23	1.65	Neural Network (Specific Model)	11	0.873	35056	324.3708195516354	3028000	0.47	2721	136	163218	None
598	96.3	1.31	Neural Network (Specific Model)	11	0.893	48435	333.8761829652997	2839159	0.51	2536	101	109546	None
621	93.76	0.41	Gradient Boost (General Model)	11	0.86	67438	324.48504854368935	2910453	0.63	2575	81	201573	None
6282	4.86	0.0	Neural Network (Specific Model)	11	0.849	36914	290.66079295154185	232689	0.53	227	17	52020	None
6298	8.68	0.04	Neural Network (Specific Model)	11	0.889	25918	299.0549898167006	493693	0.39	491	44	42959	None
637	98.23	0.16	Gradient Boost (General Model)	11	0.903	241635	322.08483666504145	2189195	0.46	2051	11	538707	None
639	83.38	1.29	Neural Network (Specific Model)	11	0.894	8899	277.42291371994344	2625274	0.46	2828	469	30011	None
64326	7.6	0.02	Neural Network (Specific Model)	11	0.897	256155	266.50694444444446	256155	0.34	288	1	256155	None
6731	5.17	0.02	Neural Network (Specific Model)	11	0.83	70536	290.1661237785016	321118	0.36	307	8	90684	None
681	87.56	0.07	Neural Network (Specific Model)	11	0.872	82665	313.9966618979495	2261603	0.55	2097	44	158969	None
6966	99.79	0.24	Neural Network (Specific Model)	11	0.887	141185	358.5046457607433	2084401	0.64	1722	19	281147	None
718	99.63	0.78	Neural Network (Specific Model)	11	0.879	63776	325.04930892790435	2962964	0.49	2677	81	172132	None
736	85.94	1.73	Gradient Boost (General Model)	11	0.894	36224	316.5514285714286	3711494	0.51	3500	227	133035	None
754	71.84	0.0	Neural Network (Specific Model)	11	0.889	15000	301.60227272727275	2144752	0.45	2112	242	68777	None
780	49.39	0.81	Gradient Boost (General Model)	11	0.886	2709	217.0324989020641	1666400	0.52	2277	869	15329	None
789	51.93	3.94	Gradient Boost (General Model)	11	0.848	1601	196.47604084838963	1764958	0.48	2546	1314	47279	None
790	45.48	0.47	Gradient Boost (General Model)	11	0.892	2417	207.8823016564952	1598603	0.61	2294	889	11384	None
791	64.66	2.32	Gradient Boost (General Model)	11	0.899	2388	195.2687877125617	1182375	0.31	1823	658	16547	None
794	94.24	0.36	Gradient Boost (General Model)	11	0.895	17441	306.18710398807303	2746752	0.5	2683	240	102980	None
799	51.05	1.75	Gradient Boost (General Model)	11	0.901	1422	186.56268568033275	1041223	0.54	1683	840	12392	None
820	64.9	3.01	Gradient Boost (General Model)	11	0.872	2472	212.14974113898845	1824704	0.49	2511	981	15588	None
821	97.44	0.01	Gradient Boost (General Model)	11	0.898	88391	331.76726457399104	2465921	0.52	2230	42	264794	None
843	61.5	2.19	Gradient Boost (General Model)	11	0.862	2109	204.4408866995074	863414	0.31	1218	526	43987	None
846	99.23	2.22	Gradient Boost (General Model)	11	0.898	23518	311.3295568143952	3114155	0.49	3001	217	81423	None
847	93.92	0.0	Gradient Boost (General Model)	11	0.878	25929	309.9778434268833	2862879	0.52	2708	187	72118	None
850	95.79	1.61	Gradient Boost (General Model)	11	0.902	32949	314.2195960464117	2425695	0.52	2327	135	116115	None
8642	4.57	0.35	Neural Network (Specific Model)	11	0.887	63970	245.79661016949152	244500	0.42	295	7	66229	None
865	99.98	0.21	Neural Network (Specific Model)	11	0.866	75484	335.53829416884247	2666941	0.54	2298	66	284293	None
871	91.82	0.27	Neural Network (Specific Model)	11	0.881	42643	323.387345019239	2571662	0.6	2339	137	119693	None
894	93.75	1.07	Gradient Boost (General Model)	11	0.884	69404	328.74844934527914	3230549	0.5	2902	64	282155	None
8996	3.98	0.0	Neural Network (Specific Model)	11	0.91	119512	366.3103448275862	209843	0.49	174	10	119512	None
91	92.28	0.11	Neural Network (Specific Model)	11	0.908	52673	321.2726877985237	2438527	0.53	2303	66	161359	None
910	97.33	5.24	Gradient Boost (General Model)	11	0.892	31432	294.01569264069263	1825194	0.27	1848	114	156266	None
9196	9.68	0.02	Neural Network (Specific Model)	11	0.91	64764	330.65942028985506	300086	0.46	276	8	106077	None
932	83.45	0.99	Neural Network (Specific Model)	11	0.892	26248	314.19051799824405	2401758	0.55	2278	137	152175	None
937	98.49	0.32	Gradient Boost (General Model)	11	0.897	60929	334.3639226270805	2480119	0.53	2223	71	114351	None
938	97.81	0.53	Gradient Boost (General Model)	11	0.894	61997	314.97289156626505	2803283	0.66	2656	75	220647	None
971	19.55	0.04	Neural Network (Specific Model)	11	0.777	803	142.13915857605178	675937	0.35	1236	839	8893	None
977	45.0	0.79	Gradient Boost (General Model)	11	0.887	1542	176.40555779299234	1475284	0.32	2483	1157	9896	None
979	92.37	0.01	Gradient Boost (General Model)	11	0.893	53832	323.0833822665884	1845986	0.55	1703	53	140431	None
984	24.67	0.41	Neural Network (Specific Model)	11	0.892	1008	168.37182448036953	488740	0.28	866	518	6338	None
986	28.74	0.53	Neural Network (Specific Model)	11	0.855	1110	177.70391061452514	778789	0.5	1253	772	6798	None
