Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_129.fa	83.22	1.46	Gradient Boost (General Model)	11	0.783	9110	265.6070627802691	1810485	0.41	1784	230	54064	None
SemiBin_13.fa	97.9	3.74	Gradient Boost (General Model)	11	0.879	98004	277.83592017738357	1706358	0.27	1804	45	316693	None
SemiBin_130.fa	75.27	0.16	Gradient Boost (General Model)	11	0.872	11512	286.50721370604145	2179841	0.62	2218	247	53275	None
SemiBin_133.fa	9.9	0.09	Neural Network (Specific Model)	11	0.878	12362	300.71252566735114	498966	0.55	487	52	52543	None
SemiBin_135.fa	5.56	0.03	Neural Network (Specific Model)	11	0.886	17445	291.09282700421943	232978	0.52	237	26	51175	None
SemiBin_136.fa	13.11	0.61	Neural Network (Specific Model)	11	0.891	13767	280.8237037037037	636558	0.46	675	59	51053	None
SemiBin_138.fa	8.5	0.01	Neural Network (Specific Model)	11	0.863	10828	237.35135135135135	213036	0.26	259	30	49868	None
SemiBin_139.fa	9.26	0.03	Neural Network (Specific Model)	11	0.862	14374	298.03523035230353	381914	0.45	369	35	48645	None
SemiBin_14.fa	94.72	0.55	Gradient Boost (General Model)	11	0.878	55715	304.09402030838663	2757368	0.49	2659	107	304994	None
SemiBin_140.fa	6.11	0.01	Neural Network (Specific Model)	11	0.907	28423	198.72254335260115	225810	0.48	346	21	48320	None
SemiBin_141.fa	9.53	0.03	Neural Network (Specific Model)	11	0.888	9133	266.8582474226804	348572	0.5	388	51	48033	None
SemiBin_144.fa	11.24	2.06	Neural Network (Specific Model)	11	0.883	6670	278.26323529411764	640463	0.5	680	106	47111	None
SemiBin_145.fa	91.65	0.64	Gradient Boost (General Model)	11	0.898	16981	285.058561897702	1282238	0.29	1349	104	46950	None
SemiBin_146.fa	8.64	0.11	Neural Network (Specific Model)	11	0.837	12158	266.23692307692306	309135	0.4	325	34	46524	None
SemiBin_147.fa	7.61	0.0	Neural Network (Specific Model)	11	0.861	11327	282.8398058252427	202780	0.6	206	27	46048	None
SemiBin_149.fa	4.54	0.08	Neural Network (Specific Model)	11	0.876	17997	230.65749235474007	257547	0.42	327	23	44378	None
SemiBin_15.fa	97.87	0.16	Gradient Boost (General Model)	11	0.849	43521	302.9188470066519	2410112	0.57	2255	91	274245	None
SemiBin_151.fa	53.38	0.17	Gradient Boost (General Model)	11	0.878	6351	271.16273291925467	1487311	0.6	1610	254	43817	None
SemiBin_153.fa	14.29	0.08	Neural Network (Specific Model)	11	0.827	3747	234.70222222222222	572174	0.5	675	144	43412	None
SemiBin_155.fa	70.61	4.65	Neural Network (Specific Model)	11	0.877	6290	273.173198482933	2213733	0.65	2373	378	42873	None
SemiBin_156.fa	6.42	0.0	Neural Network (Specific Model)	11	0.895	19462	219.62633451957296	206205	0.27	281	19	42400	None
SemiBin_158.fa	4.47	0.0	Neural Network (Specific Model)	11	0.919	21130	340.88584474885846	243014	0.53	219	19	41562	None
SemiBin_159.fa	8.57	0.0	Neural Network (Specific Model)	11	0.882	13554	268.906	456066	0.54	500	50	41433	None
SemiBin_16.fa	99.99	0.31	Neural Network (Specific Model)	11	0.864	117233	335.5283765948086	2643923	0.54	2273	41	273918	None
SemiBin_160.fa	25.58	0.09	Neural Network (Specific Model)	11	0.867	7008	262.9019442096365	1074706	0.63	1183	179	40807	None
SemiBin_161.fa	40.92	0.03	Neural Network (Specific Model)	11	0.872	7212	277.78750765462337	1558207	0.55	1633	243	40761	None
SemiBin_162.fa	85.44	0.5	Neural Network (Specific Model)	11	0.901	13014	286.27338129496405	2510889	0.55	2641	242	40760	None
SemiBin_164.fa	63.12	0.35	Gradient Boost (General Model)	11	0.889	5743	263.1590257879656	1851831	0.5	2094	346	40609	None
SemiBin_165.fa	8.06	0.0	Neural Network (Specific Model)	11	0.887	4190	254.0296052631579	260400	0.43	304	59	40376	None
SemiBin_166.fa	70.83	1.22	Gradient Boost (General Model)	11	0.865	11977	279.3964858670741	1266278	0.29	1309	140	40025	None
SemiBin_167.fa	83.09	0.31	Gradient Boost (General Model)	11	0.852	10214	265.6753897550111	1673711	0.47	1796	209	39997	None
SemiBin_169.fa	6.43	0.25	Neural Network (Specific Model)	11	0.849	8818	236.81451612903226	413140	0.43	496	60	39591	None
SemiBin_17.fa	92.88	4.0	Gradient Boost (General Model)	11	0.904	78757	327.47846441947564	2316517	0.55	2136	67	256855	None
SemiBin_170.fa	6.0	0.0	Neural Network (Specific Model)	11	0.867	8289	337.4227272727273	256160	0.59	220	37	39005	None
SemiBin_171.fa	89.66	1.2	Neural Network (Specific Model)	11	0.899	12327	283.77389584706657	1434012	0.4	1517	148	38461	None
SemiBin_172.fa	8.29	0.02	Neural Network (Specific Model)	11	0.901	13476	266.9894459102902	336198	0.54	379	40	38067	None
SemiBin_174.fa	8.39	0.05	Neural Network (Specific Model)	11	0.853	9635	257.26501035196685	435770	0.51	483	56	37991	None
SemiBin_176.fa	8.33	0.0	Neural Network (Specific Model)	11	0.874	9747	304.95601173020526	356097	0.51	341	45	37228	None
SemiBin_178.fa	11.16	0.1	Neural Network (Specific Model)	11	0.855	9168	282.6709956709957	685287	0.48	693	93	36996	None
SemiBin_179.fa	57.82	0.31	Neural Network (Specific Model)	11	0.901	7999	282.2851711026616	1726709	0.64	1841	254	36520	None
SemiBin_18.fa	94.75	0.09	Gradient Boost (General Model)	11	0.877	103980	325.2482014388489	2160683	0.54	1946	45	256367	None
SemiBin_180.fa	14.63	0.84	Neural Network (Specific Model)	11	0.863	8628	282.546218487395	698549	0.54	714	101	36432	None
SemiBin_182.fa	7.23	0.01	Neural Network (Specific Model)	11	0.899	31043	235.43703703703704	211244	0.42	270	19	36394	None
SemiBin_183.fa	61.45	0.22	Gradient Boost (General Model)	11	0.884	10677	290.71261134552276	2099916	0.64	2133	258	36088	None
SemiBin_184.fa	13.54	0.0	Neural Network (Specific Model)	11	0.891	3563	255.25531914893617	442874	0.54	517	113	36030	None
SemiBin_185.fa	91.55	2.06	Gradient Boost (General Model)	11	0.874	14072	294.35440047253394	1707884	0.28	1693	172	35688	None
SemiBin_186.fa	7.77	0.11	Neural Network (Specific Model)	11	0.862	10106	292.96782841823057	379339	0.6	373	53	35625	None
SemiBin_189.fa	15.55	0.59	Neural Network (Specific Model)	11	0.872	8978	220.47488038277513	631254	0.27	836	91	34804	None
SemiBin_19.fa	97.66	0.59	Gradient Boost (General Model)	11	0.876	129591	327.1148531951641	1294766	0.35	1158	21	252865	None
SemiBin_191.fa	5.2	0.0	Neural Network (Specific Model)	11	0.86	13535	272.06081081081084	280062	0.6	296	29	34049	None
SemiBin_193.fa	10.18	0.44	Neural Network (Specific Model)	11	0.898	12414	288.8151260504202	343654	0.46	357	35	33794	None
SemiBin_194.fa	31.45	0.03	Neural Network (Specific Model)	11	0.884	4676	257.02698650674665	1159405	0.57	1334	253	32774	None
SemiBin_195.fa	79.57	0.0	Gradient Boost (General Model)	11	0.864	8019	271.2164524421594	1826716	0.62	1945	262	32717	None
SemiBin_198.fa	6.44	0.06	Neural Network (Specific Model)	11	0.892	8543	268.44947735191636	258419	0.51	287	36	32364	None
SemiBin_2.fa	68.14	0.54	Gradient Boost (General Model)	11	0.892	13865	295.1666666666667	999315	0.25	1008	107	30867	None
SemiBin_20.fa	94.51	1.08	Gradient Boost (General Model)	11	0.878	78922	325.77276357827475	2781769	0.51	2504	81	244143	None
SemiBin_202.fa	7.53	0.03	Neural Network (Specific Model)	11	0.843	13045	313.4166666666667	307336	0.56	276	33	31980	None
SemiBin_206.fa	81.21	0.3	Gradient Boost (General Model)	11	0.842	15185	292.20601851851853	1347622	0.3	1296	126	31105	None
SemiBin_207.fa	85.16	1.54	Gradient Boost (General Model)	11	0.861	12046	295.9493670886076	2274903	0.64	2212	254	30659	None
SemiBin_209.fa	80.12	0.92	Gradient Boost (General Model)	11	0.86	7786	253.17967967967968	1758694	0.46	1998	266	30206	None
SemiBin_21.fa	97.73	0.6	Gradient Boost (General Model)	11	0.891	56785	314.40969006056287	2965518	0.65	2807	101	231401	None
SemiBin_212.fa	6.1	0.18	Neural Network (Specific Model)	11	0.877	8478	235.5379061371841	222029	0.42	277	29	29141	None
SemiBin_213.fa	11.09	0.42	Neural Network (Specific Model)	11	0.915	11265	271.94774774774777	492679	0.48	555	62	28969	None
SemiBin_215.fa	6.53	0.01	Neural Network (Specific Model)	11	0.885	18673	279.9751037344398	228096	0.45	241	19	28625	None
SemiBin_216.fa	76.77	30.17	Gradient Boost (General Model)	11	0.897	9018	289.74369461486026	2839671	0.61	2934	386	28236	None
SemiBin_22.fa	93.01	0.03	Gradient Boost (General Model)	11	0.846	122080	338.6954314720812	1891744	0.51	1576	26	228220	None
SemiBin_222.fa	5.79	0.09	Neural Network (Specific Model)	11	0.874	13262	282.6735395189003	280920	0.45	291	33	27134	None
SemiBin_223.fa	4.99	0.01	Neural Network (Specific Model)	11	0.904	6449	327.73617021276596	255058	0.47	235	42	26724	None
SemiBin_225.fa	4.55	0.05	Neural Network (Specific Model)	11	0.874	7732	266.7432432432432	202737	0.44	222	27	26607	None
SemiBin_227.fa	89.73	5.53	Gradient Boost (General Model)	11	0.908	8803	271.7027406886859	1274756	0.28	1423	188	26384	None
SemiBin_23.fa	94.95	0.0	Gradient Boost (General Model)	11	0.837	95655	334.36943793911007	2044608	0.5	1708	52	222403	None
SemiBin_231.fa	7.0	0.0	Neural Network (Specific Model)	11	0.842	7988	267.77903682719545	335986	0.48	353	51	25840	None
SemiBin_235.fa	45.11	0.95	Gradient Boost (General Model)	11	0.887	6265	288.85714285714283	1473039	0.62	1512	260	24933	None
SemiBin_237.fa	5.56	0.02	Neural Network (Specific Model)	11	0.862	10884	281.52244897959184	239320	0.54	245	29	24307	None
SemiBin_24.fa	98.32	2.12	Gradient Boost (General Model)	11	0.878	61439	324.3493699885452	3864603	0.61	3492	114	215606	None
SemiBin_240.fa	8.69	0.33	Neural Network (Specific Model)	11	0.868	12665	267.62210796915167	359177	0.47	389	44	23826	None
SemiBin_241.fa	5.67	0.03	Neural Network (Specific Model)	11	0.918	8242	303.0493273542601	220154	0.43	223	32	22822	None
SemiBin_242.fa	8.48	0.05	Neural Network (Specific Model)	11	0.894	11893	255.94736842105263	308907	0.53	361	42	22760	None
SemiBin_243.fa	6.92	0.01	Neural Network (Specific Model)	11	0.871	6636	290.0760456273764	261952	0.53	263	44	22551	None
SemiBin_247.fa	8.32	0.0	Neural Network (Specific Model)	11	0.839	7801	234.600790513834	422586	0.44	506	62	22216	None
SemiBin_249.fa	8.9	0.0	Neural Network (Specific Model)	11	0.86	5425	257.91611842105266	544911	0.56	608	103	21865	None
SemiBin_25.fa	5.8	0.02	Neural Network (Specific Model)	11	0.914	209573	336.7105263157895	251690	0.31	228	9	209573	None
SemiBin_255.fa	47.93	1.54	Neural Network (Specific Model)	11	0.899	4798	252.49057714958775	1425213	0.46	1698	300	21002	None
SemiBin_258.fa	33.02	1.87	Neural Network (Specific Model)	11	0.854	3880	252.19072164948454	514891	0.28	582	128	20401	None
SemiBin_259.fa	27.51	0.25	Neural Network (Specific Model)	11	0.889	3812	246.967845659164	1032966	0.55	1244	262	20378	None
SemiBin_26.fa	99.44	0.57	Neural Network (Specific Model)	11	0.915	96472	316.2925925925926	2794795	0.48	2700	51	200984	None
SemiBin_27.fa	99.26	0.02	Gradient Boost (General Model)	11	0.842	57360	318.5178389398573	3333972	0.59	2943	98	198931	None
SemiBin_276.fa	6.39	0.06	Neural Network (Specific Model)	11	0.867	6512	260.0996563573883	260706	0.42	291	50	17755	None
SemiBin_279.fa	5.88	0.44	Neural Network (Specific Model)	11	0.889	6047	278.57954545454544	247504	0.52	264	45	17445	None
SemiBin_28.fa	98.9	1.65	Gradient Boost (General Model)	11	0.867	112492	326.1862442040185	1457407	0.31	1294	27	198587	None
SemiBin_285.fa	4.63	0.03	Neural Network (Specific Model)	11	0.896	5818	257.92490118577075	217933	0.52	253	39	16846	None
SemiBin_29.fa	99.93	1.09	Neural Network (Specific Model)	11	0.877	63636	314.37095238095236	2255213	0.61	2100	49	196182	None
SemiBin_296.fa	37.87	0.0	Neural Network (Specific Model)	11	0.898	4350	262.1128914785142	1198811	0.6	1373	278	15543	None
SemiBin_298.fa	8.82	0.0	Neural Network (Specific Model)	11	0.884	3735	238.9591280653951	295816	0.46	367	76	15352	None
SemiBin_3.fa	99.02	0.97	Gradient Boost (General Model)	11	0.883	91392	308.76672805402086	1706811	0.29	1629	38	472042	None
SemiBin_30.fa	99.64	0.65	Gradient Boost (General Model)	11	0.888	68692	330.39853869146464	3354514	0.5	3011	80	195260	None
SemiBin_31.fa	95.65	4.05	Gradient Boost (General Model)	11	0.847	111191	315.93428812131424	1325184	0.35	1187	24	194071	None
SemiBin_310.fa	4.76	0.01	Neural Network (Specific Model)	11	0.892	6636	274.3511111111111	207011	0.43	225	38	13824	None
SemiBin_32.fa	91.22	1.81	Gradient Boost (General Model)	11	0.879	86154	328.89309683604984	2337910	0.58	2086	47	192685	None
SemiBin_322.fa	27.9	0.13	Neural Network (Specific Model)	11	0.87	3740	245.97865853658536	832206	0.61	984	216	12528	None
SemiBin_328.fa	28.3	0.64	Neural Network (Specific Model)	11	0.892	4436	249.4287833827893	563552	0.29	674	127	12071	None
SemiBin_33.fa	97.43	1.22	Gradient Boost (General Model)	11	0.892	40731	308.3122308354867	2404085	0.62	2322	90	190894	None
SemiBin_338.fa	20.14	0.02	Neural Network (Specific Model)	11	0.899	3713	241.7669082125604	663441	0.55	828	174	11457	None
SemiBin_34.fa	95.39	1.55	Neural Network (Specific Model)	11	0.895	45942	300.3744752308984	3591507	0.6	3573	139	190471	None
SemiBin_35.fa	94.97	0.79	Neural Network (Specific Model)	11	0.87	72746	306.9349087893864	2548101	0.54	2412	79	189770	None
SemiBin_351.fa	16.09	0.07	Neural Network (Specific Model)	11	0.881	4331	286.80129240710824	602570	0.28	619	144	9924	None
SemiBin_352.fa	19.52	0.01	Neural Network (Specific Model)	11	0.875	3522	245.31975867269986	555900	0.6	663	152	9880	None
SemiBin_357.fa	13.02	0.0	Neural Network (Specific Model)	11	0.896	3341	241.52371541501975	406770	0.5	506	117	9707	None
SemiBin_36.fa	9.37	0.0	Neural Network (Specific Model)	11	0.879	187443	249.86729857819904	358885	0.53	422	10	187443	None
SemiBin_365.fa	15.61	0.03	Neural Network (Specific Model)	11	0.856	3677	249.89285714285714	342717	0.61	392	92	9387	None
SemiBin_366.fa	19.42	0.0	Neural Network (Specific Model)	11	0.901	3583	262.8755186721992	630146	0.52	723	171	9346	None
SemiBin_377.fa	33.83	0.25	Neural Network (Specific Model)	11	0.888	4201	257.384193194292	789872	0.58	911	193	8639	None
SemiBin_38.fa	100.0	2.72	Gradient Boost (General Model)	11	0.877	52782	301.26009644364075	3412204	0.57	3318	124	186382	None
SemiBin_39.fa	98.44	0.04	Gradient Boost (General Model)	11	0.833	45425	310.4271047227926	3262463	0.54	2922	123	186015	None
SemiBin_4.fa	98.24	0.23	Gradient Boost (General Model)	11	0.9	73094	305.5533279871692	2536770	0.35	2494	73	444806	None
SemiBin_40.fa	97.68	8.52	Gradient Boost (General Model)	11	0.881	86581	314.8069751381216	3100128	0.5	2896	86	184566	None
SemiBin_41.fa	98.54	0.84	Gradient Boost (General Model)	11	0.898	87759	330.5217586361597	2457647	0.52	2229	39	178867	None
SemiBin_42.fa	99.86	0.2	Neural Network (Specific Model)	11	0.875	58243	303.2303225806452	1608620	0.41	1550	53	177985	None
SemiBin_43.fa	99.96	4.72	Neural Network (Specific Model)	11	0.862	49772	319.5992606284658	3004248	0.62	2705	91	174235	None
SemiBin_44.fa	98.01	1.13	Gradient Boost (General Model)	11	0.869	25272	297.0983533600356	2297172	0.48	2247	151	173156	None
SemiBin_45.fa	86.63	1.46	Gradient Boost (General Model)	11	0.859	14580	269.52185089974296	1826720	0.57	1945	175	170045	None
SemiBin_46.fa	92.93	2.75	Gradient Boost (General Model)	11	0.841	34566	307.9557003257329	1683973	0.3	1535	78	164256	None
SemiBin_47.fa	5.04	0.01	Neural Network (Specific Model)	11	0.93	153639	256.0057306590258	286781	0.56	349	24	153639	None
SemiBin_48.fa	99.28	0.42	Gradient Boost (General Model)	11	0.882	44910	316.94083333333333	1291801	0.29	1200	43	152430	None
SemiBin_49.fa	96.46	3.09	Gradient Boost (General Model)	11	0.881	57020	339.45454545454544	3780516	0.54	3278	111	151324	None
SemiBin_5.fa	99.86	0.58	Neural Network (Specific Model)	11	0.842	107274	318.6451995258791	2864728	0.59	2531	53	431822	None
SemiBin_50.fa	92.51	1.9	Gradient Boost (General Model)	11	0.881	18278	275.66	2105314	0.48	2250	155	147822	None
SemiBin_51.fa	83.18	0.92	Neural Network (Specific Model)	11	0.863	16354	286.0767832803271	2184034	0.57	2201	185	147220	None
SemiBin_52.fa	99.73	0.0	Neural Network (Specific Model)	11	0.875	42590	301.6361724500526	1963983	0.33	1902	84	143001	None
SemiBin_53.fa	95.57	1.48	Neural Network (Specific Model)	11	0.893	48791	323.15356265356263	2645575	0.48	2442	79	141945	None
SemiBin_54.fa	95.05	0.14	Gradient Boost (General Model)	11	0.852	44089	334.2269585253456	3058376	0.54	2604	107	141276	None
SemiBin_55.fa	94.93	1.21	Gradient Boost (General Model)	11	0.901	39725	285.1473829201102	1375542	0.31	1452	74	135142	None
SemiBin_56.fa	89.55	1.39	Neural Network (Specific Model)	11	0.891	32024	324.5660184237462	3197148	0.54	2931	159	135053	None
SemiBin_57.fa	95.57	2.9	Gradient Boost (General Model)	11	0.891	45494	333.6816800221056	4060579	0.52	3619	166	134078	None
SemiBin_58.fa	98.78	0.0	Gradient Boost (General Model)	11	0.847	49808	302.22255303312244	2872918	0.61	2687	100	133993	None
SemiBin_59.fa	93.47	0.52	Gradient Boost (General Model)	11	0.889	49665	281.97565922920893	1403394	0.31	1479	48	133878	None
SemiBin_6.fa	100.0	0.01	Gradient Boost (General Model)	11	0.756	99903	277.29562883435585	2863516	0.35	2608	59	391264	None
SemiBin_60.fa	99.96	0.78	Neural Network (Specific Model)	11	0.867	40314	300.30946291560105	2838721	0.44	2737	118	131117	None
SemiBin_61.fa	74.67	27.65	Gradient Boost (General Model)	11	0.876	26717	282.93474320241694	1599749	0.27	1655	102	124704	None
SemiBin_62.fa	79.34	22.78	Gradient Boost (General Model)	11	0.867	19301	297.1081794195251	1556532	0.27	1516	108	71219	None
SemiBin_63.fa	99.99	0.0	Neural Network (Specific Model)	11	0.872	39194	315.80733484049233	4318954	0.51	3981	177	124557	None
SemiBin_64.fa	6.66	0.16	Neural Network (Specific Model)	11	0.897	33809	288.6876513317191	397478	0.58	413	30	123250	None
SemiBin_65.fa	10.38	0.25	Neural Network (Specific Model)	11	0.891	29065	257.44962686567163	462609	0.48	536	42	118880	None
SemiBin_66.fa	98.44	1.33	Gradient Boost (General Model)	11	0.879	42867	330.4124914207275	3280126	0.48	2914	113	115561	None
SemiBin_67.fa	84.12	0.45	Neural Network (Specific Model)	11	0.873	19069	305.38	2045001	0.62	1950	162	114167	None
SemiBin_68.fa	17.28	0.5	Neural Network (Specific Model)	11	0.864	18415	303.3959341723137	1085533	0.55	1033	92	114065	None
SemiBin_69.fa	81.01	1.33	Neural Network (Specific Model)	11	0.876	28390	302.2215139442231	2594032	0.64	2510	159	113684	None
SemiBin_7.fa	97.81	0.16	Gradient Boost (General Model)	11	0.864	151461	331.8051055473736	2341049	0.51	2037	62	362643	None
SemiBin_70.fa	99.91	1.58	Gradient Boost (General Model)	11	0.856	32026	295.8277602523659	1640012	0.28	1585	74	110018	None
SemiBin_71.fa	99.94	0.12	Neural Network (Specific Model)	11	0.88	59193	291.14566363200765	2068211	0.37	2087	57	108967	None
SemiBin_72.fa	59.75	0.56	Gradient Boost (General Model)	11	0.877	22142	321.07917174177834	1800580	0.54	1642	163	107271	None
SemiBin_73.fa	94.84	1.29	Gradient Boost (General Model)	11	0.915	35353	305.23376623376623	1460778	0.34	1463	72	105178	None
SemiBin_74.fa	87.22	0.02	Neural Network (Specific Model)	11	0.77	29193	281.562925170068	3217605	0.34	2940	198	104668	None
SemiBin_75.fa	91.06	0.52	Gradient Boost (General Model)	11	0.895	34094	313.29573770491805	1597953	0.32	1525	69	102020	None
SemiBin_76.fa	96.42	0.47	Gradient Boost (General Model)	11	0.903	26244	306.67346208869816	2840410	0.5	2796	168	100612	None
SemiBin_77.fa	5.84	0.0	Neural Network (Specific Model)	11	0.889	84788	213.73926380368098	233828	0.36	326	5	97860	None
SemiBin_78.fa	84.2	1.86	Neural Network (Specific Model)	11	0.853	22534	297.3437379576108	2707526	0.6	2595	186	96743	None
SemiBin_79.fa	93.44	3.24	Gradient Boost (General Model)	11	0.88	29233	292.3591644204852	1475689	0.28	1484	78	96630	None
SemiBin_8.fa	95.4	1.21	Gradient Boost (General Model)	11	0.872	109669	297.39576688895335	3521179	0.54	3449	71	362475	None
SemiBin_81.fa	8.14	0.02	Neural Network (Specific Model)	11	0.897	10549	253.378223495702	294532	0.5	349	41	89528	None
SemiBin_82.fa	95.05	1.98	Gradient Boost (General Model)	11	0.887	28337	319.3482290632241	3257273	0.51	3021	189	88005	None
SemiBin_84.fa	7.99	0.0	Neural Network (Specific Model)	11	0.867	56874	283.082304526749	237813	0.27	243	8	86066	None
SemiBin_85.fa	90.34	3.84	Neural Network (Specific Model)	11	0.89	42087	324.221629485936	2249241	0.48	2062	83	85879	None
SemiBin_86.fa	95.02	0.18	Neural Network (Specific Model)	11	0.892	28882	313.27037037037036	3122584	0.45	2970	198	85233	None
SemiBin_87.fa	59.45	1.99	Neural Network (Specific Model)	11	0.884	20836	336.2719913653535	2110579	0.52	1853	159	82499	None
SemiBin_88.fa	95.46	3.49	Gradient Boost (General Model)	11	0.87	25701	310.5877677954388	3094826	0.51	2894	190	82086	None
SemiBin_89.fa	5.12	0.02	Neural Network (Specific Model)	11	0.836	32479	278.0321100917431	217154	0.36	218	17	81969	None
SemiBin_9.fa	10.42	0.23	Neural Network (Specific Model)	11	0.804	355487	263.05785123966945	355487	0.56	363	1	355487	None
SemiBin_90.fa	14.3	0.21	Neural Network (Specific Model)	11	0.871	10244	310.5389221556886	890779	0.57	835	115	79332	None
SemiBin_91.fa	90.37	3.52	Gradient Boost (General Model)	11	0.874	15899	306.66717095310133	2778631	0.54	2644	269	79190	None
SemiBin_92.fa	83.54	0.11	Neural Network (Specific Model)	11	0.895	24123	309.89996030170704	2609419	0.44	2519	161	78486	None
SemiBin_93.fa	33.48	0.25	Neural Network (Specific Model)	11	0.89	4940	288.9652087475149	976872	0.56	1006	196	77971	None
SemiBin_94.fa	83.72	2.22	Neural Network (Specific Model)	11	0.874	16866	334.22412656559	1738442	0.65	1517	154	77202	None
SemiBin_95.fa	6.27	0.29	Neural Network (Specific Model)	11	0.844	22412	270.3929411764706	406578	0.36	425	34	76783	None
SemiBin_96.fa	94.1	6.38	Gradient Boost (General Model)	11	0.893	27497	288.6686626746507	1453199	0.29	1503	84	75713	None
SemiBin_98.fa	5.58	0.0	Neural Network (Specific Model)	11	0.911	8131	259.65533980582524	350842	0.47	412	50	74337	None
SemiBin_99.fa	89.81	0.21	Neural Network (Specific Model)	11	0.88	33024	310.78470530930343	2171933	0.6	2053	107	74190	None
