Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414585_bwa_all_metabat2_short_bin.139	17.33	0.0	Neural Network (Specific Model)	11	0.914	215674	332.91803278688525	399035	0.49	366	4	215674	None
ERR3414585_bwa_all_metabat2_short_bin.14	24.47	0.0	Neural Network (Specific Model)	11	0.91	108149	309.5189340813464	725764	0.5	713	9	165974	None
ERR3414585_bwa_all_metabat2_short_bin.140	79.66	4.57	Gradient Boost (General Model)	11	0.874	5404	257.6385321100917	1443455	0.28	1635	317	37444	None
ERR3414585_bwa_all_metabat2_short_bin.141	86.38	0.01	Neural Network (Specific Model)	11	0.87	51029	315.02932098765433	2107017	0.47	1944	62	240087	None
ERR3414585_bwa_all_metabat2_short_bin.142	7.63	0.0	Neural Network (Specific Model)	11	0.884	63444	327.8826530612245	217797	0.47	196	4	94048	None
ERR3414585_bwa_all_metabat2_short_bin.143	23.96	0.15	Neural Network (Specific Model)	11	0.912	99782	303.31467661691545	800522	0.43	804	8	259884	None
ERR3414585_bwa_all_metabat2_short_bin.144	84.72	0.91	Gradient Boost (General Model)	11	0.891	31669	317.4633534136546	2125155	0.63	1992	100	144512	None
ERR3414585_bwa_all_metabat2_short_bin.145	93.74	0.43	Neural Network (Specific Model)	11	0.883	35140	294.21714608009023	1770252	0.37	1773	74	132503	None
ERR3414585_bwa_all_metabat2_short_bin.146	14.91	0.0	Neural Network (Specific Model)	11	0.853	2826	251.4388586956522	649121	0.65	736	237	15468	None
ERR3414585_bwa_all_metabat2_short_bin.147	4.93	0.25	Neural Network (Specific Model)	11	0.909	43237	337.27222222222224	200082	0.46	180	8	66195	None
ERR3414585_bwa_all_metabat2_short_bin.148	84.34	0.72	Gradient Boost (General Model)	11	0.891	10732	286.8403162055336	2437144	0.47	2530	325	63408	None
ERR3414585_bwa_all_metabat2_short_bin.149	12.97	0.0	Neural Network (Specific Model)	11	0.901	12554	299.7511013215859	451785	0.46	454	60	37079	None
ERR3414585_bwa_all_metabat2_short_bin.15	97.94	1.65	Neural Network (Specific Model)	11	0.876	110685	335.06037599421546	3170039	0.51	2766	46	265004	None
ERR3414585_bwa_all_metabat2_short_bin.150	95.11	0.11	Gradient Boost (General Model)	11	0.884	85440	314.7102803738318	2167566	0.59	2033	44	360427	None
ERR3414585_bwa_all_metabat2_short_bin.151	89.8	1.15	Neural Network (Specific Model)	11	0.886	90755	309.1952108276939	2007343	0.53	1921	42	268755	None
ERR3414585_bwa_all_metabat2_short_bin.152	5.01	0.0	Neural Network (Specific Model)	11	0.879	267857	319.4634146341463	267857	0.42	246	1	267857	None
ERR3414585_bwa_all_metabat2_short_bin.153	10.16	0.0	Neural Network (Specific Model)	11	0.896	64831	333.9392712550607	275520	0.57	247	10	80946	None
ERR3414585_bwa_all_metabat2_short_bin.154	49.36	1.12	Gradient Boost (General Model)	11	0.844	3148	250.80661040787624	1263960	0.57	1422	415	11435	None
ERR3414585_bwa_all_metabat2_short_bin.155	59.53	0.03	Neural Network (Specific Model)	11	0.894	36623	294.22775423728814	930253	0.34	944	51	154096	None
ERR3414585_bwa_all_metabat2_short_bin.156	92.2	2.38	Gradient Boost (General Model)	11	0.869	27098	300.7432110528823	2175640	0.62	2099	134	97593	None
ERR3414585_bwa_all_metabat2_short_bin.157	43.33	0.21	Gradient Boost (General Model)	11	0.868	5760	267.1888111888112	659100	0.29	715	138	14008	None
ERR3414585_bwa_all_metabat2_short_bin.158	8.86	0.01	Neural Network (Specific Model)	11	0.873	2733	235.51063829787233	378803	0.5	470	143	9190	None
ERR3414585_bwa_all_metabat2_short_bin.159	3.94	0.0	Neural Network (Specific Model)	11	0.82	19662	307.3646408839779	203239	0.57	181	14	60857	None
ERR3414585_bwa_all_metabat2_short_bin.16	40.24	0.06	Neural Network (Specific Model)	11	0.882	166635	321.65457589285717	1958098	0.5	1792	15	595326	None
ERR3414585_bwa_all_metabat2_short_bin.160	22.92	0.24	Neural Network (Specific Model)	11	0.902	2874	250.00149031296573	556325	0.59	671	202	8784	None
ERR3414585_bwa_all_metabat2_short_bin.161	79.23	0.4	Gradient Boost (General Model)	11	0.913	6538	264.11968935587026	1893517	0.49	2189	349	35895	None
ERR3414585_bwa_all_metabat2_short_bin.162	96.0	0.75	Gradient Boost (General Model)	11	0.876	35190	307.99311926605503	1377349	0.28	1308	65	84279	None
ERR3414585_bwa_all_metabat2_short_bin.163	44.13	0.28	Gradient Boost (General Model)	11	0.888	2587	219.0887323943662	523621	0.29	710	205	7145	None
ERR3414585_bwa_all_metabat2_short_bin.164	58.96	0.37	Gradient Boost (General Model)	11	0.866	3400	268.3378870673953	1017926	0.28	1098	316	18534	None
ERR3414585_bwa_all_metabat2_short_bin.165	20.74	0.01	Neural Network (Specific Model)	11	0.88	2761	232.1349593495935	485363	0.62	615	180	7458	None
ERR3414585_bwa_all_metabat2_short_bin.166	92.45	0.45	Neural Network (Specific Model)	11	0.89	53850	329.19159409314653	2923056	0.51	2641	88	151353	None
ERR3414585_bwa_all_metabat2_short_bin.167	9.29	0.0	Neural Network (Specific Model)	11	0.851	56982	277.0934579439252	208569	0.44	214	6	78691	None
ERR3414585_bwa_all_metabat2_short_bin.168	90.19	0.42	Neural Network (Specific Model)	11	0.902	66617	317.0895641743303	2632089	0.46	2501	53	221853	None
ERR3414585_bwa_all_metabat2_short_bin.169	95.7	0.25	Gradient Boost (General Model)	11	0.891	44190	331.8288770053476	1043301	0.28	935	32	171942	None
ERR3414585_bwa_all_metabat2_short_bin.17	35.12	0.74	Gradient Boost (General Model)	11	0.847	7908	286.59083191850596	597179	0.27	589	96	21854	None
ERR3414585_bwa_all_metabat2_short_bin.170	20.47	0.0	Neural Network (Specific Model)	11	0.914	2429	235.62418725617684	591916	0.51	769	238	7264	None
ERR3414585_bwa_all_metabat2_short_bin.171	52.55	2.19	Neural Network (Specific Model)	11	0.84	159553	321.234693877551	1566685	0.6	1372	24	370563	None
ERR3414585_bwa_all_metabat2_short_bin.172	97.0	5.52	Neural Network (Specific Model)	11	0.888	88799	328.85429283933024	3112748	0.5	2807	52	256108	None
ERR3414585_bwa_all_metabat2_short_bin.173	6.19	0.01	Neural Network (Specific Model)	11	0.848	65419	327.2358974358974	225273	0.56	195	9	73023	None
ERR3414585_bwa_all_metabat2_short_bin.174	6.54	0.1	Neural Network (Specific Model)	11	0.89	49731	314.64921465968587	201976	0.54	191	4	69602	None
ERR3414585_bwa_all_metabat2_short_bin.175	98.05	0.63	Gradient Boost (General Model)	11	0.878	91910	316.7166048237477	2329533	0.61	2156	54	149063	None
ERR3414585_bwa_all_metabat2_short_bin.176	40.22	0.0	Neural Network (Specific Model)	11	0.898	29752	312.2173913043478	1148407	0.45	1104	52	76251	None
ERR3414585_bwa_all_metabat2_short_bin.177	98.11	0.92	Gradient Boost (General Model)	11	0.898	31747	310.7372914241366	2668756	0.66	2577	142	114645	None
ERR3414585_bwa_all_metabat2_short_bin.178	31.07	0.01	Neural Network (Specific Model)	11	0.864	5834	269.59356136820924	464055	0.27	497	95	29673	None
ERR3414585_bwa_all_metabat2_short_bin.179	58.23	0.04	Neural Network (Specific Model)	11	0.866	222330	348.964	1207392	0.51	1000	11	436694	None
ERR3414585_bwa_all_metabat2_short_bin.18	89.56	6.47	Gradient Boost (General Model)	11	0.855	34720	319.97882664314074	2540560	0.65	2267	127	353357	None
ERR3414585_bwa_all_metabat2_short_bin.180	99.68	0.18	Gradient Boost (General Model)	11	0.895	42319	285.1707317073171	1368335	0.31	1435	52	117831	None
ERR3414585_bwa_all_metabat2_short_bin.181	11.21	0.01	Neural Network (Specific Model)	11	0.752	2114	189.20813397129186	313623	0.35	418	146	5907	None
ERR3414585_bwa_all_metabat2_short_bin.182	92.05	0.07	Gradient Boost (General Model)	11	0.854	22070	325.59758551307846	2270107	0.56	1988	145	52337	None
ERR3414585_bwa_all_metabat2_short_bin.183	91.31	3.87	Gradient Boost (General Model)	11	0.885	21249	297.383744170553	1509853	0.29	1501	106	54854	None
ERR3414585_bwa_all_metabat2_short_bin.184	91.67	2.19	Gradient Boost (General Model)	11	0.902	30766	290.84158415841586	1267304	0.31	1313	57	95190	None
ERR3414585_bwa_all_metabat2_short_bin.185	96.27	0.19	Gradient Boost (General Model)	11	0.846	23053	297.9551954242135	2214279	0.57	2098	142	181745	None
ERR3414585_bwa_all_metabat2_short_bin.186	37.05	0.65	Neural Network (Specific Model)	11	0.876	11060	276.88956228956226	1404845	0.55	1485	191	36877	None
ERR3414585_bwa_all_metabat2_short_bin.187	79.59	1.83	Gradient Boost (General Model)	11	0.869	8584	271.16129032258067	1971046	0.6	2108	314	31531	None
ERR3414585_bwa_all_metabat2_short_bin.188	89.42	4.03	Gradient Boost (General Model)	11	0.862	8806	277.4033280507131	2430372	0.53	2524	387	45343	None
ERR3414585_bwa_all_metabat2_short_bin.189	39.97	0.27	Neural Network (Specific Model)	11	0.889	4211	254.80676328502415	1064535	0.59	1242	282	14759	None
ERR3414585_bwa_all_metabat2_short_bin.19	17.47	0.04	Neural Network (Specific Model)	11	0.897	28379	321.17110266159693	563498	0.46	526	34	56050	None
ERR3414585_bwa_all_metabat2_short_bin.190	15.56	0.0	Neural Network (Specific Model)	11	0.867	16401	300.83916083916085	446116	0.61	429	28	82446	None
ERR3414585_bwa_all_metabat2_short_bin.191	65.97	1.41	Gradient Boost (General Model)	11	0.895	5360	263.8725369458128	1430512	0.54	1624	333	18173	None
ERR3414585_bwa_all_metabat2_short_bin.192	31.48	0.47	Neural Network (Specific Model)	11	0.91	3160	257.7134670487106	1180130	0.53	1396	386	27970	None
ERR3414585_bwa_all_metabat2_short_bin.193	22.96	0.0	Neural Network (Specific Model)	11	0.876	3515	238.46993006993006	581198	0.47	715	180	22524	None
ERR3414585_bwa_all_metabat2_short_bin.194	31.68	0.11	Neural Network (Specific Model)	11	0.888	3720	249.16357688113413	770036	0.65	917	229	12809	None
ERR3414585_bwa_all_metabat2_short_bin.195	11.26	0.0	Neural Network (Specific Model)	11	0.864	2808	222.6337760910816	405889	0.59	527	141	12523	None
ERR3414585_bwa_all_metabat2_short_bin.196	31.05	0.04	Neural Network (Specific Model)	11	0.871	4298	270.7387218045113	494458	0.27	532	122	11899	None
ERR3414585_bwa_all_metabat2_short_bin.197	26.78	0.1	Neural Network (Specific Model)	11	0.881	3204	258.0852233676976	1274406	0.52	1455	426	9310	None
ERR3414585_bwa_all_metabat2_short_bin.198	9.58	0.02	Neural Network (Specific Model)	11	0.914	2231	234.93628808864267	277104	0.5	361	122	4643	None
ERR3414585_bwa_all_metabat2_short_bin.199	17.74	0.06	Neural Network (Specific Model)	11	0.911	2712	242.0168634064081	470813	0.59	593	181	7367	None
ERR3414585_bwa_all_metabat2_short_bin.2	79.57	2.6	Gradient Boost (General Model)	11	0.864	6646	248.4990583804143	1826278	0.46	2124	349	34806	None
ERR3414585_bwa_all_metabat2_short_bin.20	8.66	0.01	Neural Network (Specific Model)	11	0.807	2050	235.81935483870967	270882	0.63	310	129	5041	None
ERR3414585_bwa_all_metabat2_short_bin.21	66.29	1.3	Gradient Boost (General Model)	11	0.872	3762	251.43978590544157	966475	0.27	1121	289	15647	None
ERR3414585_bwa_all_metabat2_short_bin.22	10.41	0.0	Neural Network (Specific Model)	11	0.91	208111	285.31330472103	218484	0.48	233	2	208111	None
ERR3414585_bwa_all_metabat2_short_bin.23	19.98	0.3	Neural Network (Specific Model)	11	0.877	2439	238.94808743169398	298170	0.27	366	122	23084	None
ERR3414585_bwa_all_metabat2_short_bin.24	85.23	1.16	Neural Network (Specific Model)	11	0.878	46155	297.403494514425	2497520	0.65	2461	83	152195	None
ERR3414585_bwa_all_metabat2_short_bin.25	79.3	1.31	Gradient Boost (General Model)	11	0.886	17126	292.09149357072204	1997393	0.65	2022	178	50622	None
ERR3414585_bwa_all_metabat2_short_bin.26	62.32	0.77	Neural Network (Specific Model)	11	0.883	4306	243.697806661251	1016395	0.39	1231	265	25822	None
ERR3414585_bwa_all_metabat2_short_bin.27	75.91	3.7	Neural Network (Specific Model)	11	0.881	9347	278.1910435497124	2300385	0.64	2434	342	45422	None
ERR3414585_bwa_all_metabat2_short_bin.28	94.12	0.23	Gradient Boost (General Model)	11	0.859	92362	323.01680672268907	2816299	0.63	2499	50	279203	None
ERR3414585_bwa_all_metabat2_short_bin.29	74.95	0.45	Neural Network (Specific Model)	11	0.89	12224	290.2401448109413	2426219	0.59	2486	280	75925	None
ERR3414585_bwa_all_metabat2_short_bin.3	58.11	0.4	Neural Network (Specific Model)	11	0.897	18923	310.60133630289533	1862187	0.44	1796	139	58859	None
ERR3414585_bwa_all_metabat2_short_bin.30	8.92	0.05	Neural Network (Specific Model)	11	0.886	48582	321.61	217465	0.56	200	7	72201	None
ERR3414585_bwa_all_metabat2_short_bin.31	93.1	0.17	Gradient Boost (General Model)	11	0.83	7703	301.3703703703704	2260559	0.6	2079	363	82800	None
ERR3414585_bwa_all_metabat2_short_bin.32	100.0	2.67	Gradient Boost (General Model)	11	0.876	35794	298.49681933842237	1603245	0.3	1572	59	93387	None
ERR3414585_bwa_all_metabat2_short_bin.33	95.01	1.25	Gradient Boost (General Model)	11	0.88	35894	299.92970773214944	2758907	0.57	2703	132	96431	None
ERR3414585_bwa_all_metabat2_short_bin.34	17.6	0.0	Neural Network (Specific Model)	11	0.883	79618	313.8666666666667	287585	0.53	270	3	134814	None
ERR3414585_bwa_all_metabat2_short_bin.35	91.69	0.33	Gradient Boost (General Model)	11	0.856	47792	299.1226480836237	1502241	0.28	1435	40	135205	None
ERR3414585_bwa_all_metabat2_short_bin.36	85.84	0.48	Neural Network (Specific Model)	11	0.892	23900	321.5879303961496	2917614	0.51	2701	214	103942	None
ERR3414585_bwa_all_metabat2_short_bin.37	99.58	0.1	Gradient Boost (General Model)	11	0.9	209950	325.71586345381525	2157797	0.45	1992	22	398840	None
ERR3414585_bwa_all_metabat2_short_bin.38	9.67	0.0	Neural Network (Specific Model)	11	0.872	189012	322.78468899521533	231830	0.63	209	2	189012	None
ERR3414585_bwa_all_metabat2_short_bin.39	50.35	0.06	Gradient Boost (General Model)	11	0.873	3658	257.2383367139959	1737315	0.61	1972	524	14933	None
ERR3414585_bwa_all_metabat2_short_bin.4	37.36	0.02	Neural Network (Specific Model)	11	0.878	23295	299.228813559322	602302	0.35	590	36	62818	None
ERR3414585_bwa_all_metabat2_short_bin.40	90.43	0.0	Gradient Boost (General Model)	11	0.899	88829	331.5717171717172	2185805	0.52	1980	41	264315	None
ERR3414585_bwa_all_metabat2_short_bin.41	41.84	1.03	Neural Network (Specific Model)	11	0.871	73169	312.85612153708666	1202848	0.56	1119	39	138483	None
ERR3414585_bwa_all_metabat2_short_bin.42	19.85	0.0	Neural Network (Specific Model)	11	0.879	122353	326.78589420654913	442484	0.6	397	6	122651	None
ERR3414585_bwa_all_metabat2_short_bin.43	75.84	1.61	Gradient Boost (General Model)	11	0.902	10513	292.8138980017894	3258409	0.5	3353	413	66474	None
ERR3414585_bwa_all_metabat2_short_bin.44	83.51	0.18	Gradient Boost (General Model)	11	0.881	52834	332.18514644351467	2160322	0.62	1912	63	141084	None
ERR3414585_bwa_all_metabat2_short_bin.45	53.27	0.0	Neural Network (Specific Model)	11	0.866	154198	320.40461933276305	1296491	0.57	1169	15	243391	None
ERR3414585_bwa_all_metabat2_short_bin.46	10.43	0.23	Neural Network (Specific Model)	11	0.808	189927	263.27472527472526	355135	0.56	364	2	189927	None
ERR3414585_bwa_all_metabat2_short_bin.47	61.79	2.75	Neural Network (Specific Model)	11	0.896	6135	272.62273395394413	1860334	0.64	2041	368	41672	None
ERR3414585_bwa_all_metabat2_short_bin.48	58.39	1.09	Gradient Boost (General Model)	11	0.861	3780	262.27916666666664	1748370	0.63	1920	505	17231	None
ERR3414585_bwa_all_metabat2_short_bin.49	54.35	0.17	Neural Network (Specific Model)	11	0.892	3472	247.9972286374134	1800398	0.49	2165	552	17535	None
ERR3414585_bwa_all_metabat2_short_bin.5	27.64	0.42	Neural Network (Specific Model)	11	0.882	2881	254.15033301617507	905808	0.6	1051	328	10057	None
ERR3414585_bwa_all_metabat2_short_bin.50	61.5	1.47	Gradient Boost (General Model)	11	0.784	3819	236.93696651346028	1376158	0.42	1523	398	17734	None
ERR3414585_bwa_all_metabat2_short_bin.51	35.98	0.0	Neural Network (Specific Model)	11	0.884	113424	322.7282608695652	704043	0.56	644	11	198901	None
ERR3414585_bwa_all_metabat2_short_bin.52	40.85	2.14	Neural Network (Specific Model)	11	0.883	16183	320.9984639016897	1416855	0.52	1302	170	72227	None
ERR3414585_bwa_all_metabat2_short_bin.53	99.01	2.75	Gradient Boost (General Model)	11	0.812	37207	313.3782515991471	2709045	0.47	2345	123	134190	None
ERR3414585_bwa_all_metabat2_short_bin.54	20.86	0.0	Neural Network (Specific Model)	11	0.866	151462	352.3761467889908	531510	0.52	436	5	201002	None
ERR3414585_bwa_all_metabat2_short_bin.55	62.91	0.7	Gradient Boost (General Model)	11	0.848	8284	274.1296958855098	1081059	0.3	1118	166	21301	None
ERR3414585_bwa_all_metabat2_short_bin.56	37.41	0.01	Neural Network (Specific Model)	11	0.874	94106	347.67356687898086	748575	0.64	628	21	220205	None
ERR3414585_bwa_all_metabat2_short_bin.57	73.99	0.01	Gradient Boost (General Model)	11	0.862	5451	248.72370266479663	1230565	0.62	1426	279	22399	None
ERR3414585_bwa_all_metabat2_short_bin.58	10.32	0.37	Neural Network (Specific Model)	11	0.857	7856	324.02880658436214	275023	0.58	243	41	46025	None
ERR3414585_bwa_all_metabat2_short_bin.59	9.49	0.0	Neural Network (Specific Model)	11	0.871	1952	235.25706214689265	286128	0.63	354	141	4965	None
ERR3414585_bwa_all_metabat2_short_bin.6	85.18	3.73	Gradient Boost (General Model)	11	0.884	29840	336.5783339046966	3327324	0.55	2917	181	113141	None
ERR3414585_bwa_all_metabat2_short_bin.60	97.52	1.08	Gradient Boost (General Model)	11	0.88	26405	290.3244781783681	2081760	0.51	2108	141	75840	None
ERR3414585_bwa_all_metabat2_short_bin.61	25.33	0.15	Neural Network (Specific Model)	11	0.879	143592	321.95914742451157	617613	0.52	563	9	211068	None
ERR3414585_bwa_all_metabat2_short_bin.62	89.37	0.41	Gradient Boost (General Model)	11	0.906	99885	339.734693877551	2584863	0.53	2303	45	220785	None
ERR3414585_bwa_all_metabat2_short_bin.63	75.86	0.02	Neural Network (Specific Model)	11	0.918	113241	315.0297121634169	2212099	0.5	2154	39	274545	None
ERR3414585_bwa_all_metabat2_short_bin.64	7.51	0.0	Neural Network (Specific Model)	11	0.877	110285	339.64161849710985	200521	0.56	173	4	110285	None
ERR3414585_bwa_all_metabat2_short_bin.65	40.0	0.29	Gradient Boost (General Model)	11	0.905	31528	291.8827838827839	790529	0.31	819	36	59562	None
ERR3414585_bwa_all_metabat2_short_bin.66	94.23	1.96	Neural Network (Specific Model)	11	0.888	44641	331.89771359807463	3718890	0.52	3324	130	121883	None
ERR3414585_bwa_all_metabat2_short_bin.67	10.26	0.02	Neural Network (Specific Model)	11	0.866	43471	320.06043956043953	402882	0.45	364	16	59819	None
ERR3414585_bwa_all_metabat2_short_bin.68	97.45	0.29	Gradient Boost (General Model)	11	0.906	149434	340.3810962451446	2606654	0.53	2317	40	286628	None
ERR3414585_bwa_all_metabat2_short_bin.69	95.25	0.0	Gradient Boost (General Model)	11	0.836	143017	334.27945205479455	1748381	0.52	1460	24	253615	None
ERR3414585_bwa_all_metabat2_short_bin.7	6.31	0.0	Neural Network (Specific Model)	11	0.851	62721	324.42857142857144	247638	0.59	217	8	65641	None
ERR3414585_bwa_all_metabat2_short_bin.70	82.87	2.54	Gradient Boost (General Model)	11	0.888	10666	306.29731566428813	3037281	0.53	2943	391	46862	None
ERR3414585_bwa_all_metabat2_short_bin.71	99.74	0.0	Neural Network (Specific Model)	11	0.896	76108	320.8327632079057	2820477	0.47	2631	54	201580	None
ERR3414585_bwa_all_metabat2_short_bin.72	93.33	0.33	Neural Network (Specific Model)	11	0.869	17798	311.10408921933083	2881787	0.53	2690	232	75344	None
ERR3414585_bwa_all_metabat2_short_bin.73	73.96	1.07	Neural Network (Specific Model)	11	0.865	18865	291.0348015225666	1853128	0.58	1839	149	64155	None
