Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_148.fa	5.27	0.02	Neural Network (Specific Model)	11	0.864	8830	287.12666666666667	297808	0.53	300	40	48857	None
SemiBin_149.fa	11.2	0.0	Neural Network (Specific Model)	11	0.9	14477	273.82305194805195	560460	0.46	616	54	48507	None
SemiBin_15.fa	93.82	0.03	Gradient Boost (General Model)	11	0.889	48401	325.1979166666667	2418716	0.48	2208	83	267337	None
SemiBin_150.fa	75.69	1.51	Neural Network (Specific Model)	11	0.896	9251	278.2045133991537	1317141	0.42	1418	178	48288	None
SemiBin_151.fa	90.78	0.96	Neural Network (Specific Model)	11	0.874	13377	303.2407066617593	2820544	0.53	2717	292	47992	None
SemiBin_152.fa	4.11	0.02	Neural Network (Specific Model)	11	0.891	27002	347.58659217877096	209070	0.49	179	18	47435	None
SemiBin_153.fa	82.74	0.16	Neural Network (Specific Model)	11	0.821	13481	314.8554861730598	2571973	0.66	2242	269	47318	None
SemiBin_154.fa	80.86	0.48	Gradient Boost (General Model)	11	0.911	12044	300.94348697394787	2465542	0.55	2495	276	47188	None
SemiBin_155.fa	10.13	0.71	Neural Network (Specific Model)	11	0.905	16915	329.07276995305165	463570	0.45	426	41	46649	None
SemiBin_157.fa	87.89	0.46	Gradient Boost (General Model)	11	0.788	9958	264.59844155844155	1934370	0.42	1925	239	46227	None
SemiBin_158.fa	8.59	0.04	Neural Network (Specific Model)	11	0.853	4055	242.65165165165166	565897	0.48	666	135	45183	None
SemiBin_16.fa	73.64	0.03	Gradient Boost (General Model)	11	0.878	48863	337.6770521270222	1923259	0.55	1669	93	259841	None
SemiBin_162.fa	74.08	1.27	Neural Network (Specific Model)	11	0.875	12294	280.1684311838306	1993457	0.63	2078	232	43041	None
SemiBin_163.fa	6.39	0.32	Neural Network (Specific Model)	11	0.865	12610	253.5214007782101	450157	0.42	514	51	42788	None
SemiBin_165.fa	94.18	0.0	Gradient Boost (General Model)	11	0.878	19586	317.38074204947	2450869	0.5	2264	187	42321	None
SemiBin_168.fa	66.8	0.68	Neural Network (Specific Model)	11	0.883	6651	264.6120460584588	1012367	0.41	1129	167	41623	None
SemiBin_169.fa	9.13	0.02	Neural Network (Specific Model)	11	0.926	13860	329.92624728850325	491267	0.47	461	54	41390	None
SemiBin_17.fa	94.46	0.02	Gradient Boost (General Model)	11	0.883	107498	327.12597605413845	2130406	0.54	1921	47	253951	None
SemiBin_171.fa	82.72	0.63	Neural Network (Specific Model)	11	0.869	11854	307.7898448519041	2256018	0.52	2127	251	41172	None
SemiBin_174.fa	8.3	0.0	Neural Network (Specific Model)	11	0.856	9881	263.155601659751	443314	0.49	482	52	40410	None
SemiBin_176.fa	9.08	0.18	Neural Network (Specific Model)	11	0.88	8735	256.76502732240436	478914	0.44	549	68	40358	None
SemiBin_177.fa	9.61	0.02	Neural Network (Specific Model)	11	0.909	14000	285.4086956521739	324069	0.43	345	33	39875	None
SemiBin_178.fa	11.7	0.15	Neural Network (Specific Model)	11	0.875	12041	258.07196029776674	709933	0.39	806	85	39439	None
SemiBin_179.fa	82.06	1.2	Gradient Boost (General Model)	11	0.884	6452	259.95390070921985	992141	0.27	1128	173	39082	None
SemiBin_18.fa	98.43	1.68	Gradient Boost (General Model)	11	0.87	60595	306.64279869067104	2580416	0.61	2444	99	252987	None
SemiBin_181.fa	5.39	0.04	Neural Network (Specific Model)	11	0.87	8247	296.3848920863309	283198	0.59	278	41	37397	None
SemiBin_182.fa	4.81	0.0	Neural Network (Specific Model)	11	0.855	12151	275.98566308243727	269221	0.61	279	31	36952	None
SemiBin_183.fa	6.16	0.02	Neural Network (Specific Model)	11	0.888	8038	273.2608695652174	211715	0.48	230	31	36821	None
SemiBin_184.fa	10.25	0.05	Neural Network (Specific Model)	11	0.906	11110	315.72747747747746	462398	0.44	444	49	36572	None
SemiBin_185.fa	9.19	0.32	Neural Network (Specific Model)	11	0.881	6841	255.99591836734695	425076	0.55	490	72	35718	None
SemiBin_186.fa	8.85	0.01	Neural Network (Specific Model)	11	0.88	9664	276.3918575063613	369377	0.41	393	53	35184	None
SemiBin_188.fa	5.89	0.0	Neural Network (Specific Model)	11	0.903	24018	261.31501831501834	236105	0.46	273	18	34988	None
SemiBin_19.fa	96.31	1.51	Gradient Boost (General Model)	11	0.897	107243	326.36763358778626	3566872	0.47	3275	70	243899	None
SemiBin_193.fa	6.85	0.02	Neural Network (Specific Model)	11	0.892	9275	288.27027027027026	214571	0.42	222	30	33345	None
SemiBin_194.fa	6.1	0.0	Neural Network (Specific Model)	11	0.899	17564	344.15723270440253	364565	0.5	318	33	33248	None
SemiBin_196.fa	14.86	0.12	Neural Network (Specific Model)	11	0.862	3755	227.3404255319149	370146	0.47	470	96	32627	None
SemiBin_197.fa	5.74	0.67	Neural Network (Specific Model)	11	0.899	9178	274.00986842105266	276845	0.54	304	37	32557	None
SemiBin_198.fa	8.5	0.06	Neural Network (Specific Model)	11	0.878	17246	273.20396600566573	328483	0.42	353	34	32537	None
SemiBin_199.fa	8.19	0.07	Neural Network (Specific Model)	11	0.859	18456	273.6119402985075	447166	0.41	469	39	32472	None
SemiBin_2.fa	99.88	1.55	Neural Network (Specific Model)	11	0.842	150074	318.74618693781775	2893626	0.59	2557	44	431818	None
SemiBin_20.fa	95.94	1.04	Neural Network (Specific Model)	11	0.872	73171	301.97113943028484	2766131	0.54	2668	87	233082	None
SemiBin_203.fa	8.19	0.04	Neural Network (Specific Model)	11	0.839	9519	259.5503355704698	413474	0.47	447	52	31761	None
SemiBin_21.fa	92.57	1.13	Gradient Boost (General Model)	11	0.902	36518	319.00131578947367	3220789	0.46	3040	168	231411	None
SemiBin_212.fa	8.29	0.0	Neural Network (Specific Model)	11	0.879	6277	260.10128913443833	479934	0.5	543	83	29388	None
SemiBin_214.fa	6.24	0.08	Neural Network (Specific Model)	11	0.881	5693	300.1666666666667	263101	0.51	258	50	29019	None
SemiBin_216.fa	5.03	0.01	Neural Network (Specific Model)	11	0.853	4423	216.6101083032491	209928	0.46	277	44	27927	None
SemiBin_22.fa	99.69	0.52	Neural Network (Specific Model)	11	0.861	56658	311.3950073421439	2950072	0.59	2724	89	224751	None
SemiBin_220.fa	43.72	0.6	Neural Network (Specific Model)	11	0.882	4758	270.0708117443869	1061365	0.59	1158	220	27360	None
SemiBin_221.fa	49.36	0.39	Neural Network (Specific Model)	11	0.899	5558	269.12602739726026	1306963	0.52	1460	260	27355	None
SemiBin_222.fa	7.81	0.03	Neural Network (Specific Model)	11	0.907	7819	304.6616541353383	401139	0.47	399	65	27257	None
SemiBin_227.fa	37.9	0.09	Neural Network (Specific Model)	11	0.863	6795	257.1949685534591	1134726	0.64	1272	195	26518	None
SemiBin_23.fa	90.96	4.06	Gradient Boost (General Model)	11	0.877	59244	324.3180183779465	2770945	0.51	2503	105	221316	None
SemiBin_230.fa	8.11	0.06	Neural Network (Specific Model)	11	0.848	8311	259.8817480719794	356461	0.54	389	53	25946	None
SemiBin_232.fa	6.66	0.25	Neural Network (Specific Model)	11	0.888	8235	290.6759259259259	211342	0.42	216	31	25332	None
SemiBin_236.fa	8.69	0.96	Neural Network (Specific Model)	11	0.866	11851	258.11002444987776	364322	0.46	409	42	24563	None
SemiBin_238.fa	7.2	0.01	Neural Network (Specific Model)	11	0.893	12222	285.06529209621993	277897	0.42	291	31	24485	None
SemiBin_24.fa	99.6	0.7	Neural Network (Specific Model)	11	0.891	76982	320.71034706454753	3323059	0.47	3083	70	217368	None
SemiBin_240.fa	5.47	0.02	Neural Network (Specific Model)	11	0.881	6096	239.33	243491	0.59	300	44	24253	None
SemiBin_243.fa	6.97	0.06	Neural Network (Specific Model)	11	0.917	5854	283.2926829268293	302984	0.46	328	54	23419	None
SemiBin_247.fa	6.25	0.01	Neural Network (Specific Model)	11	0.853	5732	339.408256880734	259568	0.62	218	48	22560	None
SemiBin_249.fa	7.26	0.12	Neural Network (Specific Model)	11	0.846	8670	252.46778042959428	374160	0.5	419	55	22333	None
SemiBin_25.fa	96.48	1.25	Gradient Boost (General Model)	11	0.871	55579	298.32301044292404	2846301	0.58	2777	103	210050	None
SemiBin_252.fa	63.7	1.05	Gradient Boost (General Model)	11	0.849	5241	284.3313253012048	2163050	0.54	2158	434	22229	None
SemiBin_254.fa	60.28	0.51	Neural Network (Specific Model)	11	0.841	6124	291.1554568527919	1634104	0.6	1576	295	21766	None
SemiBin_256.fa	6.18	0.09	Neural Network (Specific Model)	11	0.895	5809	266.6749226006192	287227	0.49	323	50	21686	None
SemiBin_257.fa	74.26	0.33	Neural Network (Specific Model)	11	0.84	6375	283.6933867735471	2017732	0.56	1996	349	21617	None
SemiBin_26.fa	93.11	0.05	Gradient Boost (General Model)	11	0.848	63508	336.2644199611147	1834344	0.51	1543	37	206012	None
SemiBin_264.fa	5.16	0.0	Neural Network (Specific Model)	11	0.866	7438	301.9201877934272	222214	0.51	213	39	20659	None
SemiBin_265.fa	5.97	0.0	Neural Network (Specific Model)	11	0.916	6620	310.97835497835496	234888	0.49	231	37	20237	None
SemiBin_266.fa	7.12	0.01	Neural Network (Specific Model)	11	0.861	7029	314.60702875399363	341835	0.63	313	57	20223	None
SemiBin_268.fa	7.51	0.01	Neural Network (Specific Model)	11	0.852	7454	269.5779467680608	248662	0.5	263	39	19704	None
SemiBin_27.fa	99.99	1.46	Neural Network (Specific Model)	11	0.896	93670	323.97294804795575	3522401	0.49	3253	77	198047	None
SemiBin_271.fa	25.91	0.46	Neural Network (Specific Model)	11	0.83	4395	231.8195211786372	905338	0.47	1086	203	19144	None
SemiBin_275.fa	4.97	0.0	Neural Network (Specific Model)	11	0.906	4617	297.6398104265403	207338	0.62	211	45	18940	None
SemiBin_277.fa	53.76	1.04	Neural Network (Specific Model)	11	0.885	5242	247.1346153846154	781489	0.41	936	163	18789	None
SemiBin_28.fa	99.97	1.35	Neural Network (Specific Model)	11	0.872	67996	310.7069748245976	2585550	0.6	2423	73	197329	None
SemiBin_281.fa	6.45	0.0	Neural Network (Specific Model)	11	0.894	7307	304.4473067915691	434494	0.47	427	73	18445	None
SemiBin_285.fa	8.09	0.04	Neural Network (Specific Model)	11	0.893	5639	252.91374663072776	314056	0.47	371	59	18034	None
SemiBin_289.fa	6.58	0.03	Neural Network (Specific Model)	11	0.909	5999	262.0077519379845	222251	0.45	258	40	17537	None
SemiBin_29.fa	99.96	0.0	Neural Network (Specific Model)	11	0.87	118805	322.93780848963473	2254250	0.56	2026	39	196399	None
SemiBin_290.fa	5.19	0.0	Neural Network (Specific Model)	11	0.914	7559	304.84466019417476	205406	0.49	206	35	17534	None
SemiBin_294.fa	42.97	0.01	Gradient Boost (General Model)	11	0.854	4443	253.83262108262107	1247114	0.51	1404	283	17129	None
SemiBin_297.fa	6.79	0.11	Neural Network (Specific Model)	11	0.864	5768	263.1099290780142	256875	0.54	282	50	16554	None
SemiBin_299.fa	5.5	0.01	Neural Network (Specific Model)	11	0.883	5457	303.82464454976304	217379	0.42	211	40	16333	None
SemiBin_3.fa	94.64	12.87	Gradient Boost (General Model)	11	0.904	129125	340.9153079710145	2494260	0.51	2208	59	421248	None
SemiBin_30.fa	98.51	0.17	Gradient Boost (General Model)	11	0.877	76463	333.1935620499788	2686993	0.56	2361	78	193278	None
SemiBin_306.fa	21.4	0.03	Neural Network (Specific Model)	11	0.872	4336	249.67723342939482	297577	0.29	347	67	15312	None
SemiBin_309.fa	23.18	0.04	Neural Network (Specific Model)	11	0.852	4230	268.12433011789926	877496	0.65	933	210	14581	None
SemiBin_31.fa	94.81	0.25	Neural Network (Specific Model)	11	0.894	46731	315.02832116788323	3609781	0.45	3425	136	191641	None
SemiBin_310.fa	36.48	0.63	Neural Network (Specific Model)	11	0.867	3938	235.18253079507278	723410	0.53	893	187	14510	None
SemiBin_311.fa	22.52	0.13	Neural Network (Specific Model)	11	0.861	3814	234.62995594713655	553589	0.51	681	145	14326	None
SemiBin_318.fa	25.57	0.04	Neural Network (Specific Model)	11	0.872	3758	227.80883864337102	758649	0.42	973	201	13288	None
SemiBin_319.fa	6.47	0.0	Neural Network (Specific Model)	11	0.885	3484	269.1353711790393	207894	0.59	229	55	13124	None
SemiBin_32.fa	14.33	1.48	Neural Network (Specific Model)	11	0.9	71472	263.06774519716885	864275	0.46	989	41	182053	None
SemiBin_325.fa	34.19	0.02	Neural Network (Specific Model)	11	0.857	4096	237.08281389136243	927858	0.4	1123	224	12464	None
SemiBin_329.fa	21.04	0.2	Neural Network (Specific Model)	11	0.882	5014	253.67164179104478	403542	0.53	469	87	11698	None
SemiBin_33.fa	99.07	0.16	Gradient Boost (General Model)	11	0.896	92095	321.0941724941725	2299856	0.52	2145	41	178459	None
SemiBin_34.fa	94.56	3.69	Gradient Boost (General Model)	11	0.857	60344	315.61267605633805	3288547	0.62	2982	126	177031	None
SemiBin_343.fa	33.24	0.13	Neural Network (Specific Model)	11	0.89	4657	269.126254180602	1080954	0.54	1196	247	10904	None
SemiBin_344.fa	25.35	0.58	Neural Network (Specific Model)	11	0.895	3552	251.65963855421685	557881	0.54	664	150	10875	None
SemiBin_35.fa	94.47	2.24	Gradient Boost (General Model)	11	0.889	44319	300.85510428100986	2769577	0.61	2733	112	176391	None
SemiBin_351.fa	14.29	0.01	Neural Network (Specific Model)	11	0.859	3619	245.7367256637168	386523	0.57	452	106	10413	None
SemiBin_36.fa	92.53	0.02	Neural Network (Specific Model)	11	0.837	63125	287.59513184584176	2535017	0.44	2465	71	173399	None
SemiBin_37.fa	98.64	0.53	Neural Network (Specific Model)	11	0.872	61825	333.3688494265631	3095987	0.51	2703	86	171628	None
SemiBin_38.fa	98.27	0.39	Gradient Boost (General Model)	11	0.867	50064	298.8667670304855	2744093	0.59	2657	100	171327	None
SemiBin_39.fa	95.54	2.67	Neural Network (Specific Model)	11	0.903	79975	317.1893835616438	3070055	0.53	2920	72	170564	None
SemiBin_391.fa	43.89	1.47	Gradient Boost (General Model)	11	0.861	3743	257.92792792792795	398283	0.36	444	108	7109	None
SemiBin_394.fa	10.64	0.0	Neural Network (Specific Model)	11	0.868	3317	239.90032154340835	256870	0.62	311	74	6902	None
SemiBin_4.fa	95.17	5.74	Gradient Boost (General Model)	11	0.837	152600	332.59236725663715	2152233	0.5	1808	35	396318	None
SemiBin_40.fa	10.41	0.22	Neural Network (Specific Model)	11	0.805	149907	264.4072022160665	355068	0.56	361	3	165208	None
SemiBin_41.fa	90.71	1.39	Neural Network (Specific Model)	11	0.875	38071	294.44889182930865	3048038	0.63	3023	146	162849	None
SemiBin_411.fa	7.03	0.0	Neural Network (Specific Model)	11	0.906	3186	258.4732824427481	223022	0.61	262	68	6168	None
SemiBin_42.fa	84.38	0.08	Gradient Boost (General Model)	11	0.893	27940	326.8883672404799	2103013	0.54	1917	100	154007	None
SemiBin_43.fa	94.56	0.13	Gradient Boost (General Model)	11	0.855	37739	303.23762376237624	2357179	0.55	2222	118	153549	None
SemiBin_44.fa	86.93	7.15	Gradient Boost (General Model)	11	0.91	48968	347.41274238227146	2062901	0.56	1805	86	152112	None
SemiBin_45.fa	87.97	1.56	Neural Network (Specific Model)	11	0.907	29323	311.1184490839369	2408785	0.53	2347	141	152100	None
SemiBin_46.fa	98.61	1.3	Gradient Boost (General Model)	11	0.884	99962	327.91895066562256	2838357	0.6	2554	59	151870	None
SemiBin_47.fa	92.48	0.13	Gradient Boost (General Model)	11	0.856	75072	345.74613003095976	1953725	0.49	1615	45	151856	None
SemiBin_48.fa	90.08	0.95	Neural Network (Specific Model)	11	0.899	35256	313.7548638132296	2418618	0.64	2313	110	151842	None
SemiBin_49.fa	99.98	0.15	Neural Network (Specific Model)	11	0.874	64246	296.9117091595845	2153838	0.37	2118	59	151672	None
SemiBin_5.fa	99.29	1.53	Gradient Boost (General Model)	11	0.855	121064	328.5121157323689	3183965	0.63	2765	55	391476	None
SemiBin_50.fa	98.98	6.39	Gradient Boost (General Model)	11	0.874	62324	300.0051873198847	1783470	0.29	1735	56	150268	None
SemiBin_51.fa	94.1	0.97	Gradient Boost (General Model)	11	0.818	30510	306.7880608974359	2803187	0.47	2496	165	149035	None
SemiBin_52.fa	6.65	0.0	Neural Network (Specific Model)	11	0.872	149029	243.64935064935065	257555	0.52	308	4	149029	None
SemiBin_53.fa	10.27	0.04	Neural Network (Specific Model)	11	0.87	16833	273.67578125	481370	0.55	512	45	62808	None
SemiBin_54.fa	97.57	2.46	Neural Network (Specific Model)	11	0.874	20542	336.8118598382749	2142435	0.64	1855	177	146038	None
SemiBin_55.fa	95.91	0.21	Neural Network (Specific Model)	11	0.886	35182	292.60362836723476	1799552	0.36	1819	87	145849	None
SemiBin_56.fa	83.96	0.6	Neural Network (Specific Model)	11	0.881	29022	318.0443864229765	2898884	0.54	2681	156	145548	None
SemiBin_57.fa	99.5	0.77	Neural Network (Specific Model)	11	0.88	63192	322.5383502170767	3031579	0.49	2764	93	144479	None
SemiBin_58.fa	99.66	1.29	Neural Network (Specific Model)	11	0.884	43003	326.90944372574387	2567473	0.59	2319	110	143996	None
SemiBin_59.fa	88.76	0.0	Neural Network (Specific Model)	11	0.886	22630	304.9560067681895	2437427	0.47	2364	147	140062	None
SemiBin_6.fa	99.27	5.66	Gradient Boost (General Model)	11	0.903	123963	334.19573643410854	2860611	0.53	2580	46	379046	None
SemiBin_60.fa	94.07	0.88	Gradient Boost (General Model)	11	0.842	17814	298.80629539951576	2196234	0.57	2065	170	137485	None
SemiBin_61.fa	99.67	0.25	Neural Network (Specific Model)	11	0.888	29412	297.035223880597	1678095	0.39	1675	96	137411	None
SemiBin_62.fa	97.22	0.4	Gradient Boost (General Model)	11	0.894	46317	313.27998514667655	2824928	0.66	2693	117	135302	None
SemiBin_63.fa	78.17	0.13	Neural Network (Specific Model)	11	0.894	22743	311.5573288534229	2484200	0.59	2381	160	135112	None
SemiBin_64.fa	96.13	1.05	Neural Network (Specific Model)	11	0.867	43788	299.37427626137304	2500535	0.58	2418	105	134461	None
SemiBin_65.fa	97.53	0.27	Neural Network (Specific Model)	11	0.862	31612	310.7743132887899	4361793	0.51	4041	207	134086	None
SemiBin_66.fa	94.08	0.32	Gradient Boost (General Model)	11	0.884	30782	302.8012232415902	4024684	0.45	3924	219	133751	None
SemiBin_67.fa	99.21	0.16	Neural Network (Specific Model)	11	0.92	52361	321.0255591054313	2615994	0.49	2504	75	133552	None
SemiBin_68.fa	93.69	1.62	Neural Network (Specific Model)	11	0.89	55741	333.579307568438	2786515	0.5	2484	95	131509	None
SemiBin_69.fa	78.13	2.67	Gradient Boost (General Model)	11	0.878	39853	340.74618585298197	2512898	0.53	2163	105	129949	None
SemiBin_7.fa	7.89	0.08	Neural Network (Specific Model)	11	0.887	361976	327.6878048780488	453974	0.43	410	15	361976	None
SemiBin_70.fa	85.37	1.16	Gradient Boost (General Model)	11	0.888	35152	311.50576676633915	2458186	0.62	2341	120	129716	None
SemiBin_71.fa	94.5	7.86	Gradient Boost (General Model)	11	0.868	50670	259.33489583333335	1713961	0.27	1920	54	127841	None
SemiBin_72.fa	99.97	2.58	Neural Network (Specific Model)	11	0.891	41378	294.3618940248027	1754282	0.34	1774	74	124491	None
SemiBin_73.fa	4.7	0.01	Neural Network (Specific Model)	11	0.872	123335	255.02469135802468	211887	0.66	243	9	123335	None
SemiBin_74.fa	99.98	0.01	Neural Network (Specific Model)	11	0.891	50406	307.12791932059446	1945837	0.32	1884	58	122248	None
SemiBin_75.fa	97.75	0.83	Neural Network (Specific Model)	11	0.902	23165	357.32497200447926	5297502	0.59	4465	354	121961	None
SemiBin_76.fa	88.21	2.28	Gradient Boost (General Model)	11	0.903	41761	331.8722311396469	3427554	0.52	3115	131	121859	None
SemiBin_77.fa	10.77	0.02	Neural Network (Specific Model)	11	0.9	15511	289.6074950690335	488534	0.38	507	50	121492	None
SemiBin_78.fa	90.69	2.93	Gradient Boost (General Model)	11	0.884	49937	341.64	3616228	0.54	3125	133	121485	None
SemiBin_79.fa	99.83	0.89	Neural Network (Specific Model)	11	0.862	49564	320.7047955974843	2835308	0.62	2544	96	119017	None
SemiBin_8.fa	94.92	2.76	Gradient Boost (General Model)	11	0.904	120243	334.33617350890785	2858885	0.52	2582	50	359604	None
SemiBin_80.fa	93.08	0.15	Gradient Boost (General Model)	11	0.852	35394	333.6349960411718	2961367	0.54	2526	138	118481	None
SemiBin_81.fa	16.89	0.52	Neural Network (Specific Model)	11	0.881	39526	302.27243066884176	629413	0.48	613	44	116630	None
SemiBin_82.fa	84.61	0.25	Neural Network (Specific Model)	11	0.912	32989	304.2453987730061	2440453	0.48	2445	100	116364	None
SemiBin_83.fa	93.41	2.42	Gradient Boost (General Model)	11	0.883	50350	294.781898177247	1590459	0.28	1591	44	113424	None
SemiBin_84.fa	96.72	2.55	Gradient Boost (General Model)	11	0.854	30675	286.425	1767120	0.29	1760	77	113313	None
SemiBin_85.fa	97.02	3.58	Gradient Boost (General Model)	11	0.88	32826	324.4472934472935	3876202	0.52	3510	218	111006	None
SemiBin_86.fa	96.12	0.71	Gradient Boost (General Model)	11	0.849	41457	301.17858508604206	2780053	0.62	2615	128	110246	None
