Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414582_fairy_single_metabat2_short_bin.166	96.17	0.21	Neural Network (Specific Model)	11	0.894	11227	306.18553846153844	3334751	0.73	3250	448	71022	None
ERR3414582_fairy_single_metabat2_short_bin.167	10.1	0.0	Neural Network (Specific Model)	11	0.842	42135	294.08097165991904	258308	0.49	247	6	63496	None
ERR3414582_fairy_single_metabat2_short_bin.168	7.72	0.0	Neural Network (Specific Model)	11	0.884	57421	315.14814814814815	230671	0.64	216	5	68791	None
ERR3414582_fairy_single_metabat2_short_bin.169	94.28	0.14	Gradient Boost (General Model)	11	0.9	38488	317.0046468401487	2270765	0.55	2152	84	109705	None
ERR3414582_fairy_single_metabat2_short_bin.17	99.93	1.25	Neural Network (Specific Model)	11	0.891	81646	320.3509643483343	3685791	0.45	3422	108	207045	None
ERR3414582_fairy_single_metabat2_short_bin.170	20.0	0.0	Neural Network (Specific Model)	11	0.873	135321	305.0665137614679	456791	0.62	436	8	183994	None
ERR3414582_fairy_single_metabat2_short_bin.171	84.07	0.01	Neural Network (Specific Model)	11	0.903	18044	325.98384030418254	2272724	0.49	2104	203	65089	None
ERR3414582_fairy_single_metabat2_short_bin.173	93.79	0.21	Gradient Boost (General Model)	11	0.846	18497	295.35417708854425	2091841	0.57	1999	170	63542	None
ERR3414582_fairy_single_metabat2_short_bin.174	86.39	3.46	Neural Network (Specific Model)	11	0.865	24277	320.5587982832618	2584987	0.51	2330	182	67423	None
ERR3414582_fairy_single_metabat2_short_bin.175	18.79	0.03	Neural Network (Specific Model)	11	0.904	40618	291.01776198934283	542353	0.43	563	22	58570	None
ERR3414582_fairy_single_metabat2_short_bin.176	74.57	0.07	Neural Network (Specific Model)	11	0.907	70759	326.8932228181375	2214206	0.46	2051	59	240618	None
ERR3414582_fairy_single_metabat2_short_bin.177	58.3	2.4	Gradient Boost (General Model)	11	0.9	4747	259.81925343811395	2195299	0.54	2545	528	18981	None
ERR3414582_fairy_single_metabat2_short_bin.178	58.2	0.65	Gradient Boost (General Model)	11	0.849	4355	275.2389006342495	1836386	0.55	1892	489	18603	None
ERR3414582_fairy_single_metabat2_short_bin.179	59.6	5.55	Neural Network (Specific Model)	11	0.874	6496	262.20620581304007	2288112	0.63	2546	460	48147	None
ERR3414582_fairy_single_metabat2_short_bin.18	41.79	0.12	Neural Network (Specific Model)	11	0.869	8341	297.84103114930184	955699	0.57	931	157	30213	None
ERR3414582_fairy_single_metabat2_short_bin.180	26.35	0.02	Neural Network (Specific Model)	11	0.85	42615	329.43951612903226	287845	0.37	248	12	65821	None
ERR3414582_fairy_single_metabat2_short_bin.181	96.08	2.31	Gradient Boost (General Model)	11	0.902	47505	330.6447326795318	3469099	0.51	3161	132	149846	None
ERR3414582_fairy_single_metabat2_short_bin.182	7.52	0.01	Neural Network (Specific Model)	11	0.921	68866	311.125	258942	0.5	256	6	80681	None
ERR3414582_fairy_single_metabat2_short_bin.183	94.4	0.07	Gradient Boost (General Model)	11	0.859	95848	341.6747663551402	1912377	0.49	1605	36	209322	None
ERR3414582_fairy_single_metabat2_short_bin.184	45.25	2.96	Neural Network (Specific Model)	11	0.887	3812	252.56989853438557	1511745	0.55	1774	429	17233	None
ERR3414582_fairy_single_metabat2_short_bin.185	13.56	0.0	Neural Network (Specific Model)	11	0.896	7728	283.3391812865497	324022	0.65	342	58	15797	None
ERR3414582_fairy_single_metabat2_short_bin.186	14.03	0.02	Neural Network (Specific Model)	11	0.872	122256	314.9066666666667	324463	0.52	300	4	138821	None
ERR3414582_fairy_single_metabat2_short_bin.187	14.74	0.15	Neural Network (Specific Model)	11	0.887	315586	313.2929936305732	498399	0.48	471	6	315586	None
ERR3414582_fairy_single_metabat2_short_bin.188	10.61	0.0	Neural Network (Specific Model)	11	0.914	105933	312.6754966887417	309064	0.47	302	7	132751	None
ERR3414582_fairy_single_metabat2_short_bin.189	36.72	1.93	Neural Network (Specific Model)	11	0.909	22068	316.95775792038995	1285352	0.62	1231	89	81968	None
ERR3414582_fairy_single_metabat2_short_bin.19	79.85	0.12	Gradient Boost (General Model)	11	0.879	52742	311.0481220657277	1805427	0.6	1704	70	211909	None
ERR3414582_fairy_single_metabat2_short_bin.190	6.43	0.39	Neural Network (Specific Model)	11	0.872	8227	313.45175438596493	245236	0.41	228	39	40279	None
ERR3414582_fairy_single_metabat2_short_bin.191	9.49	0.08	Neural Network (Specific Model)	11	0.876	195938	318.31983805668017	268697	0.49	247	4	195938	None
ERR3414582_fairy_single_metabat2_short_bin.192	98.49	0.5	Gradient Boost (General Model)	11	0.904	49105	331.9133425034388	2396092	0.52	2181	63	163163	None
ERR3414582_fairy_single_metabat2_short_bin.193	97.67	0.59	Gradient Boost (General Model)	11	0.908	30834	307.45559686080134	2454906	0.48	2421	117	93170	None
ERR3414582_fairy_single_metabat2_short_bin.194	22.58	0.02	Neural Network (Specific Model)	11	0.886	534823	350.5738724727838	762553	0.55	643	3	534823	None
ERR3414582_fairy_single_metabat2_short_bin.195	10.77	0.45	Neural Network (Specific Model)	11	0.879	3313	234.45425867507888	505122	0.35	634	161	14148	None
ERR3414582_fairy_single_metabat2_short_bin.196	33.85	0.02	Neural Network (Specific Model)	11	0.879	82667	308.58509142053447	747736	0.55	711	9	197451	None
ERR3414582_fairy_single_metabat2_short_bin.197	45.08	0.91	Gradient Boost (General Model)	11	0.887	3733	261.9522229595222	1330947	0.59	1507	387	12084	None
ERR3414582_fairy_single_metabat2_short_bin.198	48.17	0.04	Neural Network (Specific Model)	11	0.875	97109	319.90858725761774	1185642	0.52	1083	13	260268	None
ERR3414582_fairy_single_metabat2_short_bin.199	4.88	0.01	Neural Network (Specific Model)	11	0.876	55908	324.0904761904762	232485	0.56	210	7	90294	None
ERR3414582_fairy_single_metabat2_short_bin.2	10.51	0.0	Neural Network (Specific Model)	11	0.881	73782	337.9227642276423	282874	0.62	246	6	85831	None
ERR3414582_fairy_single_metabat2_short_bin.20	7.51	0.01	Neural Network (Specific Model)	11	0.848	15807	259.0163265306122	223296	0.5	245	20	38211	None
ERR3414582_fairy_single_metabat2_short_bin.200	6.85	0.36	Neural Network (Specific Model)	11	0.854	19130	279.7079646017699	221317	0.48	226	22	36824	None
ERR3414582_fairy_single_metabat2_short_bin.201	6.66	0.0	Neural Network (Specific Model)	11	0.888	154650	354.03867403314916	216032	0.64	181	4	154650	None
ERR3414582_fairy_single_metabat2_short_bin.202	39.21	6.2	Neural Network (Specific Model)	11	0.861	2144	199.6209026128266	1457850	0.32	2105	666	11409	None
ERR3414582_fairy_single_metabat2_short_bin.203	26.77	0.18	Neural Network (Specific Model)	11	0.868	3125	228.17822838847385	735775	0.46	937	245	10626	None
ERR3414582_fairy_single_metabat2_short_bin.204	10.3	0.0	Neural Network (Specific Model)	11	0.837	237705	326.71836734693875	286333	0.57	245	3	237705	None
ERR3414582_fairy_single_metabat2_short_bin.205	45.1	0.03	Gradient Boost (General Model)	11	0.877	112813	346.17386363636365	1040423	0.56	880	24	175449	None
ERR3414582_fairy_single_metabat2_short_bin.206	14.04	0.26	Neural Network (Specific Model)	11	0.857	58439	341.06413301662707	501708	0.51	421	13	143329	None
ERR3414582_fairy_single_metabat2_short_bin.207	22.28	0.0	Neural Network (Specific Model)	11	0.901	169735	296.5387596899225	254072	0.35	258	4	169735	None
ERR3414582_fairy_single_metabat2_short_bin.208	49.33	1.08	Neural Network (Specific Model)	11	0.884	104573	336.5143084260731	1434611	0.59	1258	25	234612	None
ERR3414582_fairy_single_metabat2_short_bin.209	52.49	10.19	Neural Network (Specific Model)	11	0.879	4175	229.30123873873873	1384944	0.38	1776	381	17476	None
ERR3414582_fairy_single_metabat2_short_bin.210	79.52	0.01	Gradient Boost (General Model)	11	0.854	35676	308.54955456570156	1941685	0.57	1796	82	181661	None
ERR3414582_fairy_single_metabat2_short_bin.211	45.81	0.33	Gradient Boost (General Model)	11	0.878	242879	324.16279069767444	1140731	0.56	1032	9	364354	None
ERR3414582_fairy_single_metabat2_short_bin.212	11.58	0.39	Neural Network (Specific Model)	11	0.864	100389	252.06361829025846	439059	0.34	503	33	134600	None
ERR3414582_fairy_single_metabat2_short_bin.213	76.83	0.18	Neural Network (Specific Model)	11	0.886	154391	361.606824925816	1648473	0.64	1348	25	287255	None
ERR3414582_fairy_single_metabat2_short_bin.214	46.45	0.0	Neural Network (Specific Model)	11	0.913	81977	290.13709677419354	943300	0.35	992	16	187271	None
ERR3414582_fairy_single_metabat2_short_bin.215	52.73	6.7	Gradient Boost (General Model)	11	0.892	4827	266.37769328263624	2113425	0.53	2367	506	25317	None
ERR3414582_fairy_single_metabat2_short_bin.217	11.73	0.0	Neural Network (Specific Model)	11	0.84	35689	345.52272727272725	271140	0.48	220	11	49931	None
ERR3414582_fairy_single_metabat2_short_bin.219	16.43	0.0	Neural Network (Specific Model)	11	0.855	62761	367.4770408163265	504790	0.55	392	12	90330	None
ERR3414582_fairy_single_metabat2_short_bin.22	11.66	1.07	Neural Network (Specific Model)	11	0.863	2405	243.06410256410257	460074	0.66	546	196	5870	None
ERR3414582_fairy_single_metabat2_short_bin.220	26.56	0.01	Neural Network (Specific Model)	11	0.892	70783	356.9968944099379	386271	0.35	322	8	164529	None
ERR3414582_fairy_single_metabat2_short_bin.221	95.38	0.0	Gradient Boost (General Model)	11	0.907	14601	313.611526616806	2350807	0.5	2273	228	52907	None
ERR3414582_fairy_single_metabat2_short_bin.222	77.06	1.6	Neural Network (Specific Model)	11	0.876	10790	303.48074584515604	2556846	0.51	2467	335	53973	None
ERR3414582_fairy_single_metabat2_short_bin.224	6.7	0.0	Neural Network (Specific Model)	11	0.826	121572	264.3551401869159	205110	0.48	214	5	121572	None
ERR3414582_fairy_single_metabat2_short_bin.225	10.22	0.29	Neural Network (Specific Model)	11	0.91	28214	335.58744394618833	246366	0.49	223	13	43171	None
ERR3414582_fairy_single_metabat2_short_bin.226	21.12	0.0	Neural Network (Specific Model)	11	0.87	44622	322.77534791252486	558675	0.52	503	16	144511	None
ERR3414582_fairy_single_metabat2_short_bin.227	81.27	0.77	Neural Network (Specific Model)	11	0.882	16936	299.8241025641026	1987146	0.62	1950	224	80540	None
ERR3414582_fairy_single_metabat2_short_bin.228	88.58	3.62	Neural Network (Specific Model)	11	0.823	15441	314.5491235222177	2807919	0.66	2453	295	60611	None
ERR3414582_fairy_single_metabat2_short_bin.229	77.75	4.3	Gradient Boost (General Model)	11	0.893	18692	309.4209401709402	1942797	0.64	1872	148	80133	None
ERR3414582_fairy_single_metabat2_short_bin.23	92.4	0.54	Gradient Boost (General Model)	11	0.894	20110	321.0788630904724	2685232	0.55	2498	204	70036	None
ERR3414582_fairy_single_metabat2_short_bin.230	5.46	0.0	Neural Network (Specific Model)	11	0.871	7713	285.7403100775194	253079	0.53	258	38	24157	None
ERR3414582_fairy_single_metabat2_short_bin.231	28.48	0.0	Neural Network (Specific Model)	11	0.915	155129	342.88082901554407	866226	0.53	772	9	209465	None
ERR3414582_fairy_single_metabat2_short_bin.232	25.28	0.01	Neural Network (Specific Model)	11	0.876	95373	333.48269230769233	593238	0.6	520	13	262532	None
ERR3414582_fairy_single_metabat2_short_bin.233	70.49	0.74	Neural Network (Specific Model)	11	0.901	5327	273.8189323059989	1651312	0.55	1817	362	30213	None
ERR3414582_fairy_single_metabat2_short_bin.234	74.7	1.2	Gradient Boost (General Model)	11	0.866	4327	265.9990272373541	1889905	0.64	2056	506	18773	None
ERR3414582_fairy_single_metabat2_short_bin.235	5.97	0.0	Neural Network (Specific Model)	11	0.867	11274	251.30258302583024	234859	0.4	271	31	26023	None
ERR3414582_fairy_single_metabat2_short_bin.236	65.27	2.44	Neural Network (Specific Model)	11	0.914	23483	310.1589982527665	1742986	0.54	1717	114	65531	None
ERR3414582_fairy_single_metabat2_short_bin.237	33.45	1.74	Neural Network (Specific Model)	11	0.876	18763	287.7783505154639	573073	0.38	582	46	34655	None
ERR3414582_fairy_single_metabat2_short_bin.238	52.61	0.09	Gradient Boost (General Model)	11	0.844	4639	265.4531722054381	935134	0.53	993	226	15285	None
ERR3414582_fairy_single_metabat2_short_bin.240	9.45	0.0	Neural Network (Specific Model)	11	0.848	3138	245.9148148148148	234077	0.6	270	79	7260	None
ERR3414582_fairy_single_metabat2_short_bin.241	15.95	0.01	Neural Network (Specific Model)	11	0.899	94823	322.2454128440367	467824	0.55	436	6	227932	None
ERR3414582_fairy_single_metabat2_short_bin.242	47.76	0.02	Neural Network (Specific Model)	11	0.94	188333	330.05255878284925	759958	0.34	723	7	224279	None
ERR3414582_fairy_single_metabat2_short_bin.243	10.34	0.0	Neural Network (Specific Model)	11	0.876	172899	298.7033639143731	333873	0.46	327	3	172899	None
ERR3414582_fairy_single_metabat2_short_bin.244	8.9	0.03	Neural Network (Specific Model)	11	0.909	158443	307.4152249134948	292819	0.5	289	5	158443	None
ERR3414582_fairy_single_metabat2_short_bin.245	9.2	0.0	Neural Network (Specific Model)	11	0.858	156694	303.7061224489796	259431	0.52	245	3	156694	None
ERR3414582_fairy_single_metabat2_short_bin.246	49.17	0.27	Neural Network (Specific Model)	11	0.889	60388	337.23462986198246	905733	0.55	797	23	156139	None
ERR3414582_fairy_single_metabat2_short_bin.247	12.25	0.02	Neural Network (Specific Model)	11	0.886	137683	313.1807228915663	263249	0.53	249	7	137683	None
ERR3414582_fairy_single_metabat2_short_bin.248	44.14	3.88	Neural Network (Specific Model)	11	0.9	87424	325.92913385826773	1240736	0.47	1143	36	139009	None
ERR3414582_fairy_single_metabat2_short_bin.249	53.8	0.08	Neural Network (Specific Model)	11	0.901	130256	325.0215946843854	1299584	0.51	1204	18	235473	None
ERR3414582_fairy_single_metabat2_short_bin.25	46.67	0.82	Gradient Boost (General Model)	11	0.849	4141	265.02853067047073	1310288	0.61	1402	362	17545	None
ERR3414582_fairy_single_metabat2_short_bin.250	10.46	0.52	Neural Network (Specific Model)	11	0.887	91186	338.2237288135593	336878	0.51	295	6	137996	None
ERR3414582_fairy_single_metabat2_short_bin.251	17.29	0.0	Neural Network (Specific Model)	11	0.865	77644	289.06921241050117	418884	0.47	419	13	87095	None
ERR3414582_fairy_single_metabat2_short_bin.252	59.2	1.16	Neural Network (Specific Model)	11	0.873	41662	329.00877192982455	1671813	0.51	1482	56	77549	None
ERR3414582_fairy_single_metabat2_short_bin.253	88.75	2.87	Gradient Boost (General Model)	11	0.854	14873	284.6462281679673	2682443	0.52	2691	264	94880	None
ERR3414582_fairy_single_metabat2_short_bin.254	99.45	41.39	Neural Network (Specific Model)	11	0.868	54723	322.8579117330463	4139908	0.63	3716	148	173930	None
ERR3414582_fairy_single_metabat2_short_bin.255	6.28	0.0	Neural Network (Specific Model)	11	0.904	17058	276.9555555555556	205983	0.44	225	16	54322	None
ERR3414582_fairy_single_metabat2_short_bin.256	97.0	2.67	Gradient Boost (General Model)	11	0.884	48392	322.75	3789535	0.46	3468	128	149893	None
ERR3414582_fairy_single_metabat2_short_bin.257	81.41	0.88	Gradient Boost (General Model)	11	0.898	33546	305.860312243221	2482332	0.58	2434	106	83409	None
ERR3414582_fairy_single_metabat2_short_bin.258	19.57	0.17	Neural Network (Specific Model)	11	0.905	34454	318.1818181818182	463539	0.43	440	24	156822	None
ERR3414582_fairy_single_metabat2_short_bin.259	10.89	0.05	Neural Network (Specific Model)	11	0.878	76462	316.4986225895317	391848	0.52	363	12	119937	None
ERR3414582_fairy_single_metabat2_short_bin.26	10.7	0.0	Neural Network (Specific Model)	11	0.869	2479	204.51988636363637	247857	0.37	352	105	6110	None
ERR3414582_fairy_single_metabat2_short_bin.260	37.61	0.0	Neural Network (Specific Model)	11	0.863	3050	250.12509476876423	1142620	0.64	1319	390	10836	None
ERR3414582_fairy_single_metabat2_short_bin.261	6.35	0.0	Neural Network (Specific Model)	11	0.857	30301	314.35121951219514	225262	0.59	205	12	32738	None
ERR3414582_fairy_single_metabat2_short_bin.262	57.64	0.08	Neural Network (Specific Model)	11	0.835	175721	328.60330578512395	1423510	0.61	1210	22	355694	None
ERR3414582_fairy_single_metabat2_short_bin.263	41.26	0.1	Neural Network (Specific Model)	11	0.898	50062	337.61836562763267	1335161	0.52	1187	40	149015	None
ERR3414582_fairy_single_metabat2_short_bin.264	6.16	0.01	Neural Network (Specific Model)	11	0.849	25499	275.6618181818182	267405	0.55	275	22	42970	None
ERR3414582_fairy_single_metabat2_short_bin.27	11.85	0.02	Neural Network (Specific Model)	11	0.859	53299	295.8530612244898	252826	0.52	245	7	62339	None
