Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_42.fa	15.72	0.15	Neural Network (Specific Model)	11	0.898	8112	269.87278761061947	812063	0.4	904	120	28694	None
SemiBin_43.fa	15.17	0.08	Neural Network (Specific Model)	11	0.905	4064	279.51524879614766	575333	0.45	623	143	28586	None
SemiBin_44.fa	78.92	0.03	Gradient Boost (General Model)	11	0.894	6116	288.93941326530614	1516295	0.38	1568	276	27929	None
SemiBin_46.fa	27.19	0.3	Neural Network (Specific Model)	11	0.898	4556	286.4384349827388	828510	0.42	869	186	27077	None
SemiBin_47.fa	28.6	0.41	Neural Network (Specific Model)	11	0.929	4263	331.95057833859096	2032471	0.44	1902	468	26961	None
SemiBin_48.fa	64.58	2.26	Gradient Boost (General Model)	11	0.887	6001	288.7658862876254	1455381	0.54	1495	264	26525	None
SemiBin_5.fa	47.82	11.93	Neural Network (Specific Model)	11	0.868	75031	310.95068890500363	1479599	0.56	1379	52	195940	None
SemiBin_51.fa	7.59	0.04	Neural Network (Specific Model)	11	0.922	11503	225.88778877887788	221248	0.5	303	26	25036	None
SemiBin_53.fa	11.09	0.14	Neural Network (Specific Model)	11	0.876	5959	260.07360861759423	494387	0.51	557	89	23124	None
SemiBin_54.fa	63.05	0.99	Gradient Boost (General Model)	11	0.891	5546	260.09805194805193	1343488	0.48	1540	253	22890	None
SemiBin_55.fa	22.36	0.04	Neural Network (Specific Model)	11	0.905	7196	328.0911602209945	1178891	0.41	1086	184	22760	None
SemiBin_56.fa	7.97	0.0	Neural Network (Specific Model)	11	0.881	6709	299.0	322100	0.38	317	57	22528	None
SemiBin_59.fa	14.08	1.13	Neural Network (Specific Model)	11	0.885	4735	259.6004618937644	759129	0.36	866	166	20899	None
SemiBin_6.fa	93.04	0.8	Neural Network (Specific Model)	11	0.905	53151	331.179674796748	2695058	0.44	2460	81	188145	None
SemiBin_61.fa	22.99	0.01	Neural Network (Specific Model)	11	0.914	7442	301.3211382113821	728169	0.47	738	114	20082	None
SemiBin_62.fa	37.81	1.49	Neural Network (Specific Model)	11	0.896	5236	269.9679012345679	1094392	0.43	1215	214	19843	None
SemiBin_64.fa	27.72	0.59	Neural Network (Specific Model)	11	0.863	4298	263.43367346938777	716346	0.6	784	163	19515	None
SemiBin_67.fa	36.94	0.18	Neural Network (Specific Model)	11	0.909	4865	310.6488240064882	1260932	0.6	1233	267	18882	None
SemiBin_7.fa	96.13	0.72	Neural Network (Specific Model)	11	0.909	62574	360.19044959508517	4251987	0.46	3581	111	179844	None
SemiBin_70.fa	12.89	0.07	Neural Network (Specific Model)	11	0.868	5458	253.3356258596974	634100	0.4	727	123	18407	None
SemiBin_73.fa	7.6	0.0	Neural Network (Specific Model)	11	0.911	4070	251.84941176470588	351291	0.58	425	83	18002	None
SemiBin_77.fa	7.81	0.22	Neural Network (Specific Model)	11	0.861	9710	238.91222570532915	264442	0.42	319	43	17083	None
SemiBin_8.fa	100.0	0.26	Gradient Boost (General Model)	11	0.873	19295	295.8918191603875	1885833	0.41	1858	145	175644	None
SemiBin_85.fa	6.53	0.0	Neural Network (Specific Model)	11	0.879	6121	277.42857142857144	204786	0.41	217	35	14823	None
SemiBin_86.fa	6.14	1.29	Neural Network (Specific Model)	11	0.919	5286	257.48837209302326	215926	0.59	258	42	14788	None
SemiBin_87.fa	17.14	0.11	Neural Network (Specific Model)	11	0.916	4347	274.6918918918919	497098	0.43	555	114	14756	None
SemiBin_9.fa	100.0	0.06	Neural Network (Specific Model)	11	0.901	68316	362.40164369034994	4543581	0.42	3772	134	168953	None
SemiBin_91.fa	12.4	0.17	Neural Network (Specific Model)	11	0.927	3573	298.5233082706767	640282	0.46	665	179	13458	None
SemiBin_92.fa	34.96	9.15	Neural Network (Specific Model)	11	0.91	3819	272.87594390507013	831443	0.31	927	219	12957	None
SemiBin_98.fa	20.53	0.01	Neural Network (Specific Model)	11	0.9	4676	258.6954128440367	468437	0.43	545	108	10984	None
