Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_137.fa	12.23	0.0	Neural Network (Specific Model)	11	0.88	12705	309.2012711864407	496239	0.53	472	57	41034	None
SemiBin_138.fa	15.23	0.12	Neural Network (Specific Model)	11	0.876	10146	300.595717884131	815389	0.45	794	100	39502	None
SemiBin_139.fa	10.3	0.0	Neural Network (Specific Model)	11	0.857	5543	230.37124463519314	374812	0.51	466	69	39067	None
SemiBin_14.fa	96.09	0.58	Gradient Boost (General Model)	11	0.884	58635	320.4431232659532	2739004	0.61	2523	73	228313	None
SemiBin_140.fa	68.33	0.09	Gradient Boost (General Model)	11	0.916	6661	264.60292580982235	1651918	0.49	1914	275	38218	None
SemiBin_141.fa	5.25	0.0	Neural Network (Specific Model)	11	0.871	5881	333.45108695652175	210698	0.6	184	38	36763	None
SemiBin_143.fa	83.45	1.09	Gradient Boost (General Model)	11	0.897	6990	301.0704579768495	1995635	0.49	1987	315	35324	None
SemiBin_146.fa	10.75	0.13	Neural Network (Specific Model)	11	0.887	12819	293.47226624405704	624623	0.55	631	69	33898	None
SemiBin_147.fa	7.64	0.01	Neural Network (Specific Model)	11	0.86	10534	269.11572700296733	315395	0.55	337	40	33570	None
SemiBin_15.fa	100.0	0.07	Neural Network (Specific Model)	11	0.922	100568	300.4253112033195	1879216	0.34	1928	42	222128	None
SemiBin_150.fa	73.73	2.31	Neural Network (Specific Model)	11	0.837	7393	302.11165523996084	2203240	0.66	2042	361	32365	None
SemiBin_152.fa	5.75	0.02	Neural Network (Specific Model)	11	0.908	6678	289.18360655737706	290100	0.48	305	47	32011	None
SemiBin_153.fa	9.86	0.09	Neural Network (Specific Model)	11	0.876	6603	256.8281505728314	535537	0.47	611	97	31991	None
SemiBin_156.fa	7.01	0.01	Neural Network (Specific Model)	11	0.905	20396	318.56832298136646	339210	0.47	322	32	31493	None
SemiBin_157.fa	49.74	1.24	Neural Network (Specific Model)	11	0.883	5598	265.5472424112869	2102870	0.52	2339	405	31264	None
SemiBin_159.fa	5.94	0.01	Neural Network (Specific Model)	11	0.902	13309	311.73040752351096	330127	0.46	319	36	30371	None
SemiBin_16.fa	93.84	0.0	Gradient Boost (General Model)	11	0.882	111667	320.0282326369283	1924876	0.55	1771	43	216257	None
SemiBin_160.fa	84.47	6.77	Gradient Boost (General Model)	11	0.895	8761	276.6978470675575	1245993	0.28	1347	182	30239	None
SemiBin_162.fa	14.88	0.62	Neural Network (Specific Model)	11	0.862	5838	288.1186440677966	531088	0.52	531	96	29660	None
SemiBin_163.fa	8.52	0.06	Neural Network (Specific Model)	11	0.892	5653	263.16623376623374	339637	0.47	385	63	29210	None
SemiBin_164.fa	6.77	0.58	Neural Network (Specific Model)	11	0.892	6564	303.1111111111111	347538	0.43	342	60	28703	None
SemiBin_165.fa	5.92	0.01	Neural Network (Specific Model)	11	0.883	6291	271.0735294117647	249572	0.45	272	43	28231	None
SemiBin_166.fa	62.93	1.26	Gradient Boost (General Model)	11	0.903	5129	272.8350824587706	1808437	0.54	2001	369	27986	None
SemiBin_169.fa	8.77	0.13	Neural Network (Specific Model)	11	0.881	12285	286.547263681592	390732	0.45	402	48	27463	None
SemiBin_17.fa	99.86	3.78	Neural Network (Specific Model)	11	0.893	75754	321.3077417282364	3355947	0.47	3113	74	214658	None
SemiBin_170.fa	8.05	0.02	Neural Network (Specific Model)	11	0.865	7802	219.61868686868686	300177	0.48	396	46	26679	None
SemiBin_175.fa	42.87	0.63	Gradient Boost (General Model)	11	0.878	5174	269.8013371537727	1923394	0.46	2094	392	26088	None
SemiBin_179.fa	50.2	0.14	Gradient Boost (General Model)	11	0.877	7445	261.8333333333333	530990	0.31	594	81	25183	None
SemiBin_18.fa	99.98	0.37	Neural Network (Specific Model)	11	0.864	71819	331.4011925042589	2696065	0.54	2348	63	207157	None
SemiBin_180.fa	8.54	0.03	Neural Network (Specific Model)	11	0.879	8180	268.08150470219437	290962	0.37	319	42	25042	None
SemiBin_185.fa	8.97	0.01	Neural Network (Specific Model)	11	0.857	3260	247.12449799196787	214906	0.51	249	56	23446	None
SemiBin_188.fa	8.84	0.09	Neural Network (Specific Model)	11	0.865	7910	278.51434878587196	435964	0.45	453	65	23225	None
SemiBin_189.fa	6.39	0.11	Neural Network (Specific Model)	11	0.885	6368	245.85655737704917	202690	0.54	244	35	22911	None
SemiBin_19.fa	99.87	3.37	Neural Network (Specific Model)	11	0.861	49711	306.3801775147929	2881406	0.6	2704	123	206670	None
SemiBin_191.fa	48.49	1.07	Gradient Boost (General Model)	11	0.907	6534	282.10224719101126	1655402	0.61	1780	293	22855	None
SemiBin_192.fa	4.14	0.24	Neural Network (Specific Model)	11	0.846	6698	245.59752321981424	280359	0.41	323	49	22725	None
SemiBin_193.fa	16.34	0.01	Neural Network (Specific Model)	11	0.872	7199	255.614406779661	413648	0.3	472	67	22689	None
SemiBin_194.fa	46.21	1.01	Gradient Boost (General Model)	11	0.879	5767	284.4075158613958	1985339	0.52	2049	369	22673	None
SemiBin_2.fa	99.54	0.6	Gradient Boost (General Model)	11	0.906	210407	338.1423987164059	2787728	0.53	2493	39	466727	None
SemiBin_20.fa	99.99	0.0	Neural Network (Specific Model)	11	0.871	53551	318.3141743789576	2246945	0.56	2053	75	203612	None
SemiBin_204.fa	75.09	1.02	Gradient Boost (General Model)	11	0.861	5780	265.9593301435407	1159267	0.28	1254	214	20144	None
SemiBin_206.fa	3.75	0.0	Neural Network (Specific Model)	11	0.925	4506	257.3736263736264	226787	0.44	273	52	19432	None
SemiBin_207.fa	27.07	0.01	Neural Network (Specific Model)	11	0.864	5025	261.8531855955679	654465	0.33	722	139	19405	None
SemiBin_21.fa	89.55	1.31	Gradient Boost (General Model)	11	0.877	50497	325.6856895806312	2572541	0.51	2313	113	201113	None
SemiBin_210.fa	41.28	0.49	Gradient Boost (General Model)	11	0.852	4651	287.4124466137889	1655445	0.55	1639	368	18325	None
SemiBin_213.fa	5.59	0.0	Neural Network (Specific Model)	11	0.904	11329	291.12635379061373	266815	0.5	277	35	18012	None
SemiBin_215.fa	26.18	0.12	Neural Network (Specific Model)	11	0.877	6945	252.23366834170855	342686	0.31	398	58	17862	None
SemiBin_217.fa	9.33	0.0	Neural Network (Specific Model)	11	0.899	6179	291.14193548387095	450424	0.47	465	85	17541	None
SemiBin_218.fa	40.23	0.54	Neural Network (Specific Model)	11	0.9	6162	299.80645161290323	804596	0.28	806	142	17234	None
SemiBin_219.fa	31.51	0.25	Neural Network (Specific Model)	11	0.898	4188	249.33092037228542	802656	0.59	967	193	17098	None
SemiBin_22.fa	92.68	0.09	Gradient Boost (General Model)	11	0.879	41707	333.1345191773207	2041129	0.55	1799	78	194028	None
SemiBin_221.fa	30.83	0.19	Neural Network (Specific Model)	11	0.838	4114	271.382096069869	887339	0.6	916	215	17012	None
SemiBin_225.fa	48.54	0.12	Gradient Boost (General Model)	11	0.897	4646	261.3689727463312	1247877	0.63	1431	272	16601	None
SemiBin_23.fa	93.23	0.32	Gradient Boost (General Model)	11	0.854	60329	325.5173116089613	2803053	0.64	2455	71	191301	None
SemiBin_230.fa	49.65	0.06	Gradient Boost (General Model)	11	0.871	5295	264.3825831702544	927342	0.46	1022	189	16312	None
SemiBin_231.fa	6.57	0.02	Neural Network (Specific Model)	11	0.859	6267	268.63344051446944	290997	0.45	311	51	16290	None
SemiBin_233.fa	56.28	0.5	Gradient Boost (General Model)	11	0.908	5596	275.83757338551857	927795	0.58	1022	184	16203	None
SemiBin_236.fa	53.47	0.71	Neural Network (Specific Model)	11	0.871	5236	256.37963761863676	1020634	0.33	1159	200	15535	None
SemiBin_238.fa	8.97	0.02	Neural Network (Specific Model)	11	0.894	5231	272.6068376068376	320036	0.4	351	60	15289	None
SemiBin_24.fa	82.83	0.2	Neural Network (Specific Model)	11	0.884	82940	324.25972927241963	2598692	0.47	2364	60	189495	None
SemiBin_240.fa	6.12	0.1	Neural Network (Specific Model)	11	0.865	5447	277.73839662447256	227414	0.48	237	44	15100	None
SemiBin_241.fa	34.44	0.47	Neural Network (Specific Model)	11	0.879	4728	266.83618763961283	1218494	0.49	1343	276	15039	None
SemiBin_246.fa	43.48	0.02	Neural Network (Specific Model)	11	0.897	5586	274.75395256916994	928139	0.6	1012	182	14492	None
SemiBin_25.fa	78.89	4.63	Neural Network (Specific Model)	11	0.898	48455	334.79245283018867	2779124	0.46	2491	117	188984	None
SemiBin_255.fa	42.17	0.11	Neural Network (Specific Model)	11	0.894	4554	265.4107391910739	1272334	0.5	1434	296	13288	None
SemiBin_26.fa	94.97	0.0	Gradient Boost (General Model)	11	0.836	89523	329.91780045351476	2086346	0.5	1764	50	185334	None
SemiBin_267.fa	13.61	0.01	Neural Network (Specific Model)	11	0.889	3715	254.70700636942675	403225	0.54	471	111	10856	None
SemiBin_268.fa	7.91	0.15	Neural Network (Specific Model)	11	0.898	3423	261.9550561797753	310122	0.5	356	85	10701	None
SemiBin_27.fa	97.0	0.09	Neural Network (Specific Model)	11	0.87	67669	292.91023069207625	2010247	0.5	1994	53	181840	None
SemiBin_28.fa	97.01	6.93	Gradient Boost (General Model)	11	0.876	70783	300.8102949681897	1779142	0.28	1729	46	170891	None
SemiBin_283.fa	16.62	0.07	Neural Network (Specific Model)	11	0.852	3430	255.36363636363637	452558	0.54	506	128	8864	None
SemiBin_284.fa	10.1	0.51	Neural Network (Specific Model)	11	0.845	3398	263.7592190889371	429994	0.66	461	123	8831	None
SemiBin_29.fa	99.1	0.16	Gradient Boost (General Model)	11	0.895	96005	320.6423627134287	2325108	0.52	2167	48	168993	None
SemiBin_3.fa	91.87	1.21	Neural Network (Specific Model)	11	0.898	128295	328.62690932726684	3373189	0.47	3077	49	410812	None
SemiBin_30.fa	79.35	0.11	Neural Network (Specific Model)	11	0.867	54030	302.52552552552555	2087641	0.62	1998	73	167842	None
SemiBin_31.fa	92.46	0.03	Neural Network (Specific Model)	11	0.906	57757	317.14933225414813	2588058	0.53	2471	81	164152	None
SemiBin_315.fa	11.34	0.0	Neural Network (Specific Model)	11	0.888	3301	257.5342789598109	365991	0.55	423	107	6710	None
SemiBin_317.fa	13.35	0.01	Neural Network (Specific Model)	11	0.885	3164	225.4004739336493	320748	0.48	422	96	6448	None
SemiBin_32.fa	98.9	0.69	Gradient Boost (General Model)	11	0.904	59298	332.1772098868873	2624807	0.51	2387	66	156262	None
SemiBin_33.fa	95.42	0.17	Gradient Boost (General Model)	11	0.881	40154	308.89883990719255	2261962	0.59	2155	93	152091	None
SemiBin_34.fa	85.62	1.58	Gradient Boost (General Model)	11	0.878	41886	341.3478260869565	2571270	0.53	2208	97	144688	None
SemiBin_35.fa	90.89	4.29	Gradient Boost (General Model)	11	0.868	41112	259.504414361389	1518185	0.27	1699	57	143874	None
SemiBin_36.fa	87.91	0.0	Neural Network (Specific Model)	11	0.887	24350	307.64908637873754	2501050	0.47	2408	142	141310	None
SemiBin_37.fa	96.33	1.36	Gradient Boost (General Model)	11	0.871	29006	303.5622440622441	2548172	0.61	2442	143	132609	None
SemiBin_38.fa	95.13	0.85	Neural Network (Specific Model)	11	0.875	58034	335.202280250092	3120349	0.51	2719	86	127102	None
SemiBin_39.fa	98.51	1.83	Neural Network (Specific Model)	11	0.875	54258	312.0838095238095	2243772	0.62	2100	68	126499	None
SemiBin_4.fa	99.91	0.16	Neural Network (Specific Model)	11	0.844	149947	319.4593848580442	2868602	0.59	2536	46	386505	None
SemiBin_40.fa	94.82	0.07	Neural Network (Specific Model)	11	0.867	40629	310.72454308093995	2467330	0.58	2298	113	125793	None
SemiBin_41.fa	92.88	1.9	Neural Network (Specific Model)	11	0.893	35301	312.9699047619048	2754578	0.54	2625	125	121165	None
SemiBin_42.fa	93.64	1.06	Gradient Boost (General Model)	11	0.885	44386	328.548656163114	2399611	0.61	2158	91	120206	None
SemiBin_43.fa	99.98	0.13	Neural Network (Specific Model)	11	0.878	29153	287.10282651072123	2008700	0.38	2052	119	111858	None
SemiBin_44.fa	93.96	0.25	Neural Network (Specific Model)	11	0.918	26801	311.64682057513164	2509330	0.5	2469	136	111852	None
SemiBin_45.fa	96.2	1.02	Neural Network (Specific Model)	11	0.869	45571	330.5490347490348	2948724	0.51	2590	104	109379	None
SemiBin_46.fa	95.91	1.99	Gradient Boost (General Model)	11	0.85	26068	285.45581071677105	1445378	0.28	1437	82	108096	None
SemiBin_47.fa	84.56	3.95	Neural Network (Specific Model)	11	0.892	25414	316.9005328596803	2993486	0.54	2815	184	105991	None
SemiBin_48.fa	94.31	0.19	Neural Network (Specific Model)	11	0.87	39408	314.9937543372658	3126332	0.62	2882	129	105336	None
SemiBin_49.fa	13.47	1.5	Neural Network (Specific Model)	11	0.902	26726	346.0067226890756	683030	0.49	595	54	102478	None
SemiBin_5.fa	99.3	0.16	Neural Network (Specific Model)	11	0.858	126205	349.3064012490242	3126654	0.47	2562	61	376713	None
SemiBin_50.fa	85.8	0.92	Neural Network (Specific Model)	11	0.874	27358	307.6987319632707	2410508	0.62	2287	161	102130	None
SemiBin_51.fa	6.01	0.0	Neural Network (Specific Model)	11	0.902	101133	228.4307116104869	201955	0.56	267	19	101133	None
SemiBin_52.fa	81.46	0.43	Gradient Boost (General Model)	11	0.852	16366	313.9942748091603	1733575	0.49	1572	156	94812	None
SemiBin_54.fa	5.26	0.03	Neural Network (Specific Model)	11	0.834	41169	289.3405572755418	335058	0.36	323	17	92673	None
SemiBin_55.fa	92.28	1.53	Gradient Boost (General Model)	11	0.893	23179	317.1938690969345	2567554	0.53	2414	184	91485	None
SemiBin_58.fa	93.63	2.33	Gradient Boost (General Model)	11	0.887	17618	311.8702684101858	3057274	0.53	2906	239	86882	None
SemiBin_59.fa	97.9	0.68	Neural Network (Specific Model)	11	0.883	33981	310.136958017894	1528276	0.4	1453	85	85024	None
SemiBin_6.fa	100.0	3.04	Gradient Boost (General Model)	11	0.835	61992	293.3342661691542	3385693	0.6	3216	118	349861	None
SemiBin_60.fa	94.06	1.22	Gradient Boost (General Model)	11	0.913	31123	301.9318028359217	1466663	0.34	1481	76	84184	None
SemiBin_61.fa	95.51	1.54	Gradient Boost (General Model)	11	0.894	29559	313.8450767841012	2326265	0.52	2214	120	81085	None
SemiBin_62.fa	19.37	0.02	Neural Network (Specific Model)	11	0.89	40684	295.08934169278996	633086	0.46	638	34	81024	None
SemiBin_63.fa	94.27	0.16	Neural Network (Specific Model)	11	0.877	22196	299.17638984214136	1488132	0.41	1457	107	80562	None
SemiBin_64.fa	90.72	1.72	Gradient Boost (General Model)	11	0.893	16729	318.59623733719246	2952506	0.51	2764	253	80152	None
SemiBin_65.fa	67.58	0.11	Neural Network (Specific Model)	11	0.88	15278	322.89507357645556	1717787	0.55	1563	176	80118	None
SemiBin_67.fa	79.02	1.49	Gradient Boost (General Model)	11	0.897	21238	314.04347826086956	3279288	0.51	3128	231	76593	None
SemiBin_68.fa	92.77	0.72	Neural Network (Specific Model)	11	0.857	16788	292.70664365832613	2373068	0.27	2318	194	76458	None
SemiBin_69.fa	8.55	0.07	Neural Network (Specific Model)	11	0.889	15781	248.71461716937355	360180	0.27	431	36	76110	None
SemiBin_7.fa	97.29	1.37	Gradient Boost (General Model)	11	0.876	87433	324.1619156214367	3888150	0.61	3508	110	349803	None
SemiBin_70.fa	55.63	0.17	Neural Network (Specific Model)	11	0.899	26104	311.59165067178503	2161222	0.45	2084	138	75174	None
SemiBin_71.fa	90.35	1.39	Gradient Boost (General Model)	11	0.86	20622	312.2096069868996	2489140	0.51	2290	178	74563	None
SemiBin_73.fa	85.28	1.46	Neural Network (Specific Model)	11	0.875	18331	308.8353863381859	2833045	0.54	2679	229	70948	None
SemiBin_74.fa	86.38	0.61	Neural Network (Specific Model)	11	0.859	20888	312.48196248196246	2264184	0.51	2079	175	69852	None
SemiBin_75.fa	94.35	0.16	Gradient Boost (General Model)	11	0.877	16718	301.73113030416823	2742281	0.52	2663	224	69184	None
SemiBin_76.fa	88.99	0.33	Gradient Boost (General Model)	11	0.881	13089	293.6515087122822	2347021	0.55	2353	239	68882	None
SemiBin_77.fa	77.16	2.43	Gradient Boost (General Model)	11	0.884	23966	286.9304347826087	1565074	0.28	1610	101	68781	None
SemiBin_78.fa	6.2	0.04	Neural Network (Specific Model)	11	0.914	10259	297.8279301745636	390729	0.47	401	52	68344	None
SemiBin_79.fa	81.07	10.47	Gradient Boost (General Model)	11	0.885	12306	284.49537512846865	1873225	0.27	1946	198	68105	None
SemiBin_8.fa	99.99	2.81	Neural Network (Specific Model)	11	0.903	176390	301.6018198933166	3185720	0.43	3187	52	295503	None
SemiBin_80.fa	94.38	5.81	Gradient Boost (General Model)	11	0.904	19772	288.59962168978564	1515147	0.28	1586	106	67746	None
SemiBin_81.fa	91.14	2.11	Gradient Boost (General Model)	11	0.863	18241	308.1952414275717	3056664	0.62	2858	232	67060	None
SemiBin_83.fa	85.45	0.86	Gradient Boost (General Model)	11	0.858	14501	296.83801498127343	2212842	0.64	2136	220	66069	None
SemiBin_84.fa	94.19	2.61	Gradient Boost (General Model)	11	0.907	24108	289.4826435246996	1429689	0.29	1498	102	65970	None
SemiBin_85.fa	91.65	0.09	Gradient Boost (General Model)	11	0.882	25439	313.62793121417405	2043922	0.6	1919	128	65630	None
SemiBin_86.fa	95.05	0.0	Gradient Boost (General Model)	11	0.891	23037	328.1165803108808	2554068	0.5	2316	160	64335	None
SemiBin_87.fa	12.28	0.08	Neural Network (Specific Model)	11	0.9	12004	314.99767981438515	450997	0.41	431	62	62044	None
SemiBin_88.fa	20.12	0.21	Neural Network (Specific Model)	11	0.889	17206	310.77608695652174	962091	0.42	920	73	61693	None
SemiBin_89.fa	43.6	2.63	Neural Network (Specific Model)	11	0.885	6054	279.47801578354	1674150	0.5	1774	300	61594	None
SemiBin_9.fa	99.48	0.22	Neural Network (Specific Model)	11	0.883	100109	352.8396946564886	2196343	0.64	1834	47	287255	None
SemiBin_91.fa	93.24	0.17	Gradient Boost (General Model)	11	0.838	16329	293.8506616257089	2222596	0.57	2116	194	60116	None
SemiBin_92.fa	65.55	4.19	Neural Network (Specific Model)	11	0.896	10234	300.8065153010859	2036048	0.46	2026	263	59534	None
SemiBin_93.fa	93.06	0.57	Neural Network (Specific Model)	11	0.877	22540	290.7248587570621	1758523	0.37	1770	115	59510	None
SemiBin_94.fa	9.18	0.0	Neural Network (Specific Model)	11	0.878	24812	297.5407407407407	410564	0.54	405	35	59466	None
SemiBin_96.fa	9.41	0.07	Neural Network (Specific Model)	11	0.903	20584	283.3573667711599	299274	0.45	319	23	58713	None
SemiBin_97.fa	6.26	0.03	Neural Network (Specific Model)	11	0.882	13312	280.31964809384164	324073	0.52	341	34	58707	None
SemiBin_98.fa	10.07	0.06	Neural Network (Specific Model)	11	0.887	21072	258.85121107266434	252462	0.49	289	27	57821	None
