Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414593_fairy_single_metabat2_short_bin.134	9.4	0.0	Neural Network (Specific Model)	11	0.903	81579	313.752688172043	290098	0.5	279	10	103456	None
ERR3414593_fairy_single_metabat2_short_bin.135	54.76	1.56	Gradient Boost (General Model)	11	0.886	25175	306.3041474654378	1573285	0.65	1519	99	56804	None
ERR3414593_fairy_single_metabat2_short_bin.136	11.92	0.01	Neural Network (Specific Model)	11	0.938	97503	351.65338645418325	281762	0.5	251	3	104578	None
ERR3414593_fairy_single_metabat2_short_bin.137	42.39	0.37	Neural Network (Specific Model)	11	0.859	34125	305.6226826608506	977551	0.59	917	40	100510	None
ERR3414593_fairy_single_metabat2_short_bin.138	20.83	0.05	Neural Network (Specific Model)	11	0.895	74608	314.3333333333333	557663	0.56	531	14	100209	None
ERR3414593_fairy_single_metabat2_short_bin.139	7.07	0.0	Neural Network (Specific Model)	11	0.846	45724	309.76142131979697	216283	0.58	197	7	78579	None
ERR3414593_fairy_single_metabat2_short_bin.14	30.99	0.55	Neural Network (Specific Model)	11	0.872	52479	326.9884925201381	976127	0.51	869	49	82878	None
ERR3414593_fairy_single_metabat2_short_bin.140	76.41	4.76	Neural Network (Specific Model)	11	0.902	43089	304.20153846153846	2625270	0.43	2600	122	99701	None
ERR3414593_fairy_single_metabat2_short_bin.141	28.8	0.0	Neural Network (Specific Model)	11	0.893	175696	300.97806451612905	781480	0.51	775	10	353162	None
ERR3414593_fairy_single_metabat2_short_bin.142	79.78	0.9	Neural Network (Specific Model)	11	0.896	34587	307.6090474439132	2795550	0.46	2719	146	110551	None
ERR3414593_fairy_single_metabat2_short_bin.143	91.74	0.13	Neural Network (Specific Model)	11	0.868	16603	288.9558526740666	3948588	0.51	3964	359	92535	None
ERR3414593_fairy_single_metabat2_short_bin.144	15.72	0.0	Neural Network (Specific Model)	11	0.909	200918	329.5702479338843	394087	0.46	363	6	200918	None
ERR3414593_fairy_single_metabat2_short_bin.145	16.92	0.0	Neural Network (Specific Model)	11	0.897	75913	329.3384912959381	568148	0.49	517	14	90903	None
ERR3414593_fairy_single_metabat2_short_bin.146	8.61	0.02	Neural Network (Specific Model)	11	0.892	49562	298.1926605504587	327380	0.48	327	16	83627	None
ERR3414593_fairy_single_metabat2_short_bin.147	63.71	0.22	Neural Network (Specific Model)	11	0.89	203897	361.6777777777778	1424558	0.64	1170	12	281147	None
ERR3414593_fairy_single_metabat2_short_bin.148	63.31	3.65	Neural Network (Specific Model)	11	0.879	5868	237.10526315789474	1349377	0.37	1672	293	33576	None
ERR3414593_fairy_single_metabat2_short_bin.149	27.31	0.03	Neural Network (Specific Model)	11	0.879	28078	275.8185567010309	455642	0.34	485	27	52981	None
ERR3414593_fairy_single_metabat2_short_bin.15	20.81	0.0	Neural Network (Specific Model)	11	0.894	95511	315.63431542461007	609979	0.46	577	9	129276	None
ERR3414593_fairy_single_metabat2_short_bin.150	7.35	0.34	Neural Network (Specific Model)	11	0.874	20191	239.1951951951952	545523	0.42	666	48	74111	None
ERR3414593_fairy_single_metabat2_short_bin.151	7.17	0.0	Neural Network (Specific Model)	11	0.914	52872	366.04651162790697	206476	0.53	172	4	71445	None
ERR3414593_fairy_single_metabat2_short_bin.152	76.83	0.72	Neural Network (Specific Model)	11	0.898	22363	312.710537452391	2463538	0.59	2363	161	70918	None
ERR3414593_fairy_single_metabat2_short_bin.153	76.79	0.0	Gradient Boost (General Model)	11	0.899	129125	338.9992283950617	1464120	0.53	1296	21	274567	None
ERR3414593_fairy_single_metabat2_short_bin.154	6.36	0.06	Neural Network (Specific Model)	11	0.909	60245	386.9481865284974	245643	0.49	193	6	68198	None
ERR3414593_fairy_single_metabat2_short_bin.155	29.81	0.0	Neural Network (Specific Model)	11	0.866	61329	318.1131386861314	603003	0.56	548	12	203784	None
ERR3414593_fairy_single_metabat2_short_bin.156	6.55	0.06	Neural Network (Specific Model)	11	0.872	26716	283.1967213114754	296422	0.43	305	17	83068	None
ERR3414593_fairy_single_metabat2_short_bin.157	5.9	0.0	Neural Network (Specific Model)	11	0.862	53074	290.265625	258091	0.44	256	8	60875	None
ERR3414593_fairy_single_metabat2_short_bin.158	70.38	0.43	Gradient Boost (General Model)	11	0.898	4425	258.6619396157365	1883037	0.67	2186	508	14881	None
ERR3414593_fairy_single_metabat2_short_bin.159	11.56	0.0	Neural Network (Specific Model)	11	0.906	124048	361.6489361702128	224653	0.54	188	3	124048	None
ERR3414593_fairy_single_metabat2_short_bin.16	21.41	0.81	Neural Network (Specific Model)	11	0.911	3470	248.18774966711052	611909	0.49	751	184	8731	None
ERR3414593_fairy_single_metabat2_short_bin.160	5.79	0.0	Neural Network (Specific Model)	11	0.86	10233	264.29083665338646	230649	0.44	251	29	45264	None
ERR3414593_fairy_single_metabat2_short_bin.161	82.21	0.02	Gradient Boost (General Model)	11	0.831	146260	335.6400651465798	1486640	0.52	1228	15	396524	None
ERR3414593_fairy_single_metabat2_short_bin.162	19.38	0.21	Neural Network (Specific Model)	11	0.883	69827	333.09891808346214	730254	0.5	647	13	116014	None
ERR3414593_fairy_single_metabat2_short_bin.163	34.1	0.01	Neural Network (Specific Model)	11	0.902	82700	335.9252110977081	924533	0.47	829	15	113354	None
ERR3414593_fairy_single_metabat2_short_bin.164	18.27	0.0	Neural Network (Specific Model)	11	0.883	58028	309.3464203233256	454552	0.59	433	8	143619	None
ERR3414593_fairy_single_metabat2_short_bin.165	11.61	3.52	Neural Network (Specific Model)	11	0.867	12558	285.7088414634146	646928	0.37	656	89	117095	None
ERR3414593_fairy_single_metabat2_short_bin.166	13.69	0.09	Neural Network (Specific Model)	11	0.859	4927	237.18358208955223	552945	0.39	670	135	14024	None
ERR3414593_fairy_single_metabat2_short_bin.167	76.78	19.73	Gradient Boost (General Model)	11	0.881	10398	290.79815950920243	3221603	0.63	3260	441	69121	None
ERR3414593_fairy_single_metabat2_short_bin.168	33.57	0.08	Neural Network (Specific Model)	11	0.881	485373	330.60222531293465	808153	0.6	719	8	485373	None
ERR3414593_fairy_single_metabat2_short_bin.169	26.11	0.1	Neural Network (Specific Model)	11	0.909	3887	254.5727424749164	1000031	0.51	1196	283	15533	None
ERR3414593_fairy_single_metabat2_short_bin.17	31.86	0.01	Neural Network (Specific Model)	11	0.9	26289	314.76897689768975	634918	0.63	606	33	74468	None
ERR3414593_fairy_single_metabat2_short_bin.170	12.94	0.36	Neural Network (Specific Model)	11	0.876	21456	263.10059171597635	607188	0.36	676	62	160904	None
ERR3414593_fairy_single_metabat2_short_bin.171	52.28	0.03	Gradient Boost (General Model)	11	0.91	55289	313.8137254901961	841557	0.53	816	17	94223	None
ERR3414593_fairy_single_metabat2_short_bin.172	17.75	0.0	Neural Network (Specific Model)	11	0.92	224970	341.9	355944	0.49	320	2	224970	None
ERR3414593_fairy_single_metabat2_short_bin.173	8.11	0.05	Neural Network (Specific Model)	11	0.865	25097	269.3288770053476	348395	0.57	374	28	34199	None
ERR3414593_fairy_single_metabat2_short_bin.174	30.59	1.7	Neural Network (Specific Model)	11	0.887	3731	246.5140798952194	1267817	0.5	1527	360	13777	None
ERR3414593_fairy_single_metabat2_short_bin.175	6.44	0.05	Neural Network (Specific Model)	11	0.892	191676	339.99380804953563	369163	0.43	323	2	191676	None
ERR3414593_fairy_single_metabat2_short_bin.176	11.67	0.0	Neural Network (Specific Model)	11	0.893	180688	327.885993485342	337285	0.55	307	8	180688	None
ERR3414593_fairy_single_metabat2_short_bin.177	23.57	0.0	Neural Network (Specific Model)	11	0.912	99160	309.8390625	650160	0.53	640	12	123615	None
ERR3414593_fairy_single_metabat2_short_bin.178	13.86	0.0	Neural Network (Specific Model)	11	0.925	39652	339.33024691358025	356110	0.48	324	11	94138	None
ERR3414593_fairy_single_metabat2_short_bin.179	6.33	0.01	Neural Network (Specific Model)	11	0.858	2699	211.0505415162455	203526	0.43	277	76	9200	None
ERR3414593_fairy_single_metabat2_short_bin.18	14.68	0.0	Neural Network (Specific Model)	11	0.865	56242	336.86416184971097	403718	0.49	346	10	90335	None
ERR3414593_fairy_single_metabat2_short_bin.180	19.54	0.0	Neural Network (Specific Model)	11	0.875	33058	323.90201005025125	441145	0.59	398	21	75607	None
ERR3414593_fairy_single_metabat2_short_bin.181	64.45	0.15	Gradient Boost (General Model)	11	0.877	59474	316.3785385121791	1641705	0.6	1519	47	247443	None
ERR3414593_fairy_single_metabat2_short_bin.182	5.93	0.03	Neural Network (Specific Model)	11	0.877	54135	274.5092936802974	251922	0.45	269	9	111446	None
ERR3414593_fairy_single_metabat2_short_bin.183	14.04	0.0	Neural Network (Specific Model)	11	0.91	3124	243.83125	384711	0.63	480	134	9034	None
ERR3414593_fairy_single_metabat2_short_bin.184	81.67	0.15	Gradient Boost (General Model)	11	0.878	207372	316.33934169278996	1377673	0.53	1276	16	268791	None
ERR3414593_fairy_single_metabat2_short_bin.185	28.16	0.05	Neural Network (Specific Model)	11	0.881	23355	306.0269151138716	502453	0.35	483	34	64798	None
ERR3414593_fairy_single_metabat2_short_bin.186	12.01	0.0	Neural Network (Specific Model)	11	0.893	103159	362.06024096385545	403121	0.5	332	4	161439	None
ERR3414593_fairy_single_metabat2_short_bin.187	19.84	0.91	Neural Network (Specific Model)	11	0.904	11109	315.64	1018815	0.45	975	120	37172	None
ERR3414593_fairy_single_metabat2_short_bin.188	7.37	0.0	Neural Network (Specific Model)	11	0.89	90838	305.51063829787233	241358	0.62	235	3	95481	None
ERR3414593_fairy_single_metabat2_short_bin.189	33.26	0.0	Neural Network (Specific Model)	11	0.854	40141	330.26190476190476	778567	0.57	672	28	110199	None
ERR3414593_fairy_single_metabat2_short_bin.19	5.41	0.0	Neural Network (Specific Model)	11	0.848	8931	276.71875	249956	0.33	256	39	27872	None
ERR3414593_fairy_single_metabat2_short_bin.190	17.42	0.0	Neural Network (Specific Model)	11	0.919	44663	330.61882352941177	457853	0.5	425	13	67698	None
ERR3414593_fairy_single_metabat2_short_bin.191	9.66	0.0	Neural Network (Specific Model)	11	0.848	47099	320.17891373801916	353720	0.52	313	11	92947	None
ERR3414593_fairy_single_metabat2_short_bin.192	11.8	0.0	Neural Network (Specific Model)	11	0.855	13376	337.84183673469386	232065	0.65	196	19	36063	None
ERR3414593_fairy_single_metabat2_short_bin.193	100.0	6.13	Gradient Boost (General Model)	11	0.835	16899	276.91592059166993	2548798	0.27	2569	263	62413	None
ERR3414593_fairy_single_metabat2_short_bin.194	92.56	0.52	Gradient Boost (General Model)	11	0.814	35723	322.4652996845426	2256061	0.47	1902	114	186207	None
ERR3414593_fairy_single_metabat2_short_bin.195	5.38	0.07	Neural Network (Specific Model)	11	0.881	21090	275.3255813953488	200748	0.48	215	14	32027	None
ERR3414593_fairy_single_metabat2_short_bin.196	27.2	0.01	Neural Network (Specific Model)	11	0.867	3664	230.89209535759096	633821	0.47	797	181	15406	None
ERR3414593_fairy_single_metabat2_short_bin.197	11.88	0.0	Neural Network (Specific Model)	11	0.885	59390	337.25935162094765	457495	0.49	401	15	69403	None
ERR3414593_fairy_single_metabat2_short_bin.198	19.95	0.01	Neural Network (Specific Model)	11	0.89	107706	328.3345588235294	600774	0.45	544	6	299575	None
ERR3414593_fairy_single_metabat2_short_bin.199	76.7	0.0	Gradient Boost (General Model)	11	0.878	103361	307.2230026338894	1194433	0.51	1139	19	232806	None
ERR3414593_fairy_single_metabat2_short_bin.2	4.82	0.01	Neural Network (Specific Model)	11	0.876	33028	297.3772727272727	223604	0.57	220	18	45547	None
ERR3414593_fairy_single_metabat2_short_bin.20	92.75	12.93	Neural Network (Specific Model)	11	0.897	12402	275.9075702337551	4290537	0.47	4663	522	88154	None
ERR3414593_fairy_single_metabat2_short_bin.200	24.78	0.01	Neural Network (Specific Model)	11	0.907	101897	321.04974489795916	830784	0.49	784	12	183519	None
ERR3414593_fairy_single_metabat2_short_bin.201	25.74	0.0	Neural Network (Specific Model)	11	0.883	102521	322.51568381430366	871817	0.46	797	11	144067	None
ERR3414593_fairy_single_metabat2_short_bin.202	9.58	0.0	Neural Network (Specific Model)	11	0.879	103508	350.47752808988764	425102	0.45	356	7	110305	None
ERR3414593_fairy_single_metabat2_short_bin.203	77.28	0.24	Gradient Boost (General Model)	11	0.915	464106	325.3697270471464	1287851	0.46	1209	6	537568	None
ERR3414593_fairy_single_metabat2_short_bin.204	9.31	0.0	Neural Network (Specific Model)	11	0.887	39578	278.97222222222223	338543	0.47	360	11	106259	None
ERR3414593_fairy_single_metabat2_short_bin.205	37.77	0.04	Neural Network (Specific Model)	11	0.877	84679	309.4760101010101	837111	0.55	792	11	197450	None
ERR3414593_fairy_single_metabat2_short_bin.206	9.93	0.0	Neural Network (Specific Model)	11	0.893	55872	287.45	250530	0.51	260	12	81884	None
ERR3414593_fairy_single_metabat2_short_bin.207	12.14	0.0	Neural Network (Specific Model)	11	0.871	30430	304.13960113960115	366988	0.55	351	19	77419	None
ERR3414593_fairy_single_metabat2_short_bin.208	29.01	0.07	Neural Network (Specific Model)	11	0.868	72748	319.03194888178916	688880	0.57	626	16	138999	None
ERR3414593_fairy_single_metabat2_short_bin.209	63.28	0.12	Gradient Boost (General Model)	11	0.841	36122	301.9901449275362	1855523	0.58	1725	76	139933	None
ERR3414593_fairy_single_metabat2_short_bin.21	26.19	0.0	Neural Network (Specific Model)	11	0.926	135869	347.1034482758621	683427	0.48	609	8	303906	None
ERR3414593_fairy_single_metabat2_short_bin.210	90.5	0.51	Neural Network (Specific Model)	11	0.865	48831	319.6256252404771	2877414	0.48	2599	97	187997	None
ERR3414593_fairy_single_metabat2_short_bin.211	72.78	34.6	Neural Network (Specific Model)	11	0.878	30030	288.23673469387757	2167845	0.39	2205	128	104970	None
ERR3414593_fairy_single_metabat2_short_bin.212	6.2	0.01	Neural Network (Specific Model)	11	0.863	40482	317.0	226740	0.59	206	14	58818	None
ERR3414593_fairy_single_metabat2_short_bin.213	33.3	0.01	Neural Network (Specific Model)	11	0.856	25706	331.41806722689074	1103737	0.51	952	62	66692	None
ERR3414593_fairy_single_metabat2_short_bin.214	24.88	0.0	Neural Network (Specific Model)	11	0.906	36475	316.0116788321168	714427	0.54	685	28	95498	None
ERR3414593_fairy_single_metabat2_short_bin.215	39.76	0.12	Neural Network (Specific Model)	11	0.905	52013	316.2778523489933	1558630	0.45	1490	41	162342	None
ERR3414593_fairy_single_metabat2_short_bin.216	54.44	0.28	Neural Network (Specific Model)	11	0.814	13104	308.98960244648316	1856729	0.65	1635	211	46362	None
ERR3414593_fairy_single_metabat2_short_bin.217	90.58	80.2	Neural Network (Specific Model)	11	0.888	9767	304.1552384267316	8836044	0.54	8619	1249	62684	None
ERR3414593_fairy_single_metabat2_short_bin.218	77.38	1.38	Gradient Boost (General Model)	11	0.841	6458	295.5695159629248	2043111	0.6	1942	386	37729	None
ERR3414593_fairy_single_metabat2_short_bin.219	11.03	0.03	Neural Network (Specific Model)	11	0.885	102127	321.0408163265306	372462	0.57	343	7	133734	None
ERR3414593_fairy_single_metabat2_short_bin.22	54.28	0.73	Gradient Boost (General Model)	11	0.881	90612	328.2743271221532	1078071	0.56	966	26	232497	None
ERR3414593_fairy_single_metabat2_short_bin.220	11.72	0.0	Neural Network (Specific Model)	11	0.884	27958	323.37359550561797	390488	0.64	356	19	71407	None
ERR3414593_fairy_single_metabat2_short_bin.221	95.79	2.48	Neural Network (Specific Model)	11	0.864	24619	313.6694915254237	3079343	0.53	2832	204	87033	None
ERR3414593_fairy_single_metabat2_short_bin.222	76.82	11.42	Gradient Boost (General Model)	11	0.89	11655	273.27564328516036	2606199	0.62	2837	336	43454	None
ERR3414593_fairy_single_metabat2_short_bin.223	84.68	0.21	Neural Network (Specific Model)	11	0.878	95104	315.28218780251694	2222424	0.62	2066	39	313865	None
ERR3414593_fairy_single_metabat2_short_bin.224	83.6	0.28	Gradient Boost (General Model)	11	0.883	92547	338.82068577852726	2044673	0.65	1779	46	160844	None
ERR3414593_fairy_single_metabat2_short_bin.225	47.24	0.02	Neural Network (Specific Model)	11	0.888	80332	329.39816360601003	1330696	0.52	1198	26	264787	None
ERR3414593_fairy_single_metabat2_short_bin.226	85.48	1.22	Neural Network (Specific Model)	11	0.873	30139	321.7317494600432	2554839	0.51	2315	144	77828	None
ERR3414593_fairy_single_metabat2_short_bin.227	51.91	0.07	Neural Network (Specific Model)	11	0.869	5957	242.4698305084746	1231195	0.47	1475	257	22618	None
ERR3414593_fairy_single_metabat2_short_bin.228	6.13	0.15	Neural Network (Specific Model)	11	0.863	16500	283.29617834394907	308360	0.52	314	27	62523	None
ERR3414593_fairy_single_metabat2_short_bin.229	23.17	0.11	Neural Network (Specific Model)	11	0.897	42044	327.5554035567715	799083	0.52	731	28	115074	None
ERR3414593_fairy_single_metabat2_short_bin.23	91.79	1.03	Neural Network (Specific Model)	11	0.894	37229	332.0918068763716	3038924	0.51	2734	129	101468	None
ERR3414593_fairy_single_metabat2_short_bin.24	26.06	0.09	Neural Network (Specific Model)	11	0.894	3324	254.14890885750964	662852	0.61	779	205	14012	None
ERR3414593_fairy_single_metabat2_short_bin.25	6.38	0.0	Neural Network (Specific Model)	11	0.862	2159	219.1691176470588	206625	0.66	272	92	5359	None
ERR3414593_fairy_single_metabat2_short_bin.26	9.56	0.0	Neural Network (Specific Model)	11	0.883	71772	301.0070921985816	287803	0.57	282	10	83618	None
ERR3414593_fairy_single_metabat2_short_bin.27	95.94	3.37	Gradient Boost (General Model)	11	0.891	43564	324.88677042801555	2808147	0.55	2570	98	101739	None
ERR3414593_fairy_single_metabat2_short_bin.28	58.61	0.01	Neural Network (Specific Model)	11	0.878	109057	308.53797963978076	1342858	0.53	1277	22	219947	None
ERR3414593_fairy_single_metabat2_short_bin.29	14.64	0.01	Neural Network (Specific Model)	11	0.846	265383	363.67783505154637	499977	0.56	388	8	265383	None
ERR3414593_fairy_single_metabat2_short_bin.3	5.78	0.01	Neural Network (Specific Model)	11	0.899	70344	360.08988764044943	213383	0.43	178	4	71158	None
ERR3414593_fairy_single_metabat2_short_bin.30	9.06	0.0	Neural Network (Specific Model)	11	0.849	89482	307.92217898832683	279075	0.52	257	5	99602	None
ERR3414593_fairy_single_metabat2_short_bin.31	5.61	0.0	Neural Network (Specific Model)	11	0.875	126974	302.70531400966183	214188	0.54	207	2	126974	None
ERR3414593_fairy_single_metabat2_short_bin.32	13.07	0.18	Neural Network (Specific Model)	11	0.897	2673	227.3918439716312	427177	0.66	564	165	8400	None
ERR3414593_fairy_single_metabat2_short_bin.33	33.07	1.08	Neural Network (Specific Model)	11	0.845	14963	304.94304490690035	986844	0.68	913	111	44054	None
ERR3414593_fairy_single_metabat2_short_bin.34	43.96	0.16	Gradient Boost (General Model)	11	0.889	4696	271.93430656934305	1503728	0.5	1644	361	20640	None
ERR3414593_fairy_single_metabat2_short_bin.35	6.24	0.0	Neural Network (Specific Model)	11	0.881	79146	311.5299539170507	229607	0.46	217	8	100944	None
ERR3414593_fairy_single_metabat2_short_bin.36	87.21	0.2	Neural Network (Specific Model)	11	0.875	54706	313.6444335458558	2188993	0.62	2039	80	233897	None
ERR3414593_fairy_single_metabat2_short_bin.37	7.52	0.02	Neural Network (Specific Model)	11	0.898	48730	264.1748251748252	251835	0.34	286	7	52114	None
ERR3414593_fairy_single_metabat2_short_bin.38	11.16	0.0	Neural Network (Specific Model)	11	0.879	35379	273.5912698412698	234962	0.35	252	10	66088	None
ERR3414593_fairy_single_metabat2_short_bin.39	10.51	0.29	Neural Network (Specific Model)	11	0.879	7834	280.78615071283093	468750	0.36	491	81	26814	None
ERR3414593_fairy_single_metabat2_short_bin.4	6.66	0.0	Neural Network (Specific Model)	11	0.874	148180	242.4258064516129	257500	0.52	310	3	148180	None
ERR3414593_fairy_single_metabat2_short_bin.40	70.43	43.44	Gradient Boost (General Model)	11	0.912	6128	293.0823875577974	2286616	0.59	2379	443	23466	None
ERR3414593_fairy_single_metabat2_short_bin.41	25.6	0.01	Neural Network (Specific Model)	11	0.915	129233	332.78468899521533	683090	0.53	627	6	157719	None
ERR3414593_fairy_single_metabat2_short_bin.42	24.67	0.0	Neural Network (Specific Model)	11	0.899	77089	327.75373134328356	1023602	0.47	938	18	141460	None
ERR3414593_fairy_single_metabat2_short_bin.43	9.75	0.05	Neural Network (Specific Model)	11	0.923	152118	339.9173913043478	253606	0.54	230	5	152118	None
ERR3414593_fairy_single_metabat2_short_bin.44	4.86	0.01	Neural Network (Specific Model)	11	0.858	3246	205.37455830388691	202224	0.46	283	63	7687	None
ERR3414593_fairy_single_metabat2_short_bin.45	15.77	0.0	Neural Network (Specific Model)	11	0.855	249105	349.1352201257862	389215	0.54	318	3	249105	None
ERR3414593_fairy_single_metabat2_short_bin.46	9.04	0.01	Neural Network (Specific Model)	11	0.893	15728	330.6914893617021	208717	0.66	188	15	33673	None
ERR3414593_fairy_single_metabat2_short_bin.47	15.6	0.01	Neural Network (Specific Model)	11	0.914	35056	324.9953917050691	462070	0.49	434	20	68087	None
ERR3414593_fairy_single_metabat2_short_bin.48	69.05	5.4	Neural Network (Specific Model)	11	0.891	8291	281.66283632286996	3373563	0.44	3568	525	35960	None
